stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1813,寶利徠,2017-10-13,1-999,187.0,0.05,23673.0
1813,寶利徠,2017-10-13,"1,000-5,000",2214.0,10.45,4875678.0
1813,寶利徠,2017-10-13,"10,001-15,000",116.0,3.2,1494898.0
1813,寶利徠,2017-10-13,"100,001-200,000",27.0,7.67,3581032.0
1813,寶利徠,2017-10-13,"15,001-20,000",93.0,3.69,1722752.0
1813,寶利徠,2017-10-13,"20,001-30,000",81.0,4.31,2012442.0
1813,寶利徠,2017-10-13,"200,001-400,000",13.0,7.73,3608091.0
1813,寶利徠,2017-10-13,"30,001-40,000",43.0,3.32,1548998.0
1813,寶利徠,2017-10-13,"40,001-50,000",29.0,2.88,1345946.0
1813,寶利徠,2017-10-13,"400,001-600,000",5.0,5.01,2338134.0
1813,寶利徠,2017-10-13,"5,001-10,000",403.0,7.16,3342712.0
1813,寶利徠,2017-10-13,"50,001-100,000",54.0,8.28,3861687.0
1813,寶利徠,2017-10-13,"600,001-800,000",5.0,6.96,3247397.0
1813,寶利徠,2017-10-13,"800,001-1,000,000",1.0,2.05,960338.0
1813,寶利徠,2017-10-13,"more than 1,000,001",3.0,27.17,12671732.0
1813,寶利徠,2017-10-13,total,3274.0,100.0,46635510.0
1813,寶利徠,2017-11-03,1-999,189.0,0.05,23874.0
1813,寶利徠,2017-11-03,"1,000-5,000",2202.0,10.39,4846366.0
1813,寶利徠,2017-11-03,"10,001-15,000",110.0,3.04,1420009.0
1813,寶利徠,2017-11-03,"100,001-200,000",27.0,7.53,3513032.0
1813,寶利徠,2017-11-03,"15,001-20,000",94.0,3.73,1740752.0
1813,寶利徠,2017-11-03,"20,001-30,000",85.0,4.54,2117442.0
1813,寶利徠,2017-11-03,"200,001-400,000",14.0,8.22,3835091.0
1813,寶利徠,2017-11-03,"30,001-40,000",41.0,3.16,1475998.0
1813,寶利徠,2017-11-03,"40,001-50,000",29.0,2.87,1341946.0
1813,寶利徠,2017-11-03,"400,001-600,000",5.0,5.02,2342500.0
