stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2855,統一證,2017-10-06,1-999,22864.0,0.15,2168383.0
2855,統一證,2017-10-06,"1,000-5,000",6817.0,1.09,15294243.0
2855,統一證,2017-10-06,"10,001-15,000",1389.0,1.19,16677200.0
2855,統一證,2017-10-06,"100,001-200,000",391.0,3.86,53745414.0
2855,統一證,2017-10-06,"15,001-20,000",589.0,0.72,10033577.0
2855,統一證,2017-10-06,"20,001-30,000",807.0,1.4,19495318.0
2855,統一證,2017-10-06,"200,001-400,000",209.0,4.09,56955232.0
2855,統一證,2017-10-06,"30,001-40,000",407.0,1.0,14038608.0
2855,統一證,2017-10-06,"40,001-50,000",267.0,0.86,11966834.0
2855,統一證,2017-10-06,"400,001-600,000",68.0,2.34,32619803.0
2855,統一證,2017-10-06,"5,001-10,000",2360.0,1.17,16319963.0
2855,統一證,2017-10-06,"50,001-100,000",673.0,3.39,47150376.0
2855,統一證,2017-10-06,"600,001-800,000",35.0,1.7,23684034.0
2855,統一證,2017-10-06,"800,001-1,000,000",26.0,1.65,23008611.0
2855,統一證,2017-10-06,"more than 1,000,001",78.0,75.32,1047270432.0
2855,統一證,2017-10-06,total,36980.0,100.0,1390428028.0
2855,統一證,2017-10-13,1-999,22862.0,0.15,2168358.0
2855,統一證,2017-10-13,"1,000-5,000",6805.0,1.09,15262662.0
2855,統一證,2017-10-13,"10,001-15,000",1389.0,1.2,16693432.0
2855,統一證,2017-10-13,"100,001-200,000",385.0,3.8,52969131.0
2855,統一證,2017-10-13,"15,001-20,000",583.0,0.71,9925214.0
2855,統一證,2017-10-13,"20,001-30,000",796.0,1.38,19213114.0
2855,統一證,2017-10-13,"200,001-400,000",208.0,4.05,56381759.0
2855,統一證,2017-10-13,"30,001-40,000",413.0,1.02,14249433.0
2855,統一證,2017-10-13,"40,001-50,000",265.0,0.85,11877709.0
2855,統一證,2017-10-13,"400,001-600,000",70.0,2.41,33541803.0
2855,統一證,2017-10-13,"5,001-10,000",2354.0,1.17,16306861.0
2855,統一證,2017-10-13,"50,001-100,000",671.0,3.37,46928238.0
2855,統一證,2017-10-13,"600,001-800,000",35.0,1.7,23727034.0
2855,統一證,2017-10-13,"800,001-1,000,000",26.0,1.65,23019611.0
2855,統一證,2017-10-13,"more than 1,000,001",78.0,75.38,1048163669.0
2855,統一證,2017-10-13,total,36940.0,100.0,1390428028.0
2855,統一證,2017-10-20,1-999,22838.0,0.15,2162040.0
2855,統一證,2017-10-20,"1,000-5,000",6813.0,1.09,15285648.0
2855,統一證,2017-10-20,"10,001-15,000",1395.0,1.2,16772679.0
2855,統一證,2017-10-20,"100,001-200,000",381.0,3.77,52445407.0
2855,統一證,2017-10-20,"15,001-20,000",595.0,0.72,10149368.0
2855,統一證,2017-10-20,"20,001-30,000",797.0,1.38,19280736.0
2855,統一證,2017-10-20,"200,001-400,000",209.0,4.08,56865752.0
2855,統一證,2017-10-20,"30,001-40,000",413.0,1.02,14220352.0
2855,統一證,2017-10-20,"40,001-50,000",267.0,0.86,11983282.0
2855,統一證,2017-10-20,"400,001-600,000",70.0,2.41,33511485.0
2855,統一證,2017-10-20,"5,001-10,000",2335.0,1.16,16200763.0
2855,統一證,2017-10-20,"50,001-100,000",668.0,3.37,46885499.0
2855,統一證,2017-10-20,"600,001-800,000",35.0,1.7,23772847.0
2855,統一證,2017-10-20,"800,001-1,000,000",26.0,1.66,23146798.0
2855,統一證,2017-10-20,"more than 1,000,001",78.0,75.35,1047745372.0
2855,統一證,2017-10-20,total,36920.0,100.0,1390428028.0
2855,統一證,2017-10-27,1-999,22814.0,0.15,2156838.0
2855,統一證,2017-10-27,"1,000-5,000",6806.0,1.09,15290697.0
2855,統一證,2017-10-27,"10,001-15,000",1379.0,1.19,16598153.0
2855,統一證,2017-10-27,"100,001-200,000",383.0,3.78,52640760.0
2855,統一證,2017-10-27,"15,001-20,000",603.0,0.74,10294541.0
2855,統一證,2017-10-27,"20,001-30,000",796.0,1.38,19255155.0
2855,統一證,2017-10-27,"200,001-400,000",208.0,4.06,56486809.0
2855,統一證,2017-10-27,"30,001-40,000",416.0,1.03,14328214.0
2855,統一證,2017-10-27,"40,001-50,000",268.0,0.86,12022050.0
2855,統一證,2017-10-27,"400,001-600,000",71.0,2.44,34040426.0
2855,統一證,2017-10-27,"5,001-10,000",2342.0,1.16,16244760.0
2855,統一證,2017-10-27,"50,001-100,000",666.0,3.36,46731784.0
2855,統一證,2017-10-27,"600,001-800,000",35.0,1.72,24019957.0
2855,統一證,2017-10-27,"800,001-1,000,000",24.0,1.54,21436114.0
2855,統一證,2017-10-27,"more than 1,000,001",79.0,75.43,1048881770.0
2855,統一證,2017-10-27,total,36890.0,100.0,1390428028.0
2855,統一證,2017-11-03,1-999,22806.0,0.15,2153331.0
2855,統一證,2017-11-03,"1,000-5,000",6801.0,1.09,15277864.0
2855,統一證,2017-11-03,"10,001-15,000",1379.0,1.19,16619508.0
2855,統一證,2017-11-03,"100,001-200,000",386.0,3.81,53031119.0
2855,統一證,2017-11-03,"15,001-20,000",606.0,0.74,10370889.0
2855,統一證,2017-11-03,"20,001-30,000",794.0,1.38,19210147.0
2855,統一證,2017-11-03,"200,001-400,000",208.0,4.05,56415092.0
2855,統一證,2017-11-03,"30,001-40,000",417.0,1.03,14372147.0
2855,統一證,2017-11-03,"40,001-50,000",273.0,0.88,12267809.0
2855,統一證,2017-11-03,"400,001-600,000",69.0,2.37,33030458.0
2855,統一證,2017-11-03,"5,001-10,000",2349.0,1.17,16298321.0
2855,統一證,2017-11-03,"50,001-100,000",658.0,3.32,46185502.0
2855,統一證,2017-11-03,"600,001-800,000",35.0,1.72,23921957.0
2855,統一證,2017-11-03,"800,001-1,000,000",25.0,1.59,22244114.0
2855,統一證,2017-11-03,"more than 1,000,001",79.0,75.44,1049029770.0
2855,統一證,2017-11-03,total,36885.0,100.0,1390428028.0
2855,統一證,2017-11-17,1-999,22792.0,0.15,2148839.0
2855,統一證,2017-11-17,"1,000-5,000",6829.0,1.1,15361909.0
2855,統一證,2017-11-17,"10,001-15,000",1368.0,1.18,16486525.0
2855,統一證,2017-11-17,"100,001-200,000",389.0,3.85,53633053.0
2855,統一證,2017-11-17,"15,001-20,000",621.0,0.76,10652866.0
2855,統一證,2017-11-17,"20,001-30,000",792.0,1.37,19184072.0
2855,統一證,2017-11-17,"200,001-400,000",209.0,4.09,56958986.0
2855,統一證,2017-11-17,"30,001-40,000",410.0,1.01,14146276.0
2855,統一證,2017-11-17,"40,001-50,000",271.0,0.87,12162296.0
2855,統一證,2017-11-17,"400,001-600,000",68.0,2.33,32493157.0
2855,統一證,2017-11-17,"5,001-10,000",2357.0,1.18,16420422.0
2855,統一證,2017-11-17,"50,001-100,000",667.0,3.37,46991951.0
2855,統一證,2017-11-17,"600,001-800,000",36.0,1.78,24868405.0
2855,統一證,2017-11-17,"800,001-1,000,000",24.0,1.53,21282114.0
2855,統一證,2017-11-17,"more than 1,000,001",80.0,75.34,1047637157.0
2855,統一證,2017-11-17,total,36913.0,100.0,1390428028.0
2855,統一證,2017-12-01,1-999,22783.0,0.15,2155557.0
2855,統一證,2017-12-01,"1,000-5,000",7048.0,1.14,15962245.0
2855,統一證,2017-12-01,"10,001-15,000",1372.0,1.19,16549592.0
2855,統一證,2017-12-01,"100,001-200,000",400.0,3.95,54967473.0
2855,統一證,2017-12-01,"15,001-20,000",619.0,0.76,10670060.0
2855,統一證,2017-12-01,"20,001-30,000",794.0,1.38,19264463.0
2855,統一證,2017-12-01,"200,001-400,000",214.0,4.24,59003748.0
2855,統一證,2017-12-01,"30,001-40,000",411.0,1.02,14225041.0
2855,統一證,2017-12-01,"40,001-50,000",284.0,0.92,12799998.0
2855,統一證,2017-12-01,"400,001-600,000",70.0,2.42,33704614.0
2855,統一證,2017-12-01,"5,001-10,000",2425.0,1.22,17093540.0
2855,統一證,2017-12-01,"50,001-100,000",670.0,3.38,47093672.0
2855,統一證,2017-12-01,"600,001-800,000",31.0,1.52,21247520.0
2855,統一證,2017-12-01,"800,001-1,000,000",26.0,1.65,23039224.0
2855,統一證,2017-12-01,"more than 1,000,001",83.0,74.98,1042651281.0
2855,統一證,2017-12-01,total,37230.0,100.0,1390428028.0
2855,統一證,2017-12-08,1-999,22729.0,0.15,2136994.0
2855,統一證,2017-12-08,"1,000-5,000",7355.0,1.2,16784021.0
2855,統一證,2017-12-08,"10,001-15,000",1433.0,1.24,17372538.0
2855,統一證,2017-12-08,"100,001-200,000",429.0,4.28,59609675.0
2855,統一證,2017-12-08,"15,001-20,000",682.0,0.85,11866654.0
2855,統一證,2017-12-08,"20,001-30,000",833.0,1.46,20382965.0
2855,統一證,2017-12-08,"200,001-400,000",225.0,4.46,62117506.0
2855,統一證,2017-12-08,"30,001-40,000",435.0,1.08,15143579.0
2855,統一證,2017-12-08,"40,001-50,000",284.0,0.92,12869307.0
2855,統一證,2017-12-08,"400,001-600,000",73.0,2.54,35412623.0
2855,統一證,2017-12-08,"5,001-10,000",2553.0,1.31,18286134.0
2855,統一證,2017-12-08,"50,001-100,000",719.0,3.65,50807790.0
2855,統一證,2017-12-08,"600,001-800,000",27.0,1.32,18433282.0
2855,統一證,2017-12-08,"800,001-1,000,000",34.0,2.19,30453180.0
2855,統一證,2017-12-08,"more than 1,000,001",84.0,73.26,1018751780.0
2855,統一證,2017-12-08,total,37895.0,100.0,1390428028.0
2855,統一證,2017-12-22,1-999,22695.0,0.15,2129773.0
2855,統一證,2017-12-22,"1,000-5,000",7378.0,1.21,16882151.0
2855,統一證,2017-12-22,"10,001-15,000",1433.0,1.25,17391709.0
2855,統一證,2017-12-22,"100,001-200,000",441.0,4.39,61042654.0
2855,統一證,2017-12-22,"15,001-20,000",707.0,0.88,12336369.0
2855,統一證,2017-12-22,"20,001-30,000",849.0,1.49,20768337.0
2855,統一證,2017-12-22,"200,001-400,000",232.0,4.62,64251498.0
2855,統一證,2017-12-22,"30,001-40,000",437.0,1.09,15210253.0
2855,統一證,2017-12-22,"40,001-50,000",293.0,0.95,13306513.0
2855,統一證,2017-12-22,"400,001-600,000",75.0,2.61,36324395.0
2855,統一證,2017-12-22,"5,001-10,000",2596.0,1.34,18636609.0
2855,統一證,2017-12-22,"50,001-100,000",710.0,3.62,50362072.0
2855,統一證,2017-12-22,"600,001-800,000",28.0,1.38,19323282.0
2855,統一證,2017-12-22,"800,001-1,000,000",30.0,1.91,26670429.0
2855,統一證,2017-12-22,"more than 1,000,001",87.0,73.05,1015791984.0
2855,統一證,2017-12-22,total,37991.0,100.0,1390428028.0
2855,統一證,2018-01-05,1-999,22674.0,0.15,2124144.0
2855,統一證,2018-01-05,"1,000-5,000",7319.0,1.2,16695972.0
2855,統一證,2018-01-05,"10,001-15,000",1435.0,1.25,17419821.0
2855,統一證,2018-01-05,"100,001-200,000",444.0,4.41,61402362.0
2855,統一證,2018-01-05,"15,001-20,000",681.0,0.85,11859660.0
2855,統一證,2018-01-05,"20,001-30,000",846.0,1.49,20728471.0
2855,統一證,2018-01-05,"200,001-400,000",241.0,4.79,66608104.0
2855,統一證,2018-01-05,"30,001-40,000",440.0,1.1,15314658.0
2855,統一證,2018-01-05,"40,001-50,000",289.0,0.94,13115338.0
2855,統一證,2018-01-05,"400,001-600,000",77.0,2.66,37040868.0
2855,統一證,2018-01-05,"5,001-10,000",2590.0,1.33,18583233.0
2855,統一證,2018-01-05,"50,001-100,000",713.0,3.62,50461009.0
2855,統一證,2018-01-05,"600,001-800,000",29.0,1.41,19721848.0
2855,統一證,2018-01-05,"800,001-1,000,000",29.0,1.86,25895429.0
2855,統一證,2018-01-05,"more than 1,000,001",85.0,72.88,1013457111.0
2855,統一證,2018-01-05,total,37892.0,100.0,1390428028.0
2855,統一證,2018-01-12,1-999,22676.0,0.15,2123995.0
2855,統一證,2018-01-12,"1,000-5,000",7322.0,1.2,16703796.0
2855,統一證,2018-01-12,"10,001-15,000",1413.0,1.23,17128784.0
2855,統一證,2018-01-12,"100,001-200,000",434.0,4.33,60269962.0
2855,統一證,2018-01-12,"15,001-20,000",679.0,0.84,11818116.0
2855,統一證,2018-01-12,"20,001-30,000",841.0,1.48,20606932.0
2855,統一證,2018-01-12,"200,001-400,000",236.0,4.64,64644228.0
2855,統一證,2018-01-12,"30,001-40,000",434.0,1.08,15140051.0
2855,統一證,2018-01-12,"40,001-50,000",296.0,0.96,13456548.0
2855,統一證,2018-01-12,"400,001-600,000",82.0,2.83,39482868.0
2855,統一證,2018-01-12,"5,001-10,000",2612.0,1.35,18804003.0
2855,統一證,2018-01-12,"50,001-100,000",715.0,3.63,50542624.0
2855,統一證,2018-01-12,"600,001-800,000",31.0,1.51,21036581.0
2855,統一證,2018-01-12,"800,001-1,000,000",29.0,1.86,25918429.0
2855,統一證,2018-01-12,"more than 1,000,001",84.0,72.83,1012751111.0
2855,統一證,2018-01-12,total,37884.0,100.0,1390428028.0
2855,統一證,2018-01-19,1-999,22668.0,0.15,2116369.0
2855,統一證,2018-01-19,"1,000-5,000",7296.0,1.19,16582119.0
2855,統一證,2018-01-19,"10,001-15,000",1405.0,1.22,17038294.0
2855,統一證,2018-01-19,"100,001-200,000",432.0,4.3,59834967.0
2855,統一證,2018-01-19,"15,001-20,000",689.0,0.86,12028576.0
2855,統一證,2018-01-19,"20,001-30,000",836.0,1.47,20497763.0
2855,統一證,2018-01-19,"200,001-400,000",228.0,4.51,62729909.0
2855,統一證,2018-01-19,"30,001-40,000",424.0,1.06,14747226.0
2855,統一證,2018-01-19,"40,001-50,000",293.0,0.96,13355968.0
2855,統一證,2018-01-19,"400,001-600,000",85.0,2.93,40795840.0
2855,統一證,2018-01-19,"5,001-10,000",2594.0,1.34,18677948.0
2855,統一證,2018-01-19,"50,001-100,000",722.0,3.67,51108493.0
2855,統一證,2018-01-19,"600,001-800,000",30.0,1.45,20285028.0
2855,統一證,2018-01-19,"800,001-1,000,000",31.0,1.99,27789429.0
2855,統一證,2018-01-19,"more than 1,000,001",83.0,72.84,1012840099.0
2855,統一證,2018-01-19,total,37816.0,100.0,1390428028.0
2855,統一證,2018-01-26,1-999,22681.0,0.15,2118536.0
2855,統一證,2018-01-26,"1,000-5,000",7266.0,1.18,16511117.0
2855,統一證,2018-01-26,"10,001-15,000",1391.0,1.21,16870266.0
2855,統一證,2018-01-26,"100,001-200,000",428.0,4.26,59235103.0
2855,統一證,2018-01-26,"15,001-20,000",668.0,0.83,11631793.0
2855,統一證,2018-01-26,"20,001-30,000",829.0,1.45,20298351.0
2855,統一證,2018-01-26,"200,001-400,000",227.0,4.51,62772283.0
2855,統一證,2018-01-26,"30,001-40,000",433.0,1.08,15070073.0
2855,統一證,2018-01-26,"40,001-50,000",281.0,0.91,12764533.0
2855,統一證,2018-01-26,"400,001-600,000",80.0,2.78,38737459.0
2855,統一證,2018-01-26,"5,001-10,000",2556.0,1.32,18355268.0
2855,統一證,2018-01-26,"50,001-100,000",726.0,3.7,51467974.0
2855,統一證,2018-01-26,"600,001-800,000",32.0,1.57,21876167.0
2855,統一證,2018-01-26,"800,001-1,000,000",32.0,2.05,28596006.0
2855,統一證,2018-01-26,"more than 1,000,001",83.0,72.93,1014123099.0
2855,統一證,2018-01-26,total,37713.0,100.0,1390428028.0
2855,統一證,2018-02-02,1-999,22690.0,0.15,2120481.0
2855,統一證,2018-02-02,"1,000-5,000",7232.0,1.18,16493796.0
2855,統一證,2018-02-02,"10,001-15,000",1370.0,1.19,16621160.0
2855,統一證,2018-02-02,"100,001-200,000",430.0,4.28,59618906.0
2855,統一證,2018-02-02,"15,001-20,000",662.0,0.82,11524363.0
2855,統一證,2018-02-02,"20,001-30,000",819.0,1.44,20082980.0
2855,統一證,2018-02-02,"200,001-400,000",232.0,4.61,64218038.0
2855,統一證,2018-02-02,"30,001-40,000",421.0,1.05,14675598.0
