stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4305,世坤,2017-10-27,1-999,561.0,0.08,44239.0
4305,世坤,2017-10-27,"1,000-5,000",537.0,2.07,1139201.0
4305,世坤,2017-10-27,"10,001-15,000",28.0,0.67,371503.0
4305,世坤,2017-10-27,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-10-27,"15,001-20,000",15.0,0.5,279532.0
4305,世坤,2017-10-27,"20,001-30,000",17.0,0.78,432005.0
4305,世坤,2017-10-27,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-10-27,"30,001-40,000",7.0,0.47,261402.0
4305,世坤,2017-10-27,"40,001-50,000",2.0,0.16,92000.0
4305,世坤,2017-10-27,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-10-27,"5,001-10,000",76.0,1.1,606729.0
4305,世坤,2017-10-27,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-10-27,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-10-27,"800,001-1,000,000",2.0,3.38,1862919.0
4305,世坤,2017-10-27,"more than 1,000,001",17.0,74.16,40801125.0
4305,世坤,2017-10-27,total,1300.0,100.0,55014000.0
4305,世坤,2017-11-10,1-999,559.0,0.07,43949.0
4305,世坤,2017-11-10,"1,000-5,000",534.0,2.04,1123491.0
4305,世坤,2017-11-10,"10,001-15,000",27.0,0.65,359503.0
4305,世坤,2017-11-10,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-11-10,"15,001-20,000",16.0,0.54,299532.0
4305,世坤,2017-11-10,"20,001-30,000",16.0,0.73,407005.0
4305,世坤,2017-11-10,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-11-10,"30,001-40,000",8.0,0.52,289402.0
4305,世坤,2017-11-10,"40,001-50,000",2.0,0.16,92000.0
4305,世坤,2017-11-10,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-11-10,"5,001-10,000",77.0,1.11,611729.0
4305,世坤,2017-11-10,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-11-10,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-11-10,"800,001-1,000,000",2.0,3.38,1862919.0
4305,世坤,2017-11-10,"more than 1,000,001",17.0,74.16,40801125.0
4305,世坤,2017-11-10,total,1296.0,100.0,55014000.0
4305,世坤,2017-11-17,1-999,558.0,0.07,43949.0
4305,世坤,2017-11-17,"1,000-5,000",530.0,2.03,1119491.0
4305,世坤,2017-11-17,"10,001-15,000",27.0,0.65,359503.0
4305,世坤,2017-11-17,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-11-17,"15,001-20,000",16.0,0.54,299532.0
4305,世坤,2017-11-17,"20,001-30,000",15.0,0.69,381005.0
4305,世坤,2017-11-17,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-11-17,"30,001-40,000",9.0,0.59,326402.0
4305,世坤,2017-11-17,"40,001-50,000",2.0,0.16,92000.0
4305,世坤,2017-11-17,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-11-17,"5,001-10,000",76.0,1.09,604729.0
4305,世坤,2017-11-17,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-11-17,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-11-17,"800,001-1,000,000",2.0,3.38,1862919.0
4305,世坤,2017-11-17,"more than 1,000,001",17.0,74.16,40801125.0
4305,世坤,2017-11-17,total,1290.0,100.0,55014000.0
4305,世坤,2017-11-24,1-999,557.0,0.07,43464.0
4305,世坤,2017-11-24,"1,000-5,000",539.0,2.06,1135176.0
4305,世坤,2017-11-24,"10,001-15,000",28.0,0.67,370503.0
4305,世坤,2017-11-24,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-11-24,"15,001-20,000",16.0,0.54,299532.0
4305,世坤,2017-11-24,"20,001-30,000",16.0,0.74,411005.0
4305,世坤,2017-11-24,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-11-24,"30,001-40,000",6.0,0.4,224202.0
4305,世坤,2017-11-24,"40,001-50,000",3.0,0.24,133000.0
4305,世坤,2017-11-24,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-11-24,"5,001-10,000",77.0,1.1,609729.0
4305,世坤,2017-11-24,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-11-24,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-11-24,"800,001-1,000,000",2.0,3.38,1862919.0
4305,世坤,2017-11-24,"more than 1,000,001",17.0,74.16,40801125.0
4305,世坤,2017-11-24,total,1299.0,100.0,55014000.0
4305,世坤,2017-12-01,1-999,555.0,0.07,43463.0
4305,世坤,2017-12-01,"1,000-5,000",537.0,2.04,1126176.0
4305,世坤,2017-12-01,"10,001-15,000",28.0,0.67,370503.0
4305,世坤,2017-12-01,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-12-01,"15,001-20,000",16.0,0.54,299532.0
4305,世坤,2017-12-01,"20,001-30,000",16.0,0.74,411005.0
4305,世坤,2017-12-01,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-12-01,"30,001-40,000",6.0,0.4,224202.0
4305,世坤,2017-12-01,"40,001-50,000",3.0,0.24,133000.0
4305,世坤,2017-12-01,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-12-01,"5,001-10,000",78.0,1.12,618730.0
4305,世坤,2017-12-01,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-12-01,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-12-01,"800,001-1,000,000",2.0,3.38,1862919.0
4305,世坤,2017-12-01,"more than 1,000,001",17.0,74.16,40801125.0
4305,世坤,2017-12-01,total,1296.0,100.0,55014000.0
4305,世坤,2017-12-08,1-999,558.0,0.08,44077.0
4305,世坤,2017-12-08,"1,000-5,000",538.0,2.04,1122563.0
4305,世坤,2017-12-08,"10,001-15,000",25.0,0.6,330503.0
4305,世坤,2017-12-08,"100,001-200,000",10.0,2.66,1465790.0
4305,世坤,2017-12-08,"15,001-20,000",18.0,0.6,335532.0
4305,世坤,2017-12-08,"20,001-30,000",16.0,0.74,411005.0
4305,世坤,2017-12-08,"200,001-400,000",8.0,4.26,2346932.0
4305,世坤,2017-12-08,"30,001-40,000",6.0,0.4,224202.0
4305,世坤,2017-12-08,"40,001-50,000",3.0,0.24,133000.0
4305,世坤,2017-12-08,"400,001-600,000",1.0,1.01,556842.0
4305,世坤,2017-12-08,"5,001-10,000",79.0,1.13,625729.0
4305,世坤,2017-12-08,"50,001-100,000",14.0,1.91,1053970.0
4305,世坤,2017-12-08,"600,001-800,000",5.0,6.72,3699811.0
4305,世坤,2017-12-08,"800,001-1,000,000",2.0,3.38,1862919.0
