stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4417,金洲,2017-10-06,1-999,4318.0,0.71,604184.0
4417,金洲,2017-10-06,"1,000-5,000",3196.0,7.55,6347005.0
4417,金洲,2017-10-06,"10,001-15,000",384.0,5.16,4337744.0
4417,金洲,2017-10-06,"100,001-200,000",49.0,7.74,6505431.0
4417,金洲,2017-10-06,"15,001-20,000",139.0,2.84,2390118.0
4417,金洲,2017-10-06,"20,001-30,000",157.0,4.3,3613141.0
4417,金洲,2017-10-06,"200,001-400,000",26.0,8.7,7308628.0
4417,金洲,2017-10-06,"30,001-40,000",87.0,3.46,2906294.0
4417,金洲,2017-10-06,"40,001-50,000",42.0,2.24,1884182.0
4417,金洲,2017-10-06,"400,001-600,000",7.0,3.99,3357022.0
4417,金洲,2017-10-06,"5,001-10,000",752.0,5.9,4962229.0
4417,金洲,2017-10-06,"50,001-100,000",102.0,8.1,6803806.0
4417,金洲,2017-10-06,"600,001-800,000",3.0,2.42,2032601.0
4417,金洲,2017-10-06,"800,001-1,000,000",2.0,2.07,1745677.0
4417,金洲,2017-10-06,"more than 1,000,001",5.0,34.74,29173337.0
4417,金洲,2017-10-06,total,9269.0,100.0,83971399.0
4417,金洲,2017-10-20,1-999,4282.0,0.71,600332.0
4417,金洲,2017-10-20,"1,000-5,000",3206.0,7.63,6407376.0
4417,金洲,2017-10-20,"10,001-15,000",375.0,5.05,4241683.0
4417,金洲,2017-10-20,"100,001-200,000",49.0,7.76,6519171.0
4417,金洲,2017-10-20,"15,001-20,000",135.0,2.75,2311137.0
4417,金洲,2017-10-20,"20,001-30,000",157.0,4.31,3627488.0
4417,金洲,2017-10-20,"200,001-400,000",23.0,7.32,6147797.0
4417,金洲,2017-10-20,"30,001-40,000",86.0,3.43,2886067.0
4417,金洲,2017-10-20,"40,001-50,000",41.0,2.18,1838182.0
4417,金洲,2017-10-20,"400,001-600,000",10.0,5.51,4631126.0
4417,金洲,2017-10-20,"5,001-10,000",753.0,5.92,4978828.0
4417,金洲,2017-10-20,"50,001-100,000",102.0,8.13,6827777.0
4417,金洲,2017-10-20,"600,001-800,000",3.0,2.42,2035421.0
4417,金洲,2017-10-20,"800,001-1,000,000",2.0,2.07,1745677.0
4417,金洲,2017-10-20,"more than 1,000,001",5.0,34.74,29173337.0
4417,金洲,2017-10-20,total,9229.0,100.0,83971399.0
4417,金洲,2017-10-27,1-999,4273.0,0.71,599251.0
4417,金洲,2017-10-27,"1,000-5,000",3215.0,7.67,6448327.0
4417,金洲,2017-10-27,"10,001-15,000",373.0,5.03,4226067.0
