stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6609,瀧澤科,2017-10-06,1-999,1143.0,0.23,165861.0
6609,瀧澤科,2017-10-06,"1,000-5,000",3106.0,9.36,6649424.0
6609,瀧澤科,2017-10-06,"10,001-15,000",178.0,3.21,2284248.0
6609,瀧澤科,2017-10-06,"100,001-200,000",16.0,2.82,2010131.0
6609,瀧澤科,2017-10-06,"15,001-20,000",139.0,3.57,2538487.0
6609,瀧澤科,2017-10-06,"20,001-30,000",96.0,3.46,2462268.0
6609,瀧澤科,2017-10-06,"200,001-400,000",4.0,1.48,1052000.0
6609,瀧澤科,2017-10-06,"30,001-40,000",40.0,1.93,1377517.0
6609,瀧澤科,2017-10-06,"40,001-50,000",29.0,1.87,1334354.0
6609,瀧澤科,2017-10-06,"400,001-600,000",6.0,3.91,2784023.0
6609,瀧澤科,2017-10-06,"5,001-10,000",557.0,6.2,4409463.0
6609,瀧澤科,2017-10-06,"50,001-100,000",61.0,6.14,4367699.0
6609,瀧澤科,2017-10-06,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-10-06,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-10-06,"more than 1,000,001",4.0,54.49,38714217.0
6609,瀧澤科,2017-10-06,total,5380.0,100.0,71035535.0
6609,瀧澤科,2017-10-13,1-999,1144.0,0.23,166761.0
6609,瀧澤科,2017-10-13,"1,000-5,000",3097.0,9.32,6622424.0
6609,瀧澤科,2017-10-13,"10,001-15,000",179.0,3.24,2303348.0
6609,瀧澤科,2017-10-13,"100,001-200,000",16.0,2.88,2046131.0
6609,瀧澤科,2017-10-13,"15,001-20,000",136.0,3.5,2490487.0
6609,瀧澤科,2017-10-13,"20,001-30,000",94.0,3.39,2410268.0
6609,瀧澤科,2017-10-13,"200,001-400,000",4.0,1.39,992000.0
6609,瀧澤科,2017-10-13,"30,001-40,000",39.0,1.89,1343517.0
6609,瀧澤科,2017-10-13,"40,001-50,000",31.0,2.0,1427354.0
6609,瀧澤科,2017-10-13,"400,001-600,000",6.0,3.9,2775023.0
6609,瀧澤科,2017-10-13,"5,001-10,000",552.0,6.14,4367463.0
6609,瀧澤科,2017-10-13,"50,001-100,000",61.0,6.13,4357699.0
6609,瀧澤科,2017-10-13,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-10-13,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-10-13,"more than 1,000,001",4.0,54.68,38847217.0
6609,瀧澤科,2017-10-13,total,5364.0,100.0,71035535.0
6609,瀧澤科,2017-10-20,1-999,1140.0,0.23,165863.0
6609,瀧澤科,2017-10-20,"1,000-5,000",3080.0,9.24,6569322.0
6609,瀧澤科,2017-10-20,"10,001-15,000",180.0,3.24,2306348.0
6609,瀧澤科,2017-10-20,"100,001-200,000",16.0,2.87,2044131.0
6609,瀧澤科,2017-10-20,"15,001-20,000",136.0,3.5,2492487.0
6609,瀧澤科,2017-10-20,"20,001-30,000",96.0,3.47,2467268.0
6609,瀧澤科,2017-10-20,"200,001-400,000",4.0,1.4,999000.0
6609,瀧澤科,2017-10-20,"30,001-40,000",38.0,1.85,1319517.0
6609,瀧澤科,2017-10-20,"40,001-50,000",31.0,2.01,1428354.0
6609,瀧澤科,2017-10-20,"400,001-600,000",6.0,3.92,2787023.0
6609,瀧澤科,2017-10-20,"5,001-10,000",554.0,6.17,4386463.0
6609,瀧澤科,2017-10-20,"50,001-100,000",60.0,6.04,4295699.0
6609,瀧澤科,2017-10-20,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-10-20,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-10-20,"more than 1,000,001",4.0,54.74,38888217.0
6609,瀧澤科,2017-10-20,total,5346.0,100.0,71035535.0
6609,瀧澤科,2017-11-03,1-999,1136.0,0.23,164805.0
6609,瀧澤科,2017-11-03,"1,000-5,000",3066.0,9.21,6543380.0
6609,瀧澤科,2017-11-03,"10,001-15,000",178.0,3.22,2294348.0
6609,瀧澤科,2017-11-03,"100,001-200,000",18.0,3.24,2304131.0
6609,瀧澤科,2017-11-03,"15,001-20,000",133.0,3.42,2435492.0
6609,瀧澤科,2017-11-03,"20,001-30,000",99.0,3.57,2539263.0
6609,瀧澤科,2017-11-03,"200,001-400,000",4.0,1.41,1004000.0
6609,瀧澤科,2017-11-03,"30,001-40,000",39.0,1.89,1347517.0
6609,瀧澤科,2017-11-03,"40,001-50,000",29.0,1.88,1338354.0
6609,瀧澤科,2017-11-03,"400,001-600,000",6.0,3.94,2801023.0
6609,瀧澤科,2017-11-03,"5,001-10,000",556.0,6.2,4404463.0
6609,瀧澤科,2017-11-03,"50,001-100,000",55.0,5.54,3939699.0
6609,瀧澤科,2017-11-03,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-11-03,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-11-03,"more than 1,000,001",4.0,54.94,39033217.0
6609,瀧澤科,2017-11-03,total,5324.0,100.0,71035535.0
6609,瀧澤科,2017-11-10,1-999,1137.0,0.23,165592.0
6609,瀧澤科,2017-11-10,"1,000-5,000",3058.0,9.18,6525593.0
6609,瀧澤科,2017-11-10,"10,001-15,000",173.0,3.14,2232544.0
6609,瀧澤科,2017-11-10,"100,001-200,000",19.0,3.46,2460935.0
6609,瀧澤科,2017-11-10,"15,001-20,000",137.0,3.52,2503492.0
6609,瀧澤科,2017-11-10,"20,001-30,000",96.0,3.48,2472263.0
6609,瀧澤科,2017-11-10,"200,001-400,000",4.0,1.41,1003000.0
6609,瀧澤科,2017-11-10,"30,001-40,000",39.0,1.89,1349517.0
6609,瀧澤科,2017-11-10,"40,001-50,000",28.0,1.83,1300354.0
6609,瀧澤科,2017-11-10,"400,001-600,000",6.0,3.94,2805023.0
6609,瀧澤科,2017-11-10,"5,001-10,000",549.0,6.12,4347463.0
6609,瀧澤科,2017-11-10,"50,001-100,000",57.0,5.7,4050699.0
6609,瀧澤科,2017-11-10,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-11-10,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-11-10,"more than 1,000,001",4.0,54.8,38933217.0
6609,瀧澤科,2017-11-10,total,5308.0,100.0,71035535.0
6609,瀧澤科,2017-11-17,1-999,1143.0,0.23,167003.0
6609,瀧澤科,2017-11-17,"1,000-5,000",3206.0,9.54,6778507.0
6609,瀧澤科,2017-11-17,"10,001-15,000",159.0,2.88,2052444.0
6609,瀧澤科,2017-11-17,"100,001-200,000",26.0,5.07,3601935.0
6609,瀧澤科,2017-11-17,"15,001-20,000",138.0,3.55,2524684.0
6609,瀧澤科,2017-11-17,"20,001-30,000",92.0,3.34,2376867.0
6609,瀧澤科,2017-11-17,"200,001-400,000",4.0,1.47,1047000.0
6609,瀧澤科,2017-11-17,"30,001-40,000",43.0,2.09,1491517.0
6609,瀧澤科,2017-11-17,"40,001-50,000",30.0,1.98,1412354.0
6609,瀧澤科,2017-11-17,"400,001-600,000",6.0,3.9,2777023.0
6609,瀧澤科,2017-11-17,"5,001-10,000",555.0,6.22,4422442.0
6609,瀧澤科,2017-11-17,"50,001-100,000",50.0,5.25,3732699.0
6609,瀧澤科,2017-11-17,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-11-17,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-11-17,"more than 1,000,001",3.0,53.16,37765217.0
6609,瀧澤科,2017-11-17,total,5456.0,100.0,71035535.0
6609,瀧澤科,2017-11-24,1-999,1151.0,0.23,167004.0
6609,瀧澤科,2017-11-24,"1,000-5,000",3201.0,9.57,6798635.0
6609,瀧澤科,2017-11-24,"10,001-15,000",162.0,2.94,2088717.0
6609,瀧澤科,2017-11-24,"100,001-200,000",20.0,3.86,2742467.0
6609,瀧澤科,2017-11-24,"15,001-20,000",142.0,3.65,2599079.0
6609,瀧澤科,2017-11-24,"20,001-30,000",90.0,3.29,2339832.0
6609,瀧澤科,2017-11-24,"200,001-400,000",6.0,2.34,1669000.0
6609,瀧澤科,2017-11-24,"30,001-40,000",43.0,2.08,1481517.0
6609,瀧澤科,2017-11-24,"40,001-50,000",29.0,1.89,1346354.0
6609,瀧澤科,2017-11-24,"400,001-600,000",6.0,3.9,2772023.0
6609,瀧澤科,2017-11-24,"5,001-10,000",542.0,6.07,4312680.0
6609,瀧澤科,2017-11-24,"50,001-100,000",56.0,5.7,4053167.0
6609,瀧澤科,2017-11-24,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-11-24,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-11-24,"more than 1,000,001",3.0,53.18,37779217.0
6609,瀧澤科,2017-11-24,total,5452.0,100.0,71035535.0
6609,瀧澤科,2017-12-08,1-999,1145.0,0.23,164708.0
6609,瀧澤科,2017-12-08,"1,000-5,000",3134.0,9.44,6709006.0
6609,瀧澤科,2017-12-08,"10,001-15,000",167.0,3.03,2158602.0
6609,瀧澤科,2017-12-08,"100,001-200,000",23.0,4.34,3086467.0
6609,瀧澤科,2017-12-08,"15,001-20,000",141.0,3.63,2578719.0
6609,瀧澤科,2017-12-08,"20,001-30,000",86.0,3.13,2224192.0
6609,瀧澤科,2017-12-08,"200,001-400,000",2.0,0.82,586000.0
6609,瀧澤科,2017-12-08,"30,001-40,000",45.0,2.2,1566517.0
6609,瀧澤科,2017-12-08,"40,001-50,000",25.0,1.63,1163354.0
6609,瀧澤科,2017-12-08,"400,001-600,000",7.0,4.72,3358023.0
6609,瀧澤科,2017-12-08,"5,001-10,000",555.0,6.24,4438720.0
6609,瀧澤科,2017-12-08,"50,001-100,000",59.0,5.93,4218167.0
6609,瀧澤科,2017-12-08,"600,001-800,000",0.0,0.0,0.0
6609,瀧澤科,2017-12-08,"800,001-1,000,000",1.0,1.24,885843.0
6609,瀧澤科,2017-12-08,"more than 1,000,001",3.0,53.34,37897217.0
6609,瀧澤科,2017-12-08,total,5393.0,100.0,71035535.0
6609,瀧澤科,2017-12-15,1-999,1145.0,0.23,164596.0
6609,瀧澤科,2017-12-15,"1,000-5,000",3139.0,9.44,6708006.0
6609,瀧澤科,2017-12-15,"10,001-15,000",172.0,3.13,2225602.0
6609,瀧澤科,2017-12-15,"100,001-200,000",23.0,4.31,3062467.0
