stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2038,海光,2017-10-06,1-999,490.0,0.03,66136.0
2038,海光,2017-10-06,"1,000-5,000",2480.0,3.47,5997132.0
2038,海光,2017-10-06,"10,001-15,000",190.0,1.41,2439456.0
2038,海光,2017-10-06,"100,001-200,000",60.0,4.94,8529310.0
2038,海光,2017-10-06,"15,001-20,000",222.0,2.45,4245494.0
2038,海光,2017-10-06,"20,001-30,000",161.0,2.42,4193671.0
2038,海光,2017-10-06,"200,001-400,000",24.0,4.12,7115733.0
2038,海光,2017-10-06,"30,001-40,000",109.0,2.31,4002492.0
2038,海光,2017-10-06,"40,001-50,000",67.0,1.83,3160600.0
2038,海光,2017-10-06,"400,001-600,000",18.0,5.05,8718551.0
2038,海光,2017-10-06,"5,001-10,000",698.0,3.4,5873103.0
2038,海光,2017-10-06,"50,001-100,000",110.0,4.78,8253526.0
2038,海光,2017-10-06,"600,001-800,000",8.0,3.27,5654253.0
2038,海光,2017-10-06,"800,001-1,000,000",3.0,1.54,2675071.0
2038,海光,2017-10-06,"more than 1,000,001",16.0,58.91,101708350.0
2038,海光,2017-10-06,total,4656.0,100.0,172632878.0
2038,海光,2017-10-27,1-999,732.0,0.07,128666.0
2038,海光,2017-10-27,"1,000-5,000",2153.0,2.47,4477578.0
2038,海光,2017-10-27,"10,001-15,000",449.0,2.77,5027876.0
2038,海光,2017-10-27,"100,001-200,000",76.0,5.63,10206725.0
2038,海光,2017-10-27,"15,001-20,000",115.0,1.09,1976393.0
2038,海光,2017-10-27,"20,001-30,000",251.0,3.13,5682475.0
2038,海光,2017-10-27,"200,001-400,000",26.0,4.19,7604306.0
2038,海光,2017-10-27,"30,001-40,000",116.0,2.15,3912349.0
2038,海光,2017-10-27,"40,001-50,000",74.0,1.76,3206472.0
2038,海光,2017-10-27,"400,001-600,000",18.0,4.91,8909041.0
2038,海光,2017-10-27,"5,001-10,000",723.0,2.56,4656999.0
2038,海光,2017-10-27,"50,001-100,000",127.0,4.68,8484510.0
2038,海光,2017-10-27,"600,001-800,000",6.0,2.27,4120929.0
2038,海光,2017-10-27,"800,001-1,000,000",6.0,2.92,5307202.0
2038,海光,2017-10-27,"more than 1,000,001",17.0,59.34,107563001.0
2038,海光,2017-10-27,total,4889.0,100.0,181264522.0
2038,海光,2017-11-03,1-999,727.0,0.07,127119.0
2038,海光,2017-11-03,"1,000-5,000",2153.0,2.47,4492775.0
2038,海光,2017-11-03,"10,001-15,000",452.0,2.79,5059876.0
2038,海光,2017-11-03,"100,001-200,000",74.0,5.5,9986825.0
2038,海光,2017-11-03,"15,001-20,000",113.0,1.07,1943543.0
2038,海光,2017-11-03,"20,001-30,000",254.0,3.17,5757425.0
2038,海光,2017-11-03,"200,001-400,000",25.0,3.98,7219306.0
2038,海光,2017-11-03,"30,001-40,000",115.0,2.14,3888599.0
2038,海光,2017-11-03,"40,001-50,000",70.0,1.68,3058122.0
2038,海光,2017-11-03,"400,001-600,000",19.0,5.16,9358041.0
2038,海光,2017-11-03,"5,001-10,000",721.0,2.55,4632431.0
2038,海光,2017-11-03,"50,001-100,000",129.0,4.73,8582410.0
2038,海光,2017-11-03,"600,001-800,000",5.0,1.85,3370929.0
2038,海光,2017-11-03,"800,001-1,000,000",6.0,2.86,5193202.0
2038,海光,2017-11-03,"more than 1,000,001",18.0,59.9,108593919.0
2038,海光,2017-11-03,total,4881.0,100.0,181264522.0
2038,海光,2017-11-10,1-999,734.0,0.07,128882.0
2038,海光,2017-11-10,"1,000-5,000",2146.0,2.46,4464540.0
2038,海光,2017-11-10,"10,001-15,000",443.0,2.74,4966663.0
2038,海光,2017-11-10,"100,001-200,000",75.0,5.62,10192825.0
2038,海光,2017-11-10,"15,001-20,000",113.0,1.07,1950453.0
2038,海光,2017-11-10,"20,001-30,000",250.0,3.11,5645525.0
2038,海光,2017-11-10,"200,001-400,000",23.0,3.63,6591306.0
2038,海光,2017-11-10,"30,001-40,000",114.0,2.13,3870199.0
2038,海光,2017-11-10,"40,001-50,000",68.0,1.64,2975122.0
2038,海光,2017-11-10,"400,001-600,000",20.0,5.42,9825041.0
2038,海光,2017-11-10,"5,001-10,000",724.0,2.57,4666656.0
2038,海光,2017-11-10,"50,001-100,000",124.0,4.53,8229260.0
