stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6169,昱泉,2017-10-06,1-999,12158.0,0.16,58239.0
6169,昱泉,2017-10-06,"1,000-5,000",3865.0,20.86,7401086.0
6169,昱泉,2017-10-06,"10,001-15,000",119.0,4.42,1569081.0
6169,昱泉,2017-10-06,"100,001-200,000",15.0,5.72,2031729.0
6169,昱泉,2017-10-06,"15,001-20,000",90.0,4.78,1696234.0
6169,昱泉,2017-10-06,"20,001-30,000",79.0,5.91,2098196.0
6169,昱泉,2017-10-06,"200,001-400,000",3.0,2.17,772000.0
6169,昱泉,2017-10-06,"30,001-40,000",35.0,3.54,1258001.0
6169,昱泉,2017-10-06,"40,001-50,000",18.0,2.32,825000.0
6169,昱泉,2017-10-06,"400,001-600,000",0.0,0.0,0.0
6169,昱泉,2017-10-06,"5,001-10,000",462.0,10.45,3710552.0
6169,昱泉,2017-10-06,"50,001-100,000",36.0,6.86,2435180.0
6169,昱泉,2017-10-06,"600,001-800,000",1.0,1.99,707293.0
6169,昱泉,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
6169,昱泉,2017-10-06,"more than 1,000,001",3.0,30.75,10911159.0
6169,昱泉,2017-10-06,total,16884.0,100.0,35473750.0
6169,昱泉,2017-10-13,1-999,12159.0,0.16,57540.0
6169,昱泉,2017-10-13,"1,000-5,000",3925.0,21.27,7545786.0
6169,昱泉,2017-10-13,"10,001-15,000",118.0,4.38,1557080.0
6169,昱泉,2017-10-13,"100,001-200,000",15.0,5.62,1995729.0
6169,昱泉,2017-10-13,"15,001-20,000",88.0,4.66,1655234.0
6169,昱泉,2017-10-13,"20,001-30,000",76.0,5.65,2005196.0
6169,昱泉,2017-10-13,"200,001-400,000",3.0,2.17,772000.0
6169,昱泉,2017-10-13,"30,001-40,000",30.0,3.04,1080000.0
6169,昱泉,2017-10-13,"40,001-50,000",22.0,2.83,1007001.0
6169,昱泉,2017-10-13,"400,001-600,000",0.0,0.0,0.0
6169,昱泉,2017-10-13,"5,001-10,000",476.0,10.71,3802552.0
6169,昱泉,2017-10-13,"50,001-100,000",34.0,6.62,2350180.0
6169,昱泉,2017-10-13,"600,001-800,000",1.0,1.99,707293.0
6169,昱泉,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
6169,昱泉,2017-10-13,"more than 1,000,001",3.0,30.83,10938159.0
6169,昱泉,2017-10-13,total,16950.0,100.0,35473750.0
6169,昱泉,2017-10-20,1-999,12150.0,0.16,57037.0
6169,昱泉,2017-10-20,"1,000-5,000",4106.0,22.42,7953988.0
6169,昱泉,2017-10-20,"10,001-15,000",133.0,4.88,1734601.0
6169,昱泉,2017-10-20,"100,001-200,000",12.0,4.42,1569729.0
6169,昱泉,2017-10-20,"15,001-20,000",87.0,4.59,1631714.0
6169,昱泉,2017-10-20,"20,001-30,000",69.0,5.11,1814196.0
6169,昱泉,2017-10-20,"200,001-400,000",3.0,2.26,804000.0
6169,昱泉,2017-10-20,"30,001-40,000",33.0,3.3,1172000.0
6169,昱泉,2017-10-20,"40,001-50,000",17.0,2.2,782000.0
6169,昱泉,2017-10-20,"400,001-600,000",0.0,0.0,0.0
6169,昱泉,2017-10-20,"5,001-10,000",523.0,11.61,4121852.0
6169,昱泉,2017-10-20,"50,001-100,000",30.0,5.7,2022181.0
6169,昱泉,2017-10-20,"600,001-800,000",1.0,1.99,707293.0
6169,昱泉,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
6169,昱泉,2017-10-20,"more than 1,000,001",3.0,31.29,11103159.0
6169,昱泉,2017-10-20,total,17167.0,100.0,35473750.0
6169,昱泉,2017-10-27,1-999,12152.0,0.16,57219.0
6169,昱泉,2017-10-27,"1,000-5,000",4069.0,22.24,7891869.0
6169,昱泉,2017-10-27,"10,001-15,000",127.0,4.66,1656338.0
6169,昱泉,2017-10-27,"100,001-200,000",12.0,4.36,1549729.0
6169,昱泉,2017-10-27,"15,001-20,000",87.0,4.59,1631714.0
6169,昱泉,2017-10-27,"20,001-30,000",68.0,4.99,1773196.0
6169,昱泉,2017-10-27,"200,001-400,000",3.0,2.26,804000.0
6169,昱泉,2017-10-27,"30,001-40,000",26.0,2.64,940000.0
6169,昱泉,2017-10-27,"40,001-50,000",23.0,2.99,1063000.0
6169,昱泉,2017-10-27,"400,001-600,000",0.0,0.0,0.0
6169,昱泉,2017-10-27,"5,001-10,000",527.0,11.79,4185052.0
6169,昱泉,2017-10-27,"50,001-100,000",30.0,5.88,2086181.0
6169,昱泉,2017-10-27,"600,001-800,000",1.0,1.99,707293.0
6169,昱泉,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
6169,昱泉,2017-10-27,"more than 1,000,001",3.0,31.37,11128159.0
6169,昱泉,2017-10-27,total,17128.0,100.0,35473750.0
6169,昱泉,2017-11-03,1-999,12158.0,0.16,56999.0
6169,昱泉,2017-11-03,"1,000-5,000",4034.0,22.03,7816826.0
6169,昱泉,2017-11-03,"10,001-15,000",132.0,4.88,1732601.0
6169,昱泉,2017-11-03,"100,001-200,000",11.0,4.06,1442729.0
6169,昱泉,2017-11-03,"15,001-20,000",81.0,4.28,1521714.0
6169,昱泉,2017-11-03,"20,001-30,000",71.0,5.18,1840196.0
6169,昱泉,2017-11-03,"200,001-400,000",3.0,2.27,807000.0
6169,昱泉,2017-11-03,"30,001-40,000",27.0,2.75,979000.0
6169,昱泉,2017-11-03,"40,001-50,000",18.0,2.3,817000.0
6169,昱泉,2017-11-03,"400,001-600,000",0.0,0.0,0.0
6169,昱泉,2017-11-03,"5,001-10,000",522.0,11.7,4153052.0
6169,昱泉,2017-11-03,"50,001-100,000",35.0,6.79,2412181.0
6169,昱泉,2017-11-03,"600,001-800,000",1.0,1.99,707293.0
6169,昱泉,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
