stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5310,天剛,2017-10-06,1-999,4356.0,1.64,815929.0
5310,天剛,2017-10-06,"1,000-5,000",830.0,3.54,1756950.0
5310,天剛,2017-10-06,"10,001-15,000",50.0,1.24,618465.0
5310,天剛,2017-10-06,"100,001-200,000",12.0,3.58,1776869.0
5310,天剛,2017-10-06,"15,001-20,000",32.0,1.12,560346.0
5310,天剛,2017-10-06,"20,001-30,000",25.0,1.26,626439.0
5310,天剛,2017-10-06,"200,001-400,000",5.0,2.3,1145324.0
5310,天剛,2017-10-06,"30,001-40,000",12.0,0.86,429217.0
5310,天剛,2017-10-06,"40,001-50,000",8.0,0.7,352012.0
5310,天剛,2017-10-06,"400,001-600,000",6.0,5.92,2937198.0
5310,天剛,2017-10-06,"5,001-10,000",125.0,1.73,859177.0
5310,天剛,2017-10-06,"50,001-100,000",7.0,0.99,493718.0
5310,天剛,2017-10-06,"600,001-800,000",5.0,7.32,3634000.0
5310,天剛,2017-10-06,"800,001-1,000,000",3.0,5.76,2857245.0
5310,天剛,2017-10-06,"more than 1,000,001",13.0,61.97,30738348.0
5310,天剛,2017-10-06,total,5489.0,100.0,49601237.0
5310,天剛,2017-10-27,1-999,4345.0,1.63,811945.0
5310,天剛,2017-10-27,"1,000-5,000",825.0,3.49,1735453.0
5310,天剛,2017-10-27,"10,001-15,000",48.0,1.2,597805.0
5310,天剛,2017-10-27,"100,001-200,000",13.0,3.98,1975669.0
5310,天剛,2017-10-27,"15,001-20,000",31.0,1.09,543829.0
5310,天剛,2017-10-27,"20,001-30,000",27.0,1.35,671336.0
5310,天剛,2017-10-27,"200,001-400,000",5.0,2.5,1243324.0
5310,天剛,2017-10-27,"30,001-40,000",11.0,0.78,389217.0
5310,天剛,2017-10-27,"40,001-50,000",9.0,0.8,397012.0
5310,天剛,2017-10-27,"400,001-600,000",7.0,7.09,3520198.0
5310,天剛,2017-10-27,"5,001-10,000",124.0,1.73,861138.0
5310,天剛,2017-10-27,"50,001-100,000",7.0,0.99,493718.0
5310,天剛,2017-10-27,"600,001-800,000",4.0,5.81,2884000.0
5310,天剛,2017-10-27,"800,001-1,000,000",3.0,5.69,2823245.0
5310,天剛,2017-10-27,"more than 1,000,001",13.0,61.79,30653348.0
5310,天剛,2017-10-27,total,5472.0,100.0,49601237.0
5310,天剛,2017-11-03,1-999,4343.0,1.63,810459.0
5310,天剛,2017-11-03,"1,000-5,000",818.0,3.46,1717105.0
5310,天剛,2017-11-03,"10,001-15,000",48.0,1.2,597805.0
5310,天剛,2017-11-03,"100,001-200,000",12.0,3.63,1803669.0
5310,天剛,2017-11-03,"15,001-20,000",33.0,1.17,580726.0
5310,天剛,2017-11-03,"20,001-30,000",24.0,1.21,600439.0
5310,天剛,2017-11-03,"200,001-400,000",4.0,2.06,1022324.0
5310,天剛,2017-11-03,"30,001-40,000",10.0,0.71,353217.0
5310,天剛,2017-11-03,"40,001-50,000",9.0,0.8,397012.0
5310,天剛,2017-11-03,"400,001-600,000",8.0,7.96,3953198.0
5310,天剛,2017-11-03,"5,001-10,000",125.0,1.75,868138.0
5310,天剛,2017-11-03,"50,001-100,000",7.0,0.99,493552.0
5310,天剛,2017-11-03,"600,001-800,000",3.0,4.23,2100000.0
5310,天剛,2017-11-03,"800,001-1,000,000",4.0,7.34,3642245.0
5310,天剛,2017-11-03,"more than 1,000,001",13.0,61.81,30661348.0
5310,天剛,2017-11-03,total,5461.0,100.0,49601237.0
5310,天剛,2017-11-10,1-999,4346.0,1.63,810220.0
5310,天剛,2017-11-10,"1,000-5,000",814.0,3.45,1715625.0
5310,天剛,2017-11-10,"10,001-15,000",48.0,1.2,595805.0
5310,天剛,2017-11-10,"100,001-200,000",12.0,3.63,1803669.0
5310,天剛,2017-11-10,"15,001-20,000",33.0,1.17,580726.0
5310,天剛,2017-11-10,"20,001-30,000",24.0,1.21,600439.0
5310,天剛,2017-11-10,"200,001-400,000",4.0,2.11,1047324.0
5310,天剛,2017-11-10,"30,001-40,000",9.0,0.64,318017.0
5310,天剛,2017-11-10,"40,001-50,000",8.0,0.7,351911.0
5310,天剛,2017-11-10,"400,001-600,000",8.0,7.98,3958198.0
5310,天剛,2017-11-10,"5,001-10,000",122.0,1.7,843958.0
5310,天剛,2017-11-10,"50,001-100,000",8.0,1.11,554752.0
5310,天剛,2017-11-10,"600,001-800,000",3.0,4.18,2077000.0
5310,天剛,2017-11-10,"800,001-1,000,000",4.0,7.35,3649245.0
5310,天剛,2017-11-10,"more than 1,000,001",13.0,61.88,30694348.0
5310,天剛,2017-11-10,total,5456.0,100.0,49601237.0
5310,天剛,2017-11-17,1-999,4341.0,1.63,809805.0
5310,天剛,2017-11-17,"1,000-5,000",821.0,3.47,1725372.0
5310,天剛,2017-11-17,"10,001-15,000",51.0,1.27,631444.0
5310,天剛,2017-11-17,"100,001-200,000",13.0,4.0,1987669.0
5310,天剛,2017-11-17,"15,001-20,000",31.0,1.1,549087.0
5310,天剛,2017-11-17,"20,001-30,000",24.0,1.21,600439.0
5310,天剛,2017-11-17,"200,001-400,000",4.0,2.09,1041324.0
5310,天剛,2017-11-17,"30,001-40,000",10.0,0.72,358017.0
5310,天剛,2017-11-17,"40,001-50,000",10.0,0.91,451911.0
5310,天剛,2017-11-17,"400,001-600,000",9.0,9.23,4582198.0
5310,天剛,2017-11-17,"5,001-10,000",124.0,1.73,861626.0
5310,天剛,2017-11-17,"50,001-100,000",11.0,1.61,799752.0
5310,天剛,2017-11-17,"600,001-800,000",1.0,1.27,633000.0
5310,天剛,2017-11-17,"800,001-1,000,000",3.0,5.63,2794245.0
5310,天剛,2017-11-17,"more than 1,000,001",14.0,64.06,31775348.0
5310,天剛,2017-11-17,total,5467.0,100.0,49601237.0
5310,天剛,2017-11-24,1-999,4334.0,1.62,807845.0
5310,天剛,2017-11-24,"1,000-5,000",816.0,3.45,1712632.0
5310,天剛,2017-11-24,"10,001-15,000",50.0,1.25,620639.0
5310,天剛,2017-11-24,"100,001-200,000",15.0,4.49,2230669.0
5310,天剛,2017-11-24,"15,001-20,000",30.0,1.06,525987.0
5310,天剛,2017-11-24,"20,001-30,000",23.0,1.15,570439.0
5310,天剛,2017-11-24,"200,001-400,000",4.0,2.09,1041324.0
5310,天剛,2017-11-24,"30,001-40,000",10.0,0.72,358017.0
5310,天剛,2017-11-24,"40,001-50,000",10.0,0.91,451911.0
5310,天剛,2017-11-24,"400,001-600,000",10.0,10.3,5112198.0
5310,天剛,2017-11-24,"5,001-10,000",125.0,1.75,869431.0
5310,天剛,2017-11-24,"50,001-100,000",9.0,1.39,691552.0
5310,天剛,2017-11-24,"600,001-800,000",0.0,0.0,0.0
5310,天剛,2017-11-24,"800,001-1,000,000",3.0,5.63,2794245.0
5310,天剛,2017-11-24,"more than 1,000,001",14.0,64.14,31814348.0
5310,天剛,2017-11-24,total,5453.0,100.0,49601237.0
5310,天剛,2017-12-01,1-999,4325.0,1.62,805281.0
5310,天剛,2017-12-01,"1,000-5,000",810.0,3.42,1699196.0
5310,天剛,2017-12-01,"10,001-15,000",49.0,1.23,612539.0
5310,天剛,2017-12-01,"100,001-200,000",15.0,4.46,2213669.0
5310,天剛,2017-12-01,"15,001-20,000",26.0,0.91,452987.0
5310,天剛,2017-12-01,"20,001-30,000",24.0,1.2,599875.0
5310,天剛,2017-12-01,"200,001-400,000",4.0,2.2,1095324.0
5310,天剛,2017-12-01,"30,001-40,000",10.0,0.73,363581.0
5310,天剛,2017-12-01,"40,001-50,000",11.0,0.99,495911.0
5310,天剛,2017-12-01,"400,001-600,000",10.0,10.13,5028198.0
5310,天剛,2017-12-01,"5,001-10,000",125.0,1.76,874531.0
5310,天剛,2017-12-01,"50,001-100,000",10.0,1.51,752552.0
5310,天剛,2017-12-01,"600,001-800,000",0.0,0.0,0.0
5310,天剛,2017-12-01,"800,001-1,000,000",3.0,5.63,2794245.0
5310,天剛,2017-12-01,"more than 1,000,001",14.0,64.13,31813348.0
5310,天剛,2017-12-01,total,5436.0,100.0,49601237.0
5310,天剛,2017-12-15,1-999,4321.0,1.61,803233.0
5310,天剛,2017-12-15,"1,000-5,000",805.0,3.4,1688169.0
5310,天剛,2017-12-15,"10,001-15,000",49.0,1.24,617907.0
5310,天剛,2017-12-15,"100,001-200,000",14.0,4.07,2023069.0
5310,天剛,2017-12-15,"15,001-20,000",25.0,0.87,433346.0
5310,天剛,2017-12-15,"20,001-30,000",24.0,1.2,599875.0
5310,天剛,2017-12-15,"200,001-400,000",4.0,2.44,1214324.0
5310,天剛,2017-12-15,"30,001-40,000",10.0,0.73,363581.0
5310,天剛,2017-12-15,"40,001-50,000",12.0,1.09,541511.0
5310,天剛,2017-12-15,"400,001-600,000",10.0,10.08,5002198.0
5310,天剛,2017-12-15,"5,001-10,000",122.0,1.71,850879.0
5310,天剛,2017-12-15,"50,001-100,000",10.0,1.52,754552.0
5310,天剛,2017-12-15,"600,001-800,000",0.0,0.0,0.0
5310,天剛,2017-12-15,"800,001-1,000,000",3.0,5.63,2794245.0
5310,天剛,2017-12-15,"more than 1,000,001",14.0,64.34,31914348.0
5310,天剛,2017-12-15,total,5423.0,100.0,49601237.0
5310,天剛,2017-12-29,1-999,4315.0,1.61,803105.0
5310,天剛,2017-12-29,"1,000-5,000",802.0,3.39,1684375.0
