stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4190,佐登-KY,2017-10-13,1-999,1716.0,0.02,15282.0
4190,佐登-KY,2017-10-13,"1,000-5,000",2975.0,9.2,5626659.0
4190,佐登-KY,2017-10-13,"10,001-15,000",99.0,2.12,1299000.0
4190,佐登-KY,2017-10-13,"100,001-200,000",12.0,2.8,1715611.0
4190,佐登-KY,2017-10-13,"15,001-20,000",56.0,1.67,1027090.0
4190,佐登-KY,2017-10-13,"20,001-30,000",49.0,2.06,1265000.0
4190,佐登-KY,2017-10-13,"200,001-400,000",9.0,4.25,2604663.0
4190,佐登-KY,2017-10-13,"30,001-40,000",16.0,0.9,553072.0
4190,佐登-KY,2017-10-13,"40,001-50,000",10.0,0.75,464000.0
4190,佐登-KY,2017-10-13,"400,001-600,000",2.0,1.64,1003414.0
4190,佐登-KY,2017-10-13,"5,001-10,000",261.0,3.31,2025241.0
4190,佐登-KY,2017-10-13,"50,001-100,000",22.0,2.4,1472160.0
4190,佐登-KY,2017-10-13,"600,001-800,000",0.0,0.0,0.0
4190,佐登-KY,2017-10-13,"800,001-1,000,000",1.0,1.44,881000.0
4190,佐登-KY,2017-10-13,"more than 1,000,001",11.0,67.37,41202508.0
4190,佐登-KY,2017-10-13,total,5239.0,100.0,61154700.0
4190,佐登-KY,2017-10-20,1-999,1711.0,0.02,14837.0
4190,佐登-KY,2017-10-20,"1,000-5,000",2996.0,9.27,5674104.0
4190,佐登-KY,2017-10-20,"10,001-15,000",96.0,2.05,1258000.0
4190,佐登-KY,2017-10-20,"100,001-200,000",12.0,2.83,1731611.0
4190,佐登-KY,2017-10-20,"15,001-20,000",58.0,1.74,1066090.0
4190,佐登-KY,2017-10-20,"20,001-30,000",52.0,2.2,1347000.0
4190,佐登-KY,2017-10-20,"200,001-400,000",8.0,3.73,2286663.0
4190,佐登-KY,2017-10-20,"30,001-40,000",14.0,0.79,484072.0
4190,佐登-KY,2017-10-20,"40,001-50,000",9.0,0.67,411000.0
4190,佐登-KY,2017-10-20,"400,001-600,000",2.0,1.64,1003414.0
4190,佐登-KY,2017-10-20,"5,001-10,000",273.0,3.46,2116241.0
4190,佐登-KY,2017-10-20,"50,001-100,000",25.0,2.74,1678160.0
4190,佐登-KY,2017-10-20,"600,001-800,000",0.0,0.0,0.0
4190,佐登-KY,2017-10-20,"800,001-1,000,000",1.0,1.44,881000.0
4190,佐登-KY,2017-10-20,"more than 1,000,001",11.0,67.37,41202508.0
4190,佐登-KY,2017-10-20,total,5268.0,100.0,61154700.0
4190,佐登-KY,2017-10-27,1-999,1713.0,0.02,14809.0
4190,佐登-KY,2017-10-27,"1,000-5,000",3011.0,9.32,5703133.0
4190,佐登-KY,2017-10-27,"10,001-15,000",98.0,2.09,1279000.0
4190,佐登-KY,2017-10-27,"100,001-200,000",12.0,2.87,1756611.0
4190,佐登-KY,2017-10-27,"15,001-20,000",56.0,1.67,1027090.0
4190,佐登-KY,2017-10-27,"20,001-30,000",56.0,2.36,1448000.0
4190,佐登-KY,2017-10-27,"200,001-400,000",8.0,3.73,2286663.0
4190,佐登-KY,2017-10-27,"30,001-40,000",16.0,0.91,558232.0
4190,佐登-KY,2017-10-27,"40,001-50,000",9.0,0.67,412000.0
4190,佐登-KY,2017-10-27,"400,001-600,000",2.0,1.64,1003414.0
4190,佐登-KY,2017-10-27,"5,001-10,000",268.0,3.41,2087240.0
4190,佐登-KY,2017-10-27,"50,001-100,000",22.0,2.44,1495000.0
4190,佐登-KY,2017-10-27,"600,001-800,000",0.0,0.0,0.0
