stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
9935,慶豐富,2017-10-06,1-999,9265.0,0.38,593048.0
9935,慶豐富,2017-10-06,"1,000-5,000",2302.0,3.31,5095812.0
9935,慶豐富,2017-10-06,"10,001-15,000",182.0,1.56,2405896.0
9935,慶豐富,2017-10-06,"100,001-200,000",73.0,6.55,10069449.0
9935,慶豐富,2017-10-06,"15,001-20,000",138.0,1.68,2595694.0
9935,慶豐富,2017-10-06,"20,001-30,000",149.0,2.53,3890459.0
9935,慶豐富,2017-10-06,"200,001-400,000",51.0,9.33,14348326.0
9935,慶豐富,2017-10-06,"30,001-40,000",73.0,1.7,2614920.0
9935,慶豐富,2017-10-06,"40,001-50,000",55.0,1.69,2610639.0
9935,慶豐富,2017-10-06,"400,001-600,000",11.0,3.53,5425687.0
9935,慶豐富,2017-10-06,"5,001-10,000",506.0,2.66,4093462.0
9935,慶豐富,2017-10-06,"50,001-100,000",110.0,5.39,8290201.0
9935,慶豐富,2017-10-06,"600,001-800,000",13.0,5.82,8951752.0
9935,慶豐富,2017-10-06,"800,001-1,000,000",2.0,1.09,1687479.0
9935,慶豐富,2017-10-06,"more than 1,000,001",18.0,52.69,80950518.0
9935,慶豐富,2017-10-06,total,12948.0,100.0,153623342.0
9935,慶豐富,2017-10-20,1-999,9258.0,0.38,589360.0
9935,慶豐富,2017-10-20,"1,000-5,000",2256.0,3.28,5049859.0
9935,慶豐富,2017-10-20,"10,001-15,000",177.0,1.52,2336896.0
9935,慶豐富,2017-10-20,"100,001-200,000",74.0,6.81,10463449.0
9935,慶豐富,2017-10-20,"15,001-20,000",144.0,1.76,2716694.0
9935,慶豐富,2017-10-20,"20,001-30,000",133.0,2.26,3481217.0
9935,慶豐富,2017-10-20,"200,001-400,000",49.0,9.05,13907326.0
9935,慶豐富,2017-10-20,"30,001-40,000",76.0,1.78,2744920.0
9935,慶豐富,2017-10-20,"40,001-50,000",56.0,1.71,2631639.0
9935,慶豐富,2017-10-20,"400,001-600,000",13.0,4.14,6374687.0
9935,慶豐富,2017-10-20,"5,001-10,000",522.0,2.72,4192345.0
9935,慶豐富,2017-10-20,"50,001-100,000",112.0,5.47,8406201.0
9935,慶豐富,2017-10-20,"600,001-800,000",12.0,5.47,8408752.0
9935,慶豐富,2017-10-20,"800,001-1,000,000",2.0,1.09,1687479.0
9935,慶豐富,2017-10-20,"more than 1,000,001",18.0,52.48,80632518.0
9935,慶豐富,2017-10-20,total,12902.0,100.0,153623342.0
9935,慶豐富,2017-10-27,1-999,9262.0,0.38,590892.0
9935,慶豐富,2017-10-27,"1,000-5,000",2217.0,3.24,4991108.0
9935,慶豐富,2017-10-27,"10,001-15,000",176.0,1.5,2315896.0
9935,慶豐富,2017-10-27,"100,001-200,000",79.0,7.14,10983449.0
9935,慶豐富,2017-10-27,"15,001-20,000",141.0,1.72,2654538.0
9935,慶豐富,2017-10-27,"20,001-30,000",133.0,2.27,3494263.0
9935,慶豐富,2017-10-27,"200,001-400,000",49.0,8.99,13818326.0
9935,慶豐富,2017-10-27,"30,001-40,000",75.0,1.76,2715920.0
9935,慶豐富,2017-10-27,"40,001-50,000",52.0,1.59,2448639.0
9935,慶豐富,2017-10-27,"400,001-600,000",14.0,4.37,6722687.0
9935,慶豐富,2017-10-27,"5,001-10,000",518.0,2.7,4150674.0
9935,慶豐富,2017-10-27,"50,001-100,000",108.0,5.28,8113201.0
9935,慶豐富,2017-10-27,"600,001-800,000",12.0,5.48,8428752.0
9935,慶豐富,2017-10-27,"800,001-1,000,000",2.0,1.09,1687479.0
9935,慶豐富,2017-10-27,"more than 1,000,001",18.0,52.4,80507518.0
9935,慶豐富,2017-10-27,total,12856.0,100.0,153623342.0
9935,慶豐富,2017-11-03,1-999,9261.0,0.38,588704.0
9935,慶豐富,2017-11-03,"1,000-5,000",2121.0,3.1,4775665.0
9935,慶豐富,2017-11-03,"10,001-15,000",189.0,1.61,2480760.0
9935,慶豐富,2017-11-03,"100,001-200,000",77.0,7.12,10943396.0
9935,慶豐富,2017-11-03,"15,001-20,000",135.0,1.65,2539538.0
9935,慶豐富,2017-11-03,"20,001-30,000",128.0,2.19,3378263.0
9935,慶豐富,2017-11-03,"200,001-400,000",51.0,9.4,14450326.0
9935,慶豐富,2017-11-03,"30,001-40,000",71.0,1.66,2553920.0
9935,慶豐富,2017-11-03,"40,001-50,000",47.0,1.43,2210639.0
9935,慶豐富,2017-11-03,"400,001-600,000",13.0,4.16,6405687.0
9935,慶豐富,2017-11-03,"5,001-10,000",490.0,2.58,3964220.0
9935,慶豐富,2017-11-03,"50,001-100,000",115.0,5.57,8566016.0
9935,慶豐富,2017-11-03,"600,001-800,000",11.0,4.97,7637752.0
9935,慶豐富,2017-11-03,"800,001-1,000,000",3.0,1.66,2561479.0
9935,慶豐富,2017-11-03,"more than 1,000,001",18.0,52.44,80566977.0
9935,慶豐富,2017-11-03,total,12730.0,100.0,153623342.0
9935,慶豐富,2017-11-24,1-999,9245.0,0.38,587096.0
9935,慶豐富,2017-11-24,"1,000-5,000",2059.0,3.07,4726673.0
9935,慶豐富,2017-11-24,"10,001-15,000",178.0,1.51,2330041.0
9935,慶豐富,2017-11-24,"100,001-200,000",76.0,6.9,10610280.0
9935,慶豐富,2017-11-24,"15,001-20,000",143.0,1.75,2692394.0
9935,慶豐富,2017-11-24,"20,001-30,000",128.0,2.19,3372257.0
9935,慶豐富,2017-11-24,"200,001-400,000",58.0,10.52,16164273.0
9935,慶豐富,2017-11-24,"30,001-40,000",73.0,1.69,2605920.0
9935,慶豐富,2017-11-24,"40,001-50,000",40.0,1.23,1900639.0
9935,慶豐富,2017-11-24,"400,001-600,000",8.0,2.61,4015687.0
9935,慶豐富,2017-11-24,"5,001-10,000",480.0,2.54,3915298.0
9935,慶豐富,2017-11-24,"50,001-100,000",118.0,5.61,8623185.0
9935,慶豐富,2017-11-24,"600,001-800,000",13.0,5.77,8877752.0
9935,慶豐富,2017-11-24,"800,001-1,000,000",3.0,1.66,2561479.0
9935,慶豐富,2017-11-24,"more than 1,000,001",18.0,52.49,80640368.0
9935,慶豐富,2017-11-24,total,12640.0,100.0,153623342.0
9935,慶豐富,2017-12-08,1-999,9251.0,0.38,585603.0
9935,慶豐富,2017-12-08,"1,000-5,000",2043.0,3.07,4723501.0
9935,慶豐富,2017-12-08,"10,001-15,000",182.0,1.54,2373340.0
9935,慶豐富,2017-12-08,"100,001-200,000",77.0,7.1,10911280.0
9935,慶豐富,2017-12-08,"15,001-20,000",141.0,1.72,2656394.0
9935,慶豐富,2017-12-08,"20,001-30,000",122.0,2.1,3230609.0
9935,慶豐富,2017-12-08,"200,001-400,000",53.0,9.68,14879326.0
9935,慶豐富,2017-12-08,"30,001-40,000",71.0,1.64,2521920.0
9935,慶豐富,2017-12-08,"40,001-50,000",49.0,1.49,2303121.0
9935,慶豐富,2017-12-08,"400,001-600,000",9.0,2.88,4433687.0
9935,慶豐富,2017-12-08,"5,001-10,000",480.0,2.56,3933297.0
9935,慶豐富,2017-12-08,"50,001-100,000",112.0,5.33,8199703.0
9935,慶豐富,2017-12-08,"600,001-800,000",14.0,6.29,9672752.0
9935,慶豐富,2017-12-08,"800,001-1,000,000",3.0,1.66,2561479.0
9935,慶豐富,2017-12-08,"more than 1,000,001",18.0,52.49,80637330.0
9935,慶豐富,2017-12-08,total,12625.0,100.0,153623342.0
9935,慶豐富,2017-12-15,1-999,9249.0,0.38,586611.0
9935,慶豐富,2017-12-15,"1,000-5,000",2031.0,3.07,4724811.0
9935,慶豐富,2017-12-15,"10,001-15,000",173.0,1.46,2254393.0
9935,慶豐富,2017-12-15,"100,001-200,000",74.0,6.81,10474280.0
9935,慶豐富,2017-12-15,"15,001-20,000",141.0,1.72,2649394.0
9935,慶豐富,2017-12-15,"20,001-30,000",129.0,2.19,3364609.0
9935,慶豐富,2017-12-15,"200,001-400,000",55.0,9.94,15283326.0
9935,慶豐富,2017-12-15,"30,001-40,000",74.0,1.72,2648920.0
9935,慶豐富,2017-12-15,"40,001-50,000",49.0,1.5,2309121.0
