stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1319,東陽,2017-10-13,1-999,10038.0,0.32,1942965.0
1319,東陽,2017-10-13,"1,000-5,000",11086.0,3.74,22138197.0
1319,東陽,2017-10-13,"10,001-15,000",414.0,0.88,5250837.0
1319,東陽,2017-10-13,"100,001-200,000",85.0,2.09,12405852.0
1319,東陽,2017-10-13,"15,001-20,000",236.0,0.74,4415285.0
1319,東陽,2017-10-13,"20,001-30,000",205.0,0.87,5185291.0
1319,東陽,2017-10-13,"200,001-400,000",63.0,3.1,18387492.0
1319,東陽,2017-10-13,"30,001-40,000",99.0,0.6,3585598.0
1319,東陽,2017-10-13,"40,001-50,000",80.0,0.62,3701530.0
1319,東陽,2017-10-13,"400,001-600,000",24.0,1.93,11432934.0
1319,東陽,2017-10-13,"5,001-10,000",1411.0,1.88,11136010.0
1319,東陽,2017-10-13,"50,001-100,000",153.0,1.94,11524816.0
1319,東陽,2017-10-13,"600,001-800,000",18.0,2.1,12428234.0
1319,東陽,2017-10-13,"800,001-1,000,000",14.0,2.14,12700701.0
1319,東陽,2017-10-13,"more than 1,000,001",70.0,76.96,455241326.0
1319,東陽,2017-10-13,total,23996.0,100.0,591477068.0
1319,東陽,2017-10-27,1-999,10026.0,0.32,1938863.0
1319,東陽,2017-10-27,"1,000-5,000",11139.0,3.74,22137788.0
1319,東陽,2017-10-27,"10,001-15,000",401.0,0.85,5068181.0
1319,東陽,2017-10-27,"100,001-200,000",84.0,2.06,12230235.0
1319,東陽,2017-10-27,"15,001-20,000",227.0,0.71,4223564.0
1319,東陽,2017-10-27,"20,001-30,000",211.0,0.9,5342625.0
1319,東陽,2017-10-27,"200,001-400,000",58.0,2.92,17309880.0
1319,東陽,2017-10-27,"30,001-40,000",98.0,0.59,3531730.0
1319,東陽,2017-10-27,"40,001-50,000",86.0,0.67,3985530.0
1319,東陽,2017-10-27,"400,001-600,000",29.0,2.34,13877347.0
1319,東陽,2017-10-27,"5,001-10,000",1396.0,1.85,10994178.0
1319,東陽,2017-10-27,"50,001-100,000",139.0,1.75,10375468.0
1319,東陽,2017-10-27,"600,001-800,000",15.0,1.73,10279935.0
1319,東陽,2017-10-27,"800,001-1,000,000",16.0,2.44,14463266.0
1319,東陽,2017-10-27,"more than 1,000,001",71.0,77.04,455718478.0
1319,東陽,2017-10-27,total,23996.0,100.0,591477068.0
1319,東陽,2017-11-03,1-999,10003.0,0.32,1933726.0
1319,東陽,2017-11-03,"1,000-5,000",11185.0,3.8,22513047.0
1319,東陽,2017-11-03,"10,001-15,000",407.0,0.86,5112510.0
1319,東陽,2017-11-03,"100,001-200,000",81.0,1.97,11673359.0
1319,東陽,2017-11-03,"15,001-20,000",246.0,0.77,4559499.0
1319,東陽,2017-11-03,"20,001-30,000",218.0,0.93,5524814.0
1319,東陽,2017-11-03,"200,001-400,000",58.0,2.95,17459488.0
1319,東陽,2017-11-03,"30,001-40,000",91.0,0.55,3294457.0
1319,東陽,2017-11-03,"40,001-50,000",85.0,0.66,3925530.0
1319,東陽,2017-11-03,"400,001-600,000",29.0,2.37,14030920.0
1319,東陽,2017-11-03,"5,001-10,000",1418.0,1.89,11226689.0
1319,東陽,2017-11-03,"50,001-100,000",147.0,1.81,10763288.0
1319,東陽,2017-11-03,"600,001-800,000",13.0,1.49,8869478.0
1319,東陽,2017-11-03,"800,001-1,000,000",17.0,2.57,15232017.0
1319,東陽,2017-11-03,"more than 1,000,001",70.0,76.98,455358246.0
1319,東陽,2017-11-03,total,24068.0,100.0,591477068.0
1319,東陽,2017-11-10,1-999,9957.0,0.32,1918780.0
