stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8940,新天地,2017-10-06,1-999,2171.0,0.35,239115.0
8940,新天地,2017-10-06,"1,000-5,000",1728.0,5.01,3385072.0
8940,新天地,2017-10-06,"10,001-15,000",109.0,1.93,1306229.0
8940,新天地,2017-10-06,"100,001-200,000",23.0,4.92,3324348.0
8940,新天地,2017-10-06,"15,001-20,000",51.0,1.38,932523.0
8940,新天地,2017-10-06,"20,001-30,000",63.0,2.31,1559077.0
8940,新天地,2017-10-06,"200,001-400,000",17.0,7.13,4817767.0
8940,新天地,2017-10-06,"30,001-40,000",21.0,1.05,709146.0
8940,新天地,2017-10-06,"40,001-50,000",18.0,1.22,825605.0
8940,新天地,2017-10-06,"400,001-600,000",4.0,2.73,1848570.0
8940,新天地,2017-10-06,"5,001-10,000",273.0,2.97,2004896.0
8940,新天地,2017-10-06,"50,001-100,000",36.0,3.71,2504675.0
8940,新天地,2017-10-06,"600,001-800,000",3.0,3.17,2142628.0
8940,新天地,2017-10-06,"800,001-1,000,000",3.0,4.0,2701123.0
8940,新天地,2017-10-06,"more than 1,000,001",16.0,58.06,39190258.0
8940,新天地,2017-10-06,total,4536.0,100.0,67491032.0
8940,新天地,2017-10-13,1-999,2165.0,0.35,236399.0
8940,新天地,2017-10-13,"1,000-5,000",1729.0,5.02,3391788.0
8940,新天地,2017-10-13,"10,001-15,000",111.0,1.97,1332229.0
8940,新天地,2017-10-13,"100,001-200,000",23.0,4.94,3334348.0
8940,新天地,2017-10-13,"15,001-20,000",50.0,1.35,912523.0
8940,新天地,2017-10-13,"20,001-30,000",64.0,2.34,1583077.0
8940,新天地,2017-10-13,"200,001-400,000",17.0,7.13,4815767.0
8940,新天地,2017-10-13,"30,001-40,000",20.0,1.0,678146.0
8940,新天地,2017-10-13,"40,001-50,000",18.0,1.22,825605.0
8940,新天地,2017-10-13,"400,001-600,000",4.0,2.73,1848570.0
8940,新天地,2017-10-13,"5,001-10,000",272.0,2.94,1990896.0
8940,新天地,2017-10-13,"50,001-100,000",36.0,3.71,2504675.0
8940,新天地,2017-10-13,"600,001-800,000",3.0,3.17,2145628.0
8940,新天地,2017-10-13,"800,001-1,000,000",3.0,4.0,2701123.0
8940,新天地,2017-10-13,"more than 1,000,001",16.0,58.06,39190258.0
8940,新天地,2017-10-13,total,4531.0,100.0,67491032.0
8940,新天地,2017-10-20,1-999,2158.0,0.34,234965.0
8940,新天地,2017-10-20,"1,000-5,000",1722.0,5.0,3377597.0
8940,新天地,2017-10-20,"10,001-15,000",111.0,1.99,1347229.0
8940,新天地,2017-10-20,"100,001-200,000",23.0,4.93,3333348.0
8940,新天地,2017-10-20,"15,001-20,000",51.0,1.37,928523.0
8940,新天地,2017-10-20,"20,001-30,000",63.0,2.31,1563077.0
8940,新天地,2017-10-20,"200,001-400,000",17.0,7.12,4811767.0
8940,新天地,2017-10-20,"30,001-40,000",20.0,1.0,678146.0
8940,新天地,2017-10-20,"40,001-50,000",18.0,1.22,825605.0
8940,新天地,2017-10-20,"400,001-600,000",4.0,2.73,1848570.0
8940,新天地,2017-10-20,"5,001-10,000",271.0,2.94,1989521.0
8940,新天地,2017-10-20,"50,001-100,000",36.0,3.72,2515675.0
8940,新天地,2017-10-20,"600,001-800,000",3.0,3.17,2145628.0
8940,新天地,2017-10-20,"800,001-1,000,000",3.0,4.0,2701123.0
8940,新天地,2017-10-20,"more than 1,000,001",16.0,58.06,39190258.0
8940,新天地,2017-10-20,total,4516.0,100.0,67491032.0
8940,新天地,2017-10-27,1-999,2158.0,0.34,234004.0
