stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6153,嘉聯益,2017-10-13,1-999,6668.0,0.2,677024.0
6153,嘉聯益,2017-10-13,"1,000-5,000",17057.0,11.77,38066692.0
6153,嘉聯益,2017-10-13,"10,001-15,000",792.0,3.19,10322578.0
6153,嘉聯益,2017-10-13,"100,001-200,000",146.0,6.58,21269723.0
6153,嘉聯益,2017-10-13,"15,001-20,000",670.0,3.92,12695409.0
6153,嘉聯益,2017-10-13,"20,001-30,000",493.0,3.99,12908663.0
6153,嘉聯益,2017-10-13,"200,001-400,000",60.0,5.2,16819485.0
6153,嘉聯益,2017-10-13,"30,001-40,000",258.0,2.91,9413675.0
6153,嘉聯益,2017-10-13,"40,001-50,000",165.0,2.41,7799359.0
6153,嘉聯益,2017-10-13,"400,001-600,000",29.0,4.51,14580523.0
6153,嘉聯益,2017-10-13,"5,001-10,000",3131.0,8.07,26101386.0
6153,嘉聯益,2017-10-13,"50,001-100,000",288.0,6.67,21583765.0
6153,嘉聯益,2017-10-13,"600,001-800,000",14.0,3.05,9857251.0
6153,嘉聯益,2017-10-13,"800,001-1,000,000",10.0,2.77,8965408.0
6153,嘉聯益,2017-10-13,"more than 1,000,001",41.0,34.68,112098724.0
6153,嘉聯益,2017-10-13,total,29822.0,100.0,323159665.0
6153,嘉聯益,2017-10-20,1-999,6674.0,0.2,677626.0
6153,嘉聯益,2017-10-20,"1,000-5,000",16803.0,11.52,37235363.0
6153,嘉聯益,2017-10-20,"10,001-15,000",795.0,3.19,10340416.0
6153,嘉聯益,2017-10-20,"100,001-200,000",157.0,7.06,22838797.0
6153,嘉聯益,2017-10-20,"15,001-20,000",652.0,3.82,12354491.0
6153,嘉聯益,2017-10-20,"20,001-30,000",506.0,4.09,13229503.0
6153,嘉聯益,2017-10-20,"200,001-400,000",56.0,4.69,15160705.0
6153,嘉聯益,2017-10-20,"30,001-40,000",252.0,2.85,9212948.0
6153,嘉聯益,2017-10-20,"40,001-50,000",171.0,2.5,8095939.0
6153,嘉聯益,2017-10-20,"400,001-600,000",29.0,4.51,14575523.0
6153,嘉聯益,2017-10-20,"5,001-10,000",3030.0,7.79,25202424.0
6153,嘉聯益,2017-10-20,"50,001-100,000",267.0,6.21,20083547.0
6153,嘉聯益,2017-10-20,"600,001-800,000",15.0,3.26,10546251.0
6153,嘉聯益,2017-10-20,"800,001-1,000,000",12.0,3.31,10710408.0
6153,嘉聯益,2017-10-20,"more than 1,000,001",44.0,34.93,112895724.0
6153,嘉聯益,2017-10-20,total,29463.0,100.0,323159665.0
6153,嘉聯益,2017-10-27,1-999,6675.0,0.2,678116.0
6153,嘉聯益,2017-10-27,"1,000-5,000",18613.0,12.45,40242806.0
6153,嘉聯益,2017-10-27,"10,001-15,000",796.0,3.22,10421592.0
6153,嘉聯益,2017-10-27,"100,001-200,000",153.0,6.99,22604848.0
6153,嘉聯益,2017-10-27,"15,001-20,000",641.0,3.77,12212862.0
6153,嘉聯益,2017-10-27,"20,001-30,000",491.0,3.95,12766017.0
6153,嘉聯益,2017-10-27,"200,001-400,000",58.0,4.96,16053461.0
6153,嘉聯益,2017-10-27,"30,001-40,000",247.0,2.78,9003573.0
6153,嘉聯益,2017-10-27,"40,001-50,000",176.0,2.58,8368599.0
6153,嘉聯益,2017-10-27,"400,001-600,000",32.0,4.96,16038523.0
6153,嘉聯益,2017-10-27,"5,001-10,000",3109.0,8.05,26042440.0
6153,嘉聯益,2017-10-27,"50,001-100,000",271.0,6.25,20212445.0
6153,嘉聯益,2017-10-27,"600,001-800,000",14.0,2.98,9634251.0
6153,嘉聯益,2017-10-27,"800,001-1,000,000",14.0,3.89,12595408.0
6153,嘉聯益,2017-10-27,"more than 1,000,001",42.0,32.88,106284724.0
6153,嘉聯益,2017-10-27,total,31332.0,100.0,323159665.0
6153,嘉聯益,2017-11-03,1-999,6676.0,0.2,675249.0
6153,嘉聯益,2017-11-03,"1,000-5,000",18134.0,11.93,38579175.0
6153,嘉聯益,2017-11-03,"10,001-15,000",723.0,2.91,9432026.0
6153,嘉聯益,2017-11-03,"100,001-200,000",142.0,6.45,20853007.0
6153,嘉聯益,2017-11-03,"15,001-20,000",629.0,3.69,11946631.0
6153,嘉聯益,2017-11-03,"20,001-30,000",449.0,3.59,11622569.0
6153,嘉聯益,2017-11-03,"200,001-400,000",71.0,5.98,19356444.0
6153,嘉聯益,2017-11-03,"30,001-40,000",236.0,2.68,8685541.0
6153,嘉聯益,2017-11-03,"40,001-50,000",166.0,2.43,7872030.0
6153,嘉聯益,2017-11-03,"400,001-600,000",35.0,5.43,17579674.0
6153,嘉聯益,2017-11-03,"5,001-10,000",2928.0,7.55,24430784.0
6153,嘉聯益,2017-11-03,"50,001-100,000",244.0,5.6,18119642.0
6153,嘉聯益,2017-11-03,"600,001-800,000",16.0,3.45,11174251.0
6153,嘉聯益,2017-11-03,"800,001-1,000,000",11.0,3.07,9953125.0
6153,嘉聯益,2017-11-03,"more than 1,000,001",44.0,34.92,112879517.0
6153,嘉聯益,2017-11-03,total,30504.0,100.0,323159665.0
6153,嘉聯益,2017-11-10,1-999,6695.0,0.2,678358.0
6153,嘉聯益,2017-11-10,"1,000-5,000",17374.0,11.45,37032963.0
6153,嘉聯益,2017-11-10,"10,001-15,000",729.0,2.94,9502622.0
6153,嘉聯益,2017-11-10,"100,001-200,000",147.0,6.79,21948512.0
6153,嘉聯益,2017-11-10,"15,001-20,000",602.0,3.52,11395328.0
