stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5490,同亨,2017-10-06,1-999,14655.0,0.34,324128.0
5490,同亨,2017-10-06,"1,000-5,000",7224.0,15.15,14306176.0
5490,同亨,2017-10-06,"10,001-15,000",240.0,3.27,3088931.0
5490,同亨,2017-10-06,"100,001-200,000",34.0,5.34,5046835.0
5490,同亨,2017-10-06,"15,001-20,000",164.0,3.18,3006531.0
5490,同亨,2017-10-06,"20,001-30,000",109.0,3.01,2845605.0
5490,同亨,2017-10-06,"200,001-400,000",28.0,8.31,7847211.0
5490,同亨,2017-10-06,"30,001-40,000",58.0,2.18,2059570.0
5490,同亨,2017-10-06,"40,001-50,000",40.0,2.0,1890520.0
5490,同亨,2017-10-06,"400,001-600,000",9.0,4.94,4665030.0
5490,同亨,2017-10-06,"5,001-10,000",857.0,7.21,6814633.0
5490,同亨,2017-10-06,"50,001-100,000",78.0,5.86,5538668.0
5490,同亨,2017-10-06,"600,001-800,000",4.0,2.92,2764000.0
5490,同亨,2017-10-06,"800,001-1,000,000",4.0,3.73,3521000.0
5490,同亨,2017-10-06,"more than 1,000,001",15.0,32.49,30677763.0
5490,同亨,2017-10-06,total,23519.0,100.0,94396601.0
5490,同亨,2017-10-13,1-999,14653.0,0.34,323818.0
5490,同亨,2017-10-13,"1,000-5,000",7194.0,15.07,14231276.0
5490,同亨,2017-10-13,"10,001-15,000",237.0,3.23,3054931.0
5490,同亨,2017-10-13,"100,001-200,000",39.0,6.04,5706835.0
5490,同亨,2017-10-13,"15,001-20,000",160.0,3.1,2931531.0
5490,同亨,2017-10-13,"20,001-30,000",113.0,3.11,2942605.0
5490,同亨,2017-10-13,"200,001-400,000",26.0,7.74,7310211.0
5490,同亨,2017-10-13,"30,001-40,000",55.0,2.07,1956570.0
5490,同亨,2017-10-13,"40,001-50,000",43.0,2.15,2037520.0
5490,同亨,2017-10-13,"400,001-600,000",10.0,5.53,5228030.0
5490,同亨,2017-10-13,"5,001-10,000",864.0,7.3,6892843.0
5490,同亨,2017-10-13,"50,001-100,000",73.0,5.44,5135668.0
5490,同亨,2017-10-13,"600,001-800,000",3.0,2.29,2169000.0
5490,同亨,2017-10-13,"800,001-1,000,000",4.0,3.73,3523000.0
5490,同亨,2017-10-13,"more than 1,000,001",15.0,32.79,30952763.0
5490,同亨,2017-10-13,total,23489.0,100.0,94396601.0
5490,同亨,2017-10-20,1-999,14652.0,0.34,322094.0
5490,同亨,2017-10-20,"1,000-5,000",7189.0,15.06,14223959.0
5490,同亨,2017-10-20,"10,001-15,000",233.0,3.17,2996931.0
5490,同亨,2017-10-20,"100,001-200,000",40.0,6.19,5845835.0
