stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3703,欣陸,2017-10-06,1-999,10612.0,0.32,2712629.0
3703,欣陸,2017-10-06,"1,000-5,000",8743.0,2.35,19360775.0
3703,欣陸,2017-10-06,"10,001-15,000",1264.0,1.8,14818421.0
3703,欣陸,2017-10-06,"100,001-200,000",270.0,4.61,38017859.0
3703,欣陸,2017-10-06,"15,001-20,000",534.0,1.15,9513922.0
3703,欣陸,2017-10-06,"20,001-30,000",670.0,1.96,16204389.0
3703,欣陸,2017-10-06,"200,001-400,000",119.0,4.16,34257049.0
3703,欣陸,2017-10-06,"30,001-40,000",360.0,1.49,12336941.0
3703,欣陸,2017-10-06,"40,001-50,000",243.0,1.33,10972717.0
3703,欣陸,2017-10-06,"400,001-600,000",40.0,2.3,18996796.0
3703,欣陸,2017-10-06,"5,001-10,000",2477.0,2.12,17487333.0
3703,欣陸,2017-10-06,"50,001-100,000",510.0,4.31,35547080.0
3703,欣陸,2017-10-06,"600,001-800,000",26.0,2.12,17527808.0
3703,欣陸,2017-10-06,"800,001-1,000,000",16.0,1.81,14952793.0
3703,欣陸,2017-10-06,"more than 1,000,001",59.0,68.08,560509468.0
3703,欣陸,2017-10-06,total,25943.0,100.0,823215980.0
3703,欣陸,2017-10-27,1-999,10589.0,0.32,2710660.0
3703,欣陸,2017-10-27,"1,000-5,000",8730.0,2.34,19291662.0
3703,欣陸,2017-10-27,"10,001-15,000",1274.0,1.81,14975342.0
3703,欣陸,2017-10-27,"100,001-200,000",274.0,4.68,38591710.0
3703,欣陸,2017-10-27,"15,001-20,000",541.0,1.17,9660518.0
3703,欣陸,2017-10-27,"20,001-30,000",694.0,2.03,16784974.0
3703,欣陸,2017-10-27,"200,001-400,000",116.0,3.93,32384748.0
3703,欣陸,2017-10-27,"30,001-40,000",352.0,1.47,12110114.0
3703,欣陸,2017-10-27,"40,001-50,000",245.0,1.34,11072067.0
3703,欣陸,2017-10-27,"400,001-600,000",44.0,2.61,21493373.0
3703,欣陸,2017-10-27,"5,001-10,000",2437.0,2.09,17224824.0
3703,欣陸,2017-10-27,"50,001-100,000",494.0,4.18,34415624.0
3703,欣陸,2017-10-27,"600,001-800,000",24.0,1.97,16265858.0
3703,欣陸,2017-10-27,"800,001-1,000,000",17.0,1.89,15599440.0
3703,欣陸,2017-10-27,"more than 1,000,001",59.0,68.1,560635066.0
3703,欣陸,2017-10-27,total,25890.0,100.0,823215980.0
3703,欣陸,2017-11-03,1-999,10632.0,0.33,2717883.0
3703,欣陸,2017-11-03,"1,000-5,000",8800.0,2.36,19438388.0
3703,欣陸,2017-11-03,"10,001-15,000",1269.0,1.81,14918275.0
3703,欣陸,2017-11-03,"100,001-200,000",268.0,4.55,37523865.0
3703,欣陸,2017-11-03,"15,001-20,000",551.0,1.19,9860653.0
3703,欣陸,2017-11-03,"20,001-30,000",681.0,1.99,16448943.0
3703,欣陸,2017-11-03,"200,001-400,000",119.0,4.02,33118360.0
3703,欣陸,2017-11-03,"30,001-40,000",361.0,1.51,12458238.0
3703,欣陸,2017-11-03,"40,001-50,000",242.0,1.33,10957840.0
3703,欣陸,2017-11-03,"400,001-600,000",39.0,2.3,18979835.0
3703,欣陸,2017-11-03,"5,001-10,000",2437.0,2.09,17238211.0
3703,欣陸,2017-11-03,"50,001-100,000",487.0,4.16,34270078.0
3703,欣陸,2017-11-03,"600,001-800,000",30.0,2.46,20312858.0
3703,欣陸,2017-11-03,"800,001-1,000,000",16.0,1.78,14693439.0
3703,欣陸,2017-11-03,"more than 1,000,001",59.0,68.05,560279114.0
3703,欣陸,2017-11-03,total,25991.0,100.0,823215980.0
3703,欣陸,2017-11-17,1-999,10620.0,0.32,2711462.0
3703,欣陸,2017-11-17,"1,000-5,000",8770.0,2.36,19453213.0
3703,欣陸,2017-11-17,"10,001-15,000",1255.0,1.79,14779431.0
3703,欣陸,2017-11-17,"100,001-200,000",266.0,4.55,37531189.0
3703,欣陸,2017-11-17,"15,001-20,000",548.0,1.19,9809004.0
3703,欣陸,2017-11-17,"20,001-30,000",679.0,1.98,16379879.0
3703,欣陸,2017-11-17,"200,001-400,000",116.0,3.84,31687976.0
3703,欣陸,2017-11-17,"30,001-40,000",350.0,1.46,12097685.0
3703,欣陸,2017-11-17,"40,001-50,000",244.0,1.34,11073075.0
3703,欣陸,2017-11-17,"400,001-600,000",44.0,2.56,21127835.0
3703,欣陸,2017-11-17,"5,001-10,000",2442.0,2.1,17308338.0
3703,欣陸,2017-11-17,"50,001-100,000",495.0,4.23,34880278.0
3703,欣陸,2017-11-17,"600,001-800,000",30.0,2.45,20216858.0
3703,欣陸,2017-11-17,"800,001-1,000,000",15.0,1.65,13656805.0
3703,欣陸,2017-11-17,"more than 1,000,001",60.0,68.08,560502952.0
3703,欣陸,2017-11-17,total,25934.0,100.0,823215980.0
3703,欣陸,2017-11-24,1-999,10627.0,0.32,2711470.0
3703,欣陸,2017-11-24,"1,000-5,000",8744.0,2.35,19366631.0
3703,欣陸,2017-11-24,"10,001-15,000",1243.0,1.77,14614437.0
3703,欣陸,2017-11-24,"100,001-200,000",260.0,4.41,36315104.0
3703,欣陸,2017-11-24,"15,001-20,000",544.0,1.18,9721814.0
3703,欣陸,2017-11-24,"20,001-30,000",675.0,1.98,16343333.0
3703,欣陸,2017-11-24,"200,001-400,000",120.0,3.95,32549111.0
3703,欣陸,2017-11-24,"30,001-40,000",349.0,1.46,12069035.0
3703,欣陸,2017-11-24,"40,001-50,000",235.0,1.29,10661740.0
3703,欣陸,2017-11-24,"400,001-600,000",46.0,2.65,21886084.0
3703,欣陸,2017-11-24,"5,001-10,000",2421.0,2.08,17149948.0
3703,欣陸,2017-11-24,"50,001-100,000",494.0,4.21,34712078.0
3703,欣陸,2017-11-24,"600,001-800,000",30.0,2.45,20221892.0
3703,欣陸,2017-11-24,"800,001-1,000,000",16.0,1.76,14562771.0
3703,欣陸,2017-11-24,"more than 1,000,001",60.0,68.06,560330532.0
3703,欣陸,2017-11-24,total,25864.0,100.0,823215980.0
3703,欣陸,2017-12-01,1-999,10671.0,0.33,2722945.0
3703,欣陸,2017-12-01,"1,000-5,000",8887.0,2.39,19687746.0
3703,欣陸,2017-12-01,"10,001-15,000",1232.0,1.75,14481299.0
3703,欣陸,2017-12-01,"100,001-200,000",255.0,4.39,36148978.0
3703,欣陸,2017-12-01,"15,001-20,000",537.0,1.16,9608991.0
3703,欣陸,2017-12-01,"20,001-30,000",671.0,1.97,16245855.0
3703,欣陸,2017-12-01,"200,001-400,000",118.0,3.94,32446672.0
3703,欣陸,2017-12-01,"30,001-40,000",334.0,1.4,11525480.0
3703,欣陸,2017-12-01,"40,001-50,000",238.0,1.31,10815590.0
3703,欣陸,2017-12-01,"400,001-600,000",39.0,2.27,18687769.0
3703,欣陸,2017-12-01,"5,001-10,000",2444.0,2.1,17365740.0
3703,欣陸,2017-12-01,"50,001-100,000",503.0,4.3,35414331.0
3703,欣陸,2017-12-01,"600,001-800,000",36.0,2.94,24237906.0
3703,欣陸,2017-12-01,"800,001-1,000,000",15.0,1.67,13767147.0
3703,欣陸,2017-12-01,"more than 1,000,001",61.0,68.03,560059531.0
3703,欣陸,2017-12-01,total,26041.0,100.0,823215980.0
3703,欣陸,2017-12-15,1-999,10684.0,0.33,2723859.0
3703,欣陸,2017-12-15,"1,000-5,000",8853.0,2.38,19623403.0
3703,欣陸,2017-12-15,"10,001-15,000",1235.0,1.76,14536443.0
3703,欣陸,2017-12-15,"100,001-200,000",250.0,4.24,34981039.0
3703,欣陸,2017-12-15,"15,001-20,000",541.0,1.17,9675840.0
3703,欣陸,2017-12-15,"20,001-30,000",665.0,1.96,16178498.0
3703,欣陸,2017-12-15,"200,001-400,000",117.0,3.92,32297422.0
3703,欣陸,2017-12-15,"30,001-40,000",327.0,1.36,11231472.0
3703,欣陸,2017-12-15,"40,001-50,000",238.0,1.31,10844546.0
3703,欣陸,2017-12-15,"400,001-600,000",40.0,2.32,19154269.0
3703,欣陸,2017-12-15,"5,001-10,000",2362.0,2.03,16746074.0
3703,欣陸,2017-12-15,"50,001-100,000",479.0,4.1,33830806.0
3703,欣陸,2017-12-15,"600,001-800,000",30.0,2.43,20023906.0
3703,欣陸,2017-12-15,"800,001-1,000,000",17.0,1.89,15631621.0
3703,欣陸,2017-12-15,"more than 1,000,001",63.0,68.72,565736782.0
3703,欣陸,2017-12-15,total,25901.0,100.0,823215980.0
3703,欣陸,2017-12-22,1-999,10680.0,0.33,2719963.0
3703,欣陸,2017-12-22,"1,000-5,000",8849.0,2.38,19672263.0
3703,欣陸,2017-12-22,"10,001-15,000",1230.0,1.76,14503628.0
3703,欣陸,2017-12-22,"100,001-200,000",252.0,4.28,35257746.0
3703,欣陸,2017-12-22,"15,001-20,000",545.0,1.18,9758759.0
3703,欣陸,2017-12-22,"20,001-30,000",651.0,1.91,15803350.0
3703,欣陸,2017-12-22,"200,001-400,000",116.0,3.9,32182084.0
3703,欣陸,2017-12-22,"30,001-40,000",333.0,1.39,11460514.0
3703,欣陸,2017-12-22,"40,001-50,000",234.0,1.29,10674535.0
3703,欣陸,2017-12-22,"400,001-600,000",40.0,2.32,19149605.0
3703,欣陸,2017-12-22,"5,001-10,000",2387.0,2.05,16938792.0
3703,欣陸,2017-12-22,"50,001-100,000",479.0,4.13,34011631.0
3703,欣陸,2017-12-22,"600,001-800,000",31.0,2.52,20775872.0
3703,欣陸,2017-12-22,"800,001-1,000,000",18.0,2.02,16671828.0
3703,欣陸,2017-12-22,"more than 1,000,001",61.0,68.46,563635410.0
3703,欣陸,2017-12-22,total,25906.0,100.0,823215980.0
3703,欣陸,2018-01-05,1-999,10667.0,0.33,2720936.0
3703,欣陸,2018-01-05,"1,000-5,000",8839.0,2.39,19697527.0
3703,欣陸,2018-01-05,"10,001-15,000",1208.0,1.73,14251053.0
3703,欣陸,2018-01-05,"100,001-200,000",253.0,4.32,35594913.0
3703,欣陸,2018-01-05,"15,001-20,000",539.0,1.17,9665068.0
3703,欣陸,2018-01-05,"20,001-30,000",657.0,1.94,16003217.0
3703,欣陸,2018-01-05,"200,001-400,000",116.0,3.91,32190694.0
3703,欣陸,2018-01-05,"30,001-40,000",316.0,1.31,10864850.0
3703,欣陸,2018-01-05,"40,001-50,000",234.0,1.29,10680928.0
3703,欣陸,2018-01-05,"400,001-600,000",39.0,2.32,19137047.0
3703,欣陸,2018-01-05,"5,001-10,000",2369.0,2.04,16800937.0
3703,欣陸,2018-01-05,"50,001-100,000",478.0,4.07,33572466.0
3703,欣陸,2018-01-05,"600,001-800,000",31.0,2.55,21063495.0
3703,欣陸,2018-01-05,"800,001-1,000,000",18.0,2.02,16658503.0
3703,欣陸,2018-01-05,"more than 1,000,001",61.0,68.54,564314346.0
3703,欣陸,2018-01-05,total,25825.0,100.0,823215980.0
3703,欣陸,2018-01-12,1-999,10662.0,0.32,2713738.0
3703,欣陸,2018-01-12,"1,000-5,000",8910.0,2.4,19822807.0
3703,欣陸,2018-01-12,"10,001-15,000",1223.0,1.75,14484469.0
3703,欣陸,2018-01-12,"100,001-200,000",247.0,4.18,34490840.0
3703,欣陸,2018-01-12,"15,001-20,000",548.0,1.19,9826707.0
3703,欣陸,2018-01-12,"20,001-30,000",652.0,1.92,15819684.0
3703,欣陸,2018-01-12,"200,001-400,000",115.0,3.86,31798690.0
3703,欣陸,2018-01-12,"30,001-40,000",315.0,1.31,10807200.0
3703,欣陸,2018-01-12,"40,001-50,000",233.0,1.28,10574687.0
3703,欣陸,2018-01-12,"400,001-600,000",40.0,2.38,19646047.0
3703,欣陸,2018-01-12,"5,001-10,000",2388.0,2.06,16992172.0
3703,欣陸,2018-01-12,"50,001-100,000",479.0,4.08,33668498.0
3703,欣陸,2018-01-12,"600,001-800,000",31.0,2.54,20978493.0
3703,欣陸,2018-01-12,"800,001-1,000,000",15.0,1.65,13603053.0
3703,欣陸,2018-01-12,"more than 1,000,001",64.0,68.99,567988895.0
3703,欣陸,2018-01-12,total,25922.0,100.0,823215980.0
3703,欣陸,2018-01-19,1-999,10647.0,0.32,2707023.0
3703,欣陸,2018-01-19,"1,000-5,000",8916.0,2.4,19827845.0
3703,欣陸,2018-01-19,"10,001-15,000",1220.0,1.75,14464887.0
3703,欣陸,2018-01-19,"100,001-200,000",247.0,4.2,34603340.0
3703,欣陸,2018-01-19,"15,001-20,000",556.0,1.21,9984946.0
3703,欣陸,2018-01-19,"20,001-30,000",655.0,1.93,15922741.0
3703,欣陸,2018-01-19,"200,001-400,000",117.0,3.86,31843190.0
3703,欣陸,2018-01-19,"30,001-40,000",316.0,1.32,10877050.0
3703,欣陸,2018-01-19,"40,001-50,000",239.0,1.31,10856568.0
3703,欣陸,2018-01-19,"400,001-600,000",43.0,2.55,21018797.0
3703,欣陸,2018-01-19,"5,001-10,000",2390.0,2.07,17044336.0
3703,欣陸,2018-01-19,"50,001-100,000",469.0,4.0,32974742.0
3703,欣陸,2018-01-19,"600,001-800,000",31.0,2.57,21208381.0
3703,欣陸,2018-01-19,"800,001-1,000,000",13.0,1.4,11586337.0
3703,欣陸,2018-01-19,"more than 1,000,001",64.0,69.03,568295797.0
3703,欣陸,2018-01-19,total,25923.0,100.0,823215980.0
3703,欣陸,2018-01-26,1-999,10649.0,0.32,2708479.0
3703,欣陸,2018-01-26,"1,000-5,000",8810.0,2.38,19599714.0
3703,欣陸,2018-01-26,"10,001-15,000",1210.0,1.73,14311470.0
3703,欣陸,2018-01-26,"100,001-200,000",246.0,4.24,34986249.0
3703,欣陸,2018-01-26,"15,001-20,000",547.0,1.19,9838223.0
3703,欣陸,2018-01-26,"20,001-30,000",659.0,1.94,16036818.0
3703,欣陸,2018-01-26,"200,001-400,000",117.0,3.98,32823382.0
3703,欣陸,2018-01-26,"30,001-40,000",314.0,1.31,10829216.0
3703,欣陸,2018-01-26,"40,001-50,000",240.0,1.32,10905072.0
