stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
9905,大華,2001-01-05,143.0,2.0,77000.0,93.0,8341.0,8293.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-08,345.0,0.0,77000.0,254.0,8422.0,8331.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-09,120.0,0.0,77000.0,273.0,8269.0,8422.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-10,275.0,1.0,77000.0,118.0,8425.0,8269.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-11,306.0,23.0,77000.0,420.0,8288.0,8425.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-12,85.0,0.0,77000.0,123.0,8250.0,8288.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-15,57.0,10.0,77000.0,104.0,8193.0,8250.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-16,120.0,45.0,77000.0,126.0,8142.0,8193.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-17,297.0,44.0,77000.0,427.0,7968.0,8142.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-18,335.0,15.0,77000.0,252.0,8036.0,7968.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-29,375.0,58.0,77000.0,293.0,8025.0,8001.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-30,101.0,61.0,77000.0,84.0,7981.0,8025.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-01-31,396.0,25.0,77000.0,107.0,8245.0,7981.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-01,258.0,3.0,77000.0,97.0,8403.0,8245.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-02,362.0,20.0,77000.0,329.0,8416.0,8403.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-05,574.0,50.0,77000.0,307.0,8633.0,8416.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-06,1930.0,5.0,77000.0,1447.0,9111.0,8633.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-07,283.0,5.0,77000.0,681.0,8708.0,9111.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-08,95.0,0.0,77000.0,186.0,8617.0,8708.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-09,225.0,0.0,77000.0,151.0,8691.0,8617.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-12,70.0,40.0,77000.0,147.0,8574.0,8691.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-13,301.0,35.0,77000.0,144.0,8696.0,8574.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-14,184.0,5.0,77000.0,558.0,8317.0,8696.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-15,246.0,10.0,77000.0,327.0,8216.0,8307.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-16,378.0,0.0,77000.0,579.0,7980.0,8181.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-19,366.0,0.0,77000.0,404.0,7942.0,7980.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-20,855.0,0.0,77000.0,1137.0,7660.0,7942.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-21,900.0,14.0,77000.0,868.0,7735.0,7717.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-22,511.0,3.0,77000.0,572.0,7671.0,7735.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-23,493.0,158.0,77000.0,295.0,7711.0,7671.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-26,2691.0,0.0,77000.0,1143.0,9259.0,7711.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-02-27,969.0,18.0,77000.0,1117.0,9093.0,9259.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-01,686.0,13.0,77000.0,581.0,9185.0,9093.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-02,319.0,0.0,77000.0,676.0,8828.0,9185.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-05,177.0,10.0,77000.0,169.0,8826.0,8828.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-06,370.0,0.0,77000.0,342.0,8854.0,8826.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-07,226.0,0.0,77000.0,194.0,8886.0,8854.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
9905,大華,2001-03-08,184.0,20.0,77000.0,233.0,8817.0,8886.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,X
