stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3045,台灣大,2002-08-26,684.0,2.0,946018.0,274.0,7126.0,6718.0,40.0,1.0,1.0,946018.0,61.0,69.0,10.0,
3045,台灣大,2002-08-27,957.0,0.0,946018.0,434.0,7649.0,7126.0,109.0,0.0,0.0,946018.0,75.0,144.0,69.0,
3045,台灣大,2002-08-28,457.0,1.0,946018.0,564.0,7541.0,7649.0,93.0,20.0,0.0,946018.0,0.0,124.0,144.0,
3045,台灣大,2002-08-29,468.0,0.0,946018.0,254.0,7755.0,7541.0,40.0,0.0,0.0,946018.0,2.0,126.0,124.0,
3045,台灣大,2002-08-30,540.0,20.0,946018.0,542.0,7733.0,7755.0,7.0,0.0,0.0,946018.0,0.0,126.0,126.0,
3045,台灣大,2002-09-02,127.0,0.0,946018.0,457.0,7403.0,7733.0,1.0,4.0,0.0,946018.0,0.0,122.0,126.0,
3045,台灣大,2002-09-03,205.0,0.0,946018.0,462.0,7145.0,7402.0,6.0,0.0,0.0,946018.0,0.0,122.0,122.0,
3045,台灣大,2002-09-04,101.0,0.0,946018.0,455.0,6791.0,7145.0,48.0,66.0,0.0,946018.0,20.0,76.0,122.0,
3045,台灣大,2002-09-05,214.0,4.0,946018.0,210.0,6791.0,6791.0,0.0,0.0,0.0,946018.0,0.0,76.0,76.0,
3045,台灣大,2002-09-09,134.0,0.0,946018.0,276.0,6649.0,6791.0,0.0,15.0,0.0,946018.0,0.0,61.0,76.0,
3045,台灣大,2002-09-10,1096.0,21.0,946018.0,536.0,7188.0,6649.0,10.0,45.0,0.0,946018.0,79.0,95.0,61.0,
3045,台灣大,2002-09-11,486.0,0.0,946018.0,189.0,7485.0,7188.0,26.0,79.0,0.0,946018.0,0.0,16.0,95.0,
3045,台灣大,2002-09-12,337.0,5.0,946018.0,131.0,7686.0,7485.0,7.0,0.0,0.0,946018.0,0.0,16.0,16.0,X
