stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2891,中信金,2002-05-16,0.0,0.0,1151356.0,0.0,0.0,0.0,0.0,0.0,0.0,1151356.0,0.0,0.0,0.0,
2891,中信金,2002-05-17,2692.0,119.0,1151356.0,2085.0,33374.0,32886.0,2532.0,0.0,0.0,1151356.0,579.0,579.0,0.0,
2891,中信金,2002-05-20,2111.0,43.0,1151356.0,2975.0,32468.0,33375.0,103.0,321.0,0.0,1151356.0,110.0,368.0,579.0,
2891,中信金,2002-05-21,2745.0,15.0,1151356.0,1601.0,33602.0,32473.0,0.0,177.0,15.0,1151356.0,0.0,176.0,368.0,
2891,中信金,2002-05-22,2720.0,15.0,1151356.0,1343.0,34964.0,33602.0,214.0,108.0,10.0,1151356.0,496.0,554.0,176.0,
2891,中信金,2002-05-23,1046.0,0.0,1151356.0,1674.0,34336.0,34964.0,255.0,57.0,20.0,1151356.0,268.0,745.0,554.0,
2891,中信金,2002-05-24,2373.0,10.0,1151356.0,1498.0,36039.0,35174.0,1405.0,206.0,0.0,1151356.0,62.0,611.0,755.0,
2891,中信金,2002-05-27,1536.0,17.0,1151356.0,2294.0,35264.0,36039.0,824.0,235.0,0.0,1151356.0,75.0,451.0,611.0,
2891,中信金,2002-05-28,2979.0,0.0,1151356.0,1364.0,36879.0,35264.0,17.0,118.0,0.0,1151356.0,52.0,385.0,451.0,
2891,中信金,2002-05-29,1920.0,3.0,1151356.0,1110.0,37746.0,36939.0,220.0,76.0,0.0,1151356.0,48.0,357.0,385.0,
2891,中信金,2002-05-30,5141.0,0.0,1151356.0,3189.0,39698.0,37746.0,3120.0,137.0,2.0,1151356.0,120.0,338.0,357.0,
2891,中信金,2002-05-31,1417.0,76.0,1151356.0,2195.0,38844.0,39698.0,299.0,39.0,30.0,1151356.0,74.0,343.0,338.0,
2891,中信金,2002-06-03,2938.0,0.0,1151356.0,2839.0,38943.0,38844.0,0.0,109.0,0.0,1151356.0,0.0,234.0,343.0,
2891,中信金,2002-06-04,1634.0,2.0,1151356.0,926.0,39649.0,38943.0,0.0,16.0,56.0,1151356.0,0.0,162.0,234.0,
2891,中信金,2002-06-05,2629.0,22.0,1151356.0,1196.0,41040.0,39629.0,213.0,66.0,0.0,1151356.0,28.0,124.0,162.0,
2891,中信金,2002-06-06,1625.0,0.0,1151356.0,1498.0,41157.0,41030.0,175.0,12.0,1.0,1151356.0,140.0,251.0,124.0,
2891,中信金,2002-06-07,2871.0,0.0,1151356.0,3719.0,40331.0,41179.0,1127.0,4.0,0.0,1151356.0,408.0,655.0,251.0,
2891,中信金,2002-06-10,1975.0,0.0,1151356.0,620.0,41686.0,40331.0,214.0,223.0,0.0,1151356.0,43.0,475.0,655.0,
2891,中信金,2002-06-11,4756.0,21.0,1151356.0,2824.0,43597.0,41686.0,2263.0,29.0,10.0,1151356.0,369.0,805.0,475.0,
2891,中信金,2002-06-12,1475.0,20.0,1151356.0,1299.0,43753.0,43597.0,459.0,58.0,0.0,1151356.0,102.0,849.0,805.0,
2891,中信金,2002-06-13,9660.0,40.0,1151356.0,7946.0,45427.0,43753.0,4535.0,132.0,15.0,1151356.0,414.0,1116.0,849.0,
2891,中信金,2002-06-14,11474.0,1.0,1151356.0,10386.0,46514.0,45427.0,8151.0,180.0,6.0,1151356.0,487.0,1417.0,1116.0,
2891,中信金,2002-06-17,4741.0,38.0,1151356.0,3894.0,47305.0,46496.0,396.0,238.0,22.0,1151356.0,309.0,1448.0,1399.0,
2891,中信金,2002-06-18,4590.0,84.0,1151356.0,7436.0,44378.0,47308.0,578.0,554.0,17.0,1151356.0,98.0,975.0,1448.0,
2891,中信金,2002-06-19,1749.0,56.0,1151356.0,2982.0,43069.0,44358.0,526.0,338.0,24.0,1151356.0,190.0,803.0,975.0,
2891,中信金,2002-06-20,2284.0,242.0,1151356.0,1499.0,43612.0,43069.0,899.0,120.0,5.0,1151356.0,210.0,888.0,803.0,
2891,中信金,2002-06-21,3000.0,2.0,1151356.0,3952.0,42655.0,43609.0,1869.0,59.0,1.0,1151356.0,242.0,1067.0,885.0,
2891,中信金,2002-06-24,3061.0,55.0,1151356.0,1608.0,44053.0,42655.0,272.0,79.0,5.0,1151356.0,127.0,1110.0,1067.0,
2891,中信金,2002-06-25,1848.0,20.0,1151356.0,4728.0,41153.0,44053.0,680.0,122.0,2.0,1151356.0,281.0,1267.0,1110.0,
2891,中信金,2002-06-26,3467.0,51.0,1151356.0,2766.0,41803.0,41153.0,10.0,399.0,0.0,1151356.0,12.0,880.0,1267.0,
2891,中信金,2002-06-27,2721.0,0.0,1151356.0,1608.0,42916.0,41803.0,162.0,114.0,0.0,1151356.0,69.0,835.0,880.0,
2891,中信金,2002-06-28,1179.0,138.0,1151356.0,1595.0,42362.0,42916.0,707.0,126.0,0.0,1151356.0,566.0,1285.0,845.0,
2891,中信金,2002-07-01,697.0,14.0,1151356.0,2052.0,40993.0,42362.0,0.0,152.0,0.0,1151356.0,5.0,1138.0,1285.0,
