stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6505,台塑化,2005-01-26,0.0,0.0,2093120.0,0.0,0.0,0.0,0.0,0.0,0.0,2093120.0,0.0,0.0,0.0,
6505,台塑化,2005-01-27,273.0,0.0,2093120.0,0.0,273.0,0.0,1.0,0.0,0.0,2093120.0,0.0,0.0,0.0,
6505,台塑化,2005-01-28,346.0,0.0,2093120.0,16.0,604.0,274.0,9.0,0.0,0.0,2093120.0,0.0,0.0,0.0,
6505,台塑化,2005-01-31,611.0,0.0,2093120.0,24.0,1191.0,604.0,12.0,0.0,0.0,2093120.0,1.0,1.0,0.0,
6505,台塑化,2005-02-01,42.0,0.0,2093120.0,68.0,1165.0,1191.0,0.0,0.0,0.0,2093120.0,0.0,1.0,1.0,
6505,台塑化,2005-02-02,212.0,0.0,2093120.0,18.0,1359.0,1165.0,5.0,0.0,0.0,2093120.0,0.0,1.0,1.0,
6505,台塑化,2005-02-03,291.0,0.0,2093120.0,130.0,1520.0,1359.0,0.0,0.0,0.0,2093120.0,39.0,40.0,1.0,
6505,台塑化,2005-02-14,141.0,0.0,2096347.0,97.0,1544.0,1500.0,0.0,0.0,0.0,2096347.0,120.0,160.0,40.0,
6505,台塑化,2005-02-15,736.0,0.0,2096347.0,148.0,2132.0,1544.0,1.0,0.0,0.0,2096347.0,185.0,345.0,160.0,
6505,台塑化,2005-02-16,343.0,0.0,2096347.0,176.0,2299.0,2132.0,20.0,0.0,0.0,2096347.0,414.0,759.0,345.0,
6505,台塑化,2005-02-17,164.0,0.0,2096347.0,29.0,2434.0,2299.0,0.0,10.0,0.0,2096347.0,0.0,749.0,759.0,
6505,台塑化,2005-02-18,90.0,0.0,2096347.0,113.0,2411.0,2434.0,0.0,0.0,0.0,2096347.0,193.0,942.0,749.0,
6505,台塑化,2005-02-21,259.0,0.0,2096347.0,69.0,2601.0,2411.0,0.0,0.0,0.0,2096347.0,22.0,964.0,942.0,
6505,台塑化,2005-02-22,94.0,15.0,2096347.0,551.0,2129.0,2601.0,50.0,0.0,0.0,2096347.0,42.0,1006.0,964.0,
6505,台塑化,2005-02-23,28.0,0.0,2096347.0,254.0,1903.0,2129.0,0.0,0.0,0.0,2096347.0,148.0,1154.0,1006.0,
6505,台塑化,2005-02-24,4042.0,1.0,2096347.0,734.0,5210.0,1903.0,1258.0,20.0,0.0,2096347.0,276.0,1410.0,1154.0,
6505,台塑化,2005-02-25,1608.0,0.0,2096347.0,1316.0,5502.0,5210.0,156.0,20.0,0.0,2096347.0,1218.0,2608.0,1410.0,
