stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8104,錸寶,2019-07-23,0.0,0.0,16907.0,0.0,0.0,0.0,0.0,0.0,0.0,16907.0,0.0,0.0,0.0, 
8104,錸寶,2019-07-24,372.0,0.0,16907.0,0.0,372.0,0.0,4.0,0.0,0.0,16907.0,0.0,0.0,0.0, 
8104,錸寶,2019-07-25,391.0,0.0,16907.0,77.0,686.0,372.0,5.0,0.0,0.0,16907.0,0.0,0.0,0.0, 
8104,錸寶,2019-07-26,263.0,0.0,16907.0,274.0,675.0,686.0,0.0,0.0,0.0,16907.0,2.0,2.0,0.0, 
8104,錸寶,2019-07-29,99.0,0.0,16907.0,67.0,707.0,675.0,0.0,0.0,0.0,16907.0,22.0,24.0,2.0, 
8104,錸寶,2019-07-30,89.0,0.0,16907.0,54.0,742.0,707.0,2.0,1.0,0.0,16907.0,9.0,32.0,24.0, 
8104,錸寶,2019-07-31,123.0,0.0,16907.0,32.0,833.0,742.0,1.0,3.0,0.0,16907.0,7.0,36.0,32.0, 
8104,錸寶,2019-08-01,78.0,0.0,16907.0,139.0,772.0,833.0,0.0,3.0,0.0,16907.0,7.0,40.0,36.0, 
8104,錸寶,2019-08-02,200.0,0.0,16907.0,42.0,930.0,772.0,3.0,0.0,0.0,16907.0,7.0,47.0,40.0, 
8104,錸寶,2019-08-05,68.0,1.0,16907.0,78.0,919.0,930.0,3.0,3.0,0.0,16907.0,10.0,54.0,47.0, 
8104,錸寶,2019-08-06,85.0,0.0,16907.0,106.0,898.0,919.0,0.0,0.0,0.0,16907.0,2.0,56.0,54.0, 
8104,錸寶,2019-08-07,67.0,0.0,16907.0,103.0,862.0,898.0,1.0,0.0,0.0,16907.0,1.0,57.0,56.0, 
8104,錸寶,2019-08-08,56.0,0.0,16907.0,60.0,858.0,862.0,0.0,2.0,0.0,16907.0,4.0,59.0,57.0, 
8104,錸寶,2019-08-12,87.0,0.0,16907.0,18.0,927.0,858.0,0.0,1.0,0.0,16907.0,4.0,62.0,59.0, 
8104,錸寶,2019-08-13,240.0,0.0,16907.0,123.0,1044.0,927.0,3.0,2.0,0.0,16907.0,7.0,67.0,62.0, 
8104,錸寶,2019-08-14,92.0,0.0,16907.0,65.0,1071.0,1044.0,0.0,3.0,0.0,16907.0,9.0,73.0,67.0, 
8104,錸寶,2019-08-15,68.0,0.0,16907.0,33.0,1106.0,1071.0,0.0,0.0,0.0,16907.0,6.0,79.0,73.0, 
8104,錸寶,2019-08-16,31.0,0.0,16907.0,32.0,1105.0,1106.0,0.0,0.0,0.0,16907.0,12.0,91.0,79.0, 
8104,錸寶,2019-08-19,159.0,0.0,16907.0,87.0,1177.0,1105.0,1.0,0.0,0.0,16907.0,4.0,95.0,91.0, 
8104,錸寶,2019-08-20,50.0,0.0,16907.0,16.0,1211.0,1177.0,0.0,0.0,0.0,16907.0,10.0,105.0,95.0, 
8104,錸寶,2019-08-21,53.0,0.0,16907.0,43.0,1221.0,1211.0,0.0,0.0,0.0,16907.0,0.0,105.0,105.0, 
8104,錸寶,2019-08-22,85.0,0.0,16907.0,22.0,1284.0,1221.0,0.0,0.0,2.0,16907.0,4.0,107.0,105.0, 
8104,錸寶,2019-08-23,96.0,0.0,16907.0,89.0,1291.0,1284.0,0.0,3.0,0.0,16907.0,0.0,104.0,107.0, 
8104,錸寶,2019-08-26,42.0,0.0,16907.0,14.0,1319.0,1291.0,0.0,1.0,0.0,16907.0,1.0,104.0,104.0, 
8104,錸寶,2019-08-27,39.0,0.0,16907.0,9.0,1349.0,1319.0,0.0,1.0,0.0,16907.0,3.0,106.0,104.0, 
8104,錸寶,2019-08-28,178.0,0.0,16907.0,129.0,1398.0,1349.0,0.0,1.0,0.0,16907.0,6.0,111.0,106.0, 
8104,錸寶,2019-08-29,34.0,0.0,16907.0,39.0,1393.0,1398.0,0.0,0.0,0.0,16907.0,5.0,116.0,111.0, 
8104,錸寶,2019-08-30,28.0,0.0,16907.0,50.0,1371.0,1393.0,1.0,0.0,0.0,16907.0,4.0,120.0,116.0, 
8104,錸寶,2019-09-02,23.0,0.0,16907.0,21.0,1373.0,1371.0,0.0,1.0,0.0,16907.0,4.0,123.0,120.0, 
8104,錸寶,2019-09-03,50.0,0.0,16907.0,74.0,1349.0,1373.0,0.0,0.0,0.0,16907.0,4.0,127.0,123.0, 
8104,錸寶,2019-09-04,27.0,0.0,16907.0,55.0,1321.0,1349.0,0.0,0.0,0.0,16907.0,0.0,127.0,127.0, 
8104,錸寶,2019-09-05,47.0,0.0,16907.0,37.0,1331.0,1321.0,0.0,0.0,0.0,16907.0,0.0,127.0,127.0, 
8104,錸寶,2019-09-06,34.0,0.0,16907.0,36.0,1329.0,1331.0,0.0,0.0,0.0,16907.0,0.0,127.0,127.0, 
8104,錸寶,2019-09-09,16.0,0.0,16907.0,29.0,1316.0,1329.0,0.0,1.0,0.0,16907.0,4.0,130.0,127.0, 
8104,錸寶,2019-09-10,27.0,0.0,16907.0,8.0,1335.0,1316.0,0.0,0.0,0.0,16907.0,4.0,134.0,130.0, 
8104,錸寶,2019-09-11,24.0,0.0,16907.0,10.0,1349.0,1335.0,0.0,0.0,0.0,16907.0,9.0,143.0,134.0, 
8104,錸寶,2019-09-12,37.0,0.0,16907.0,33.0,1353.0,1349.0,0.0,25.0,0.0,16907.0,0.0,118.0,143.0, 
8104,錸寶,2019-09-16,30.0,0.0,16907.0,48.0,1335.0,1353.0,0.0,5.0,0.0,16907.0,2.0,115.0,118.0, 
8104,錸寶,2019-09-17,3.0,0.0,16907.0,2.0,1336.0,1335.0,0.0,3.0,0.0,16907.0,4.0,116.0,115.0, 
8104,錸寶,2019-09-18,27.0,0.0,16907.0,5.0,1358.0,1336.0,6.0,29.0,0.0,16907.0,3.0,90.0,116.0, 
8104,錸寶,2019-09-19,5.0,0.0,16907.0,35.0,1328.0,1358.0,0.0,1.0,0.0,16907.0,0.0,89.0,90.0, 
8104,錸寶,2019-09-20,7.0,0.0,16907.0,9.0,1326.0,1328.0,0.0,4.0,0.0,16907.0,0.0,85.0,89.0, 
8104,錸寶,2019-09-23,34.0,0.0,16907.0,22.0,1338.0,1326.0,0.0,1.0,0.0,16907.0,0.0,84.0,85.0, 
8104,錸寶,2019-09-24,16.0,0.0,16907.0,21.0,1333.0,1338.0,0.0,0.0,0.0,16907.0,0.0,84.0,84.0, 
8104,錸寶,2019-09-25,14.0,0.0,16907.0,51.0,1296.0,1333.0,0.0,5.0,0.0,16907.0,0.0,79.0,84.0, 
8104,錸寶,2019-09-26,9.0,0.0,16907.0,13.0,1292.0,1296.0,0.0,8.0,0.0,16907.0,0.0,71.0,79.0, 
8104,錸寶,2019-09-27,17.0,0.0,16907.0,19.0,1290.0,1292.0,0.0,0.0,0.0,16907.0,2.0,73.0,71.0, 
8104,錸寶,2019-10-01,13.0,0.0,16907.0,21.0,1282.0,1290.0,0.0,5.0,0.0,16907.0,0.0,68.0,73.0, 
8104,錸寶,2019-10-02,9.0,1.0,16907.0,15.0,1275.0,1282.0,0.0,1.0,0.0,16907.0,3.0,70.0,68.0, 
8104,錸寶,2019-10-03,9.0,0.0,16907.0,1.0,1283.0,1275.0,0.0,10.0,0.0,16907.0,0.0,60.0,70.0, 
8104,錸寶,2019-10-04,3.0,0.0,16907.0,9.0,1277.0,1283.0,0.0,0.0,0.0,16907.0,0.0,60.0,60.0, 
8104,錸寶,2019-10-07,4.0,0.0,16907.0,10.0,1271.0,1277.0,0.0,0.0,0.0,16907.0,0.0,60.0,60.0, 
8104,錸寶,2019-10-08,7.0,0.0,16907.0,10.0,1268.0,1271.0,0.0,0.0,0.0,16907.0,12.0,72.0,60.0, 
8104,錸寶,2019-10-09,26.0,0.0,16907.0,49.0,1245.0,1268.0,0.0,12.0,0.0,16907.0,14.0,74.0,72.0, 
8104,錸寶,2019-10-14,7.0,0.0,16907.0,19.0,1233.0,1245.0,0.0,0.0,0.0,16907.0,0.0,74.0,74.0, 
8104,錸寶,2019-10-15,32.0,0.0,16907.0,2.0,1263.0,1233.0,0.0,0.0,0.0,16907.0,2.0,76.0,74.0, 
8104,錸寶,2019-10-16,11.0,0.0,16907.0,26.0,1248.0,1263.0,0.0,0.0,0.0,16907.0,0.0,76.0,76.0, 
8104,錸寶,2019-10-17,22.0,0.0,16907.0,22.0,1248.0,1248.0,0.0,0.0,0.0,16907.0,0.0,76.0,76.0, 
8104,錸寶,2019-10-18,255.0,0.0,16907.0,94.0,1409.0,1248.0,0.0,0.0,0.0,16907.0,17.0,93.0,76.0, 
8104,錸寶,2019-10-21,229.0,0.0,16907.0,234.0,1404.0,1409.0,1.0,6.0,0.0,16907.0,21.0,108.0,93.0, 
8104,錸寶,2019-10-22,25.0,0.0,16907.0,28.0,1401.0,1404.0,0.0,0.0,0.0,16907.0,3.0,111.0,108.0, 
8104,錸寶,2019-10-23,106.0,0.0,16907.0,93.0,1414.0,1401.0,1.0,0.0,1.0,16907.0,12.0,122.0,111.0, 
8104,錸寶,2019-10-24,37.0,0.0,16907.0,47.0,1404.0,1414.0,0.0,0.0,0.0,16907.0,2.0,124.0,122.0, 
8104,錸寶,2019-10-25,12.0,0.0,16907.0,31.0,1385.0,1404.0,0.0,0.0,0.0,16907.0,3.0,127.0,124.0, 
8104,錸寶,2019-10-28,10.0,0.0,16907.0,19.0,1376.0,1385.0,0.0,1.0,0.0,16907.0,0.0,126.0,127.0, 
8104,錸寶,2019-10-29,12.0,0.0,16907.0,35.0,1353.0,1376.0,0.0,16.0,0.0,16907.0,1.0,111.0,126.0, 
8104,錸寶,2019-10-30,28.0,0.0,16907.0,30.0,1351.0,1353.0,0.0,2.0,0.0,16907.0,5.0,114.0,111.0, 
8104,錸寶,2019-10-31,6.0,0.0,16907.0,28.0,1329.0,1351.0,0.0,4.0,0.0,16907.0,1.0,111.0,114.0, 
8104,錸寶,2019-11-01,15.0,0.0,16907.0,46.0,1298.0,1329.0,0.0,1.0,0.0,16907.0,0.0,110.0,111.0, 
8104,錸寶,2019-11-04,113.0,0.0,16907.0,36.0,1375.0,1298.0,4.0,0.0,0.0,16907.0,10.0,120.0,110.0, 
8104,錸寶,2019-11-05,26.0,0.0,16907.0,33.0,1368.0,1375.0,0.0,0.0,0.0,16907.0,0.0,120.0,120.0, 
8104,錸寶,2019-11-06,15.0,0.0,16907.0,24.0,1359.0,1368.0,0.0,0.0,0.0,16907.0,0.0,120.0,120.0, 
8104,錸寶,2019-11-07,4.0,0.0,16907.0,75.0,1288.0,1359.0,0.0,26.0,0.0,16907.0,1.0,95.0,120.0, 
8104,錸寶,2019-11-08,22.0,0.0,16907.0,41.0,1269.0,1288.0,0.0,0.0,0.0,16907.0,2.0,97.0,95.0, 
8104,錸寶,2019-11-11,114.0,0.0,16907.0,83.0,1300.0,1269.0,0.0,1.0,0.0,16907.0,1.0,97.0,97.0, 
8104,錸寶,2019-11-12,134.0,0.0,16907.0,66.0,1368.0,1300.0,0.0,0.0,0.0,16907.0,7.0,104.0,97.0, 
8104,錸寶,2019-11-13,25.0,0.0,16907.0,145.0,1248.0,1368.0,0.0,7.0,0.0,16907.0,16.0,113.0,104.0, 
8104,錸寶,2019-11-14,57.0,0.0,16907.0,40.0,1265.0,1248.0,2.0,16.0,0.0,16907.0,21.0,118.0,113.0, 
8104,錸寶,2019-11-15,11.0,0.0,16907.0,22.0,1254.0,1265.0,0.0,0.0,0.0,16907.0,1.0,119.0,118.0, 
8104,錸寶,2019-11-18,16.0,0.0,16907.0,9.0,1261.0,1254.0,0.0,0.0,0.0,16907.0,0.0,119.0,119.0, 
8104,錸寶,2019-11-19,7.0,0.0,16907.0,17.0,1251.0,1261.0,0.0,0.0,0.0,16907.0,0.0,119.0,119.0, 
8104,錸寶,2019-11-20,7.0,1.0,16907.0,60.0,1197.0,1251.0,0.0,15.0,0.0,16907.0,1.0,105.0,119.0, 
8104,錸寶,2019-11-21,29.0,0.0,16907.0,57.0,1169.0,1197.0,0.0,5.0,0.0,16907.0,1.0,101.0,105.0, 
8104,錸寶,2019-11-22,15.0,0.0,16907.0,42.0,1142.0,1169.0,0.0,7.0,0.0,16907.0,2.0,96.0,101.0, 
8104,錸寶,2019-11-25,3.0,0.0,16907.0,10.0,1135.0,1142.0,0.0,3.0,0.0,16907.0,0.0,93.0,96.0, 
8104,錸寶,2019-11-26,33.0,0.0,16907.0,10.0,1158.0,1135.0,0.0,3.0,0.0,16907.0,0.0,90.0,93.0, 
8104,錸寶,2019-11-27,29.0,0.0,16907.0,3.0,1184.0,1158.0,0.0,1.0,0.0,16907.0,0.0,89.0,90.0, 
8104,錸寶,2019-11-28,12.0,0.0,16907.0,16.0,1180.0,1184.0,0.0,3.0,0.0,16907.0,1.0,87.0,89.0, 
8104,錸寶,2019-11-29,61.0,0.0,16907.0,65.0,1176.0,1180.0,0.0,0.0,0.0,16907.0,25.0,112.0,87.0, 
8104,錸寶,2019-12-02,29.0,20.0,16907.0,46.0,1139.0,1176.0,0.0,10.0,0.0,16907.0,0.0,102.0,112.0, 
8104,錸寶,2019-12-03,29.0,0.0,16907.0,29.0,1139.0,1139.0,0.0,0.0,0.0,16907.0,0.0,102.0,102.0, 
8104,錸寶,2019-12-04,251.0,0.0,16907.0,89.0,1301.0,1139.0,1.0,0.0,0.0,16907.0,49.0,151.0,102.0, 
8104,錸寶,2019-12-05,37.0,0.0,16907.0,30.0,1308.0,1301.0,0.0,0.0,0.0,16907.0,8.0,159.0,151.0, 
8104,錸寶,2019-12-06,1050.0,0.0,16907.0,532.0,1826.0,1308.0,20.0,0.0,0.0,16907.0,27.0,186.0,159.0, 
8104,錸寶,2019-12-09,193.0,0.0,16907.0,221.0,1798.0,1826.0,0.0,12.0,0.0,16907.0,5.0,179.0,186.0, 
8104,錸寶,2019-12-10,254.0,0.0,16907.0,132.0,1920.0,1798.0,3.0,0.0,0.0,16907.0,24.0,203.0,179.0, 
8104,錸寶,2019-12-11,118.0,0.0,16907.0,200.0,1838.0,1920.0,0.0,16.0,0.0,16907.0,0.0,187.0,203.0, 
8104,錸寶,2019-12-12,48.0,0.0,16907.0,89.0,1797.0,1838.0,0.0,6.0,0.0,16907.0,0.0,181.0,187.0, 
8104,錸寶,2019-12-13,42.0,0.0,16907.0,100.0,1739.0,1797.0,0.0,4.0,0.0,16907.0,2.0,179.0,181.0, 
8104,錸寶,2019-12-16,40.0,0.0,16907.0,48.0,1731.0,1739.0,0.0,1.0,0.0,16907.0,0.0,178.0,179.0, 
8104,錸寶,2019-12-17,120.0,0.0,16907.0,36.0,1815.0,1731.0,0.0,2.0,0.0,16907.0,125.0,301.0,178.0, 
8104,錸寶,2019-12-18,86.0,486.0,16907.0,87.0,1328.0,1815.0,0.0,1.0,0.0,16907.0,268.0,568.0,301.0, 
8104,錸寶,2019-12-19,266.0,0.0,16907.0,178.0,1416.0,1328.0,2.0,165.0,0.0,16907.0,126.0,529.0,568.0, 
8104,錸寶,2019-12-20,195.0,0.0,16907.0,81.0,1530.0,1416.0,1.0,95.0,0.0,16907.0,31.0,465.0,529.0, 
8104,錸寶,2019-12-23,101.0,0.0,16907.0,61.0,1570.0,1530.0,0.0,301.0,0.0,16907.0,0.0,164.0,465.0, 
8104,錸寶,2019-12-24,28.0,0.0,16907.0,17.0,1581.0,1570.0,0.0,0.0,0.0,16907.0,0.0,164.0,164.0, 
8104,錸寶,2019-12-25,11.0,0.0,16907.0,13.0,1579.0,1581.0,0.0,2.0,0.0,16907.0,1.0,163.0,164.0, 
8104,錸寶,2019-12-26,110.0,0.0,16907.0,167.0,1522.0,1579.0,2.0,1.0,0.0,16907.0,12.0,174.0,163.0, 
8104,錸寶,2019-12-27,31.0,0.0,16907.0,47.0,1506.0,1522.0,0.0,3.0,0.0,16907.0,13.0,184.0,174.0, 
8104,錸寶,2019-12-30,117.0,0.0,16907.0,82.0,1541.0,1506.0,0.0,13.0,0.0,16907.0,5.0,176.0,184.0, 
8104,錸寶,2019-12-31,58.0,0.0,16907.0,73.0,1526.0,1541.0,0.0,0.0,0.0,16907.0,1.0,177.0,176.0, 
8104,錸寶,2020-01-02,53.0,0.0,16907.0,53.0,1526.0,1526.0,0.0,1.0,0.0,16907.0,0.0,176.0,177.0, 
8104,錸寶,2020-01-03,31.0,0.0,16907.0,81.0,1476.0,1526.0,0.0,2.0,0.0,16907.0,0.0,174.0,176.0, 
8104,錸寶,2020-01-06,22.0,0.0,16907.0,33.0,1465.0,1476.0,0.0,7.0,0.0,16907.0,0.0,167.0,174.0, 
8104,錸寶,2020-01-07,33.0,0.0,16907.0,101.0,1397.0,1465.0,0.0,24.0,0.0,16907.0,0.0,143.0,167.0, 
8104,錸寶,2020-01-08,13.0,0.0,16907.0,32.0,1378.0,1397.0,0.0,5.0,0.0,16907.0,0.0,138.0,143.0, 
8104,錸寶,2020-01-09,6.0,2.0,16907.0,22.0,1360.0,1378.0,0.0,2.0,0.0,16907.0,0.0,136.0,138.0, 
8104,錸寶,2020-01-10,20.0,0.0,16907.0,49.0,1331.0,1360.0,0.0,0.0,0.0,16907.0,0.0,136.0,136.0, 
8104,錸寶,2020-01-13,12.0,0.0,16907.0,13.0,1330.0,1331.0,0.0,5.0,0.0,16907.0,0.0,131.0,136.0, 
