stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3705,永信,2010-12-31,0.0,0.0,63434.0,0.0,0.0,0.0,0.0,0.0,0.0,63434.0,0.0,0.0,0.0, 
3705,永信,2011-01-03,81.0,0.0,63434.0,225.0,6379.0,6523.0,0.0,0.0,0.0,63434.0,0.0,0.0,0.0, 
3705,永信,2011-01-04,35.0,0.0,63434.0,136.0,6319.0,6420.0,0.0,0.0,0.0,63434.0,0.0,0.0,0.0, 
3705,永信,2011-01-05,43.0,0.0,63434.0,121.0,6241.0,6319.0,0.0,0.0,0.0,63434.0,1.0,1.0,0.0, 
3705,永信,2011-01-06,33.0,5.0,63434.0,75.0,6194.0,6241.0,1.0,0.0,0.0,63434.0,0.0,1.0,1.0, 
3705,永信,2011-01-07,26.0,0.0,63434.0,123.0,6097.0,6194.0,0.0,0.0,1.0,63434.0,0.0,0.0,1.0, 
3705,永信,2011-01-10,48.0,0.0,63434.0,49.0,6096.0,6097.0,0.0,0.0,0.0,63434.0,0.0,0.0,0.0, 
3705,永信,2011-01-11,14.0,0.0,63434.0,47.0,6063.0,6096.0,1.0,0.0,0.0,63434.0,0.0,0.0,0.0, 
3705,永信,2011-01-12,14.0,0.0,63434.0,141.0,5936.0,6063.0,5.0,0.0,0.0,63434.0,5.0,5.0,0.0, 
3705,永信,2011-01-13,15.0,0.0,63434.0,3.0,5948.0,5936.0,0.0,0.0,0.0,63434.0,0.0,5.0,5.0, 
3705,永信,2011-01-14,86.0,0.0,63434.0,39.0,5995.0,5948.0,2.0,0.0,0.0,63434.0,0.0,5.0,5.0, 
3705,永信,2011-01-17,69.0,36.0,63434.0,25.0,6003.0,5995.0,0.0,0.0,0.0,63434.0,0.0,5.0,5.0, 
3705,永信,2011-01-18,138.0,6.0,63434.0,88.0,6047.0,6003.0,2.0,0.0,0.0,63434.0,1.0,6.0,5.0, 
3705,永信,2011-01-19,21.0,0.0,63434.0,92.0,5976.0,6047.0,2.0,0.0,0.0,63434.0,1.0,7.0,6.0, 
3705,永信,2011-01-20,473.0,0.0,63434.0,210.0,6239.0,5976.0,149.0,0.0,1.0,63434.0,11.0,17.0,7.0, 
3705,永信,2011-01-21,112.0,0.0,63434.0,112.0,6239.0,6239.0,0.0,5.0,0.0,63434.0,0.0,12.0,17.0, 
3705,永信,2011-01-24,75.0,0.0,63434.0,152.0,6162.0,6239.0,0.0,2.0,1.0,63434.0,0.0,9.0,12.0, 
3705,永信,2011-01-25,26.0,0.0,63434.0,254.0,5934.0,6162.0,3.0,1.0,0.0,63434.0,0.0,8.0,9.0, 
3705,永信,2011-01-26,15.0,0.0,63434.0,42.0,5907.0,5934.0,0.0,0.0,0.0,63434.0,0.0,8.0,8.0, 
3705,永信,2011-01-27,11.0,0.0,63434.0,61.0,5857.0,5907.0,0.0,2.0,0.0,63434.0,1.0,7.0,8.0, 
3705,永信,2011-01-28,43.0,25.0,63434.0,119.0,5756.0,5857.0,3.0,0.0,0.0,63434.0,0.0,7.0,7.0, 
3705,永信,2011-02-08,103.0,0.0,63434.0,173.0,5685.0,5755.0,0.0,0.0,1.0,63434.0,0.0,6.0,7.0, 
3705,永信,2011-02-09,75.0,0.0,63434.0,100.0,5660.0,5685.0,8.0,0.0,0.0,63434.0,0.0,6.0,6.0, 
3705,永信,2011-02-10,15.0,0.0,63434.0,73.0,5602.0,5660.0,0.0,0.0,0.0,63434.0,0.0,6.0,6.0, 
3705,永信,2011-02-11,41.0,0.0,63434.0,204.0,5439.0,5602.0,0.0,1.0,0.0,63434.0,0.0,5.0,6.0, 
3705,永信,2011-02-14,31.0,2.0,63434.0,113.0,5355.0,5439.0,1.0,0.0,0.0,63434.0,1.0,6.0,5.0, 
3705,永信,2011-02-15,27.0,0.0,63434.0,33.0,5349.0,5355.0,1.0,0.0,0.0,63434.0,0.0,6.0,6.0, 
3705,永信,2011-02-16,30.0,0.0,63434.0,41.0,5338.0,5349.0,2.0,0.0,0.0,63434.0,0.0,6.0,6.0, 
3705,永信,2011-02-17,66.0,78.0,63434.0,59.0,5267.0,5338.0,1.0,0.0,0.0,63434.0,2.0,8.0,6.0, 
3705,永信,2011-02-18,27.0,0.0,63434.0,81.0,5213.0,5267.0,0.0,0.0,0.0,63434.0,0.0,8.0,8.0, 
