stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6698,旭暉應材,2020-05-29,0.0,0.0,16597.0,0.0,0.0,0.0,0.0,0.0,0.0,16597.0,0.0,0.0,0.0, 
6698,旭暉應材,2020-06-01,131.0,0.0,16597.0,0.0,131.0,0.0,1.0,0.0,0.0,16597.0,0.0,0.0,0.0, 
6698,旭暉應材,2020-06-02,46.0,0.0,16597.0,41.0,136.0,131.0,2.0,0.0,0.0,16597.0,1.0,1.0,0.0, 
6698,旭暉應材,2020-06-03,6.0,0.0,16597.0,29.0,113.0,136.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-04,6.0,0.0,16597.0,11.0,108.0,113.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-05,5.0,0.0,16597.0,7.0,106.0,108.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-08,26.0,0.0,16597.0,29.0,103.0,106.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-09,44.0,0.0,16597.0,9.0,138.0,103.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-10,72.0,0.0,16597.0,4.0,206.0,138.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-11,67.0,0.0,16597.0,46.0,227.0,206.0,0.0,0.0,0.0,16597.0,1.0,2.0,1.0, 
6698,旭暉應材,2020-06-12,21.0,0.0,16597.0,26.0,222.0,227.0,1.0,0.0,0.0,16597.0,0.0,2.0,2.0, 
6698,旭暉應材,2020-06-15,24.0,0.0,16597.0,1.0,245.0,222.0,0.0,0.0,0.0,16597.0,0.0,2.0,2.0, 
6698,旭暉應材,2020-06-16,13.0,0.0,16597.0,3.0,255.0,245.0,0.0,0.0,0.0,16597.0,0.0,2.0,2.0, 
6698,旭暉應材,2020-06-17,9.0,0.0,16597.0,6.0,258.0,255.0,0.0,0.0,0.0,16597.0,0.0,2.0,2.0, 
6698,旭暉應材,2020-06-18,11.0,0.0,16597.0,6.0,263.0,258.0,0.0,1.0,0.0,16597.0,0.0,1.0,2.0, 
6698,旭暉應材,2020-06-19,11.0,0.0,16597.0,6.0,268.0,263.0,0.0,0.0,0.0,16597.0,0.0,1.0,1.0, 
6698,旭暉應材,2020-06-22,121.0,0.0,16597.0,28.0,361.0,268.0,0.0,1.0,0.0,16597.0,0.0,0.0,1.0, 
6698,旭暉應材,2020-06-23,13.0,0.0,16597.0,18.0,356.0,361.0,0.0,0.0,0.0,16597.0,0.0,0.0,0.0,X 
6698,旭暉應材,2020-06-24,6.0,2.0,16597.0,45.0,315.0,356.0,0.0,0.0,0.0,16597.0,0.0,0.0,0.0,X 
6698,旭暉應材,2020-06-29,6.0,0.0,16597.0,11.0,310.0,315.0,0.0,0.0,0.0,16597.0,0.0,0.0,0.0,X 
