stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1806,冠軍,2001-01-05,661.0,10.0,73325.0,474.0,1573.0,1396.0,0.0,3.0,0.0,73325.0,0.0,93.0,96.0,X
1806,冠軍,2001-01-08,748.0,1.0,73325.0,381.0,1945.0,1579.0,0.0,0.0,0.0,73325.0,0.0,93.0,93.0,X
1806,冠軍,2001-01-09,667.0,1.0,73325.0,308.0,2303.0,1945.0,0.0,1.0,0.0,73325.0,0.0,92.0,93.0,X
1806,冠軍,2001-01-10,792.0,2.0,73325.0,206.0,2887.0,2303.0,0.0,5.0,0.0,73325.0,0.0,87.0,92.0,X
1806,冠軍,2001-01-11,571.0,1.0,73325.0,411.0,3066.0,2907.0,0.0,3.0,0.0,73325.0,0.0,84.0,87.0,X
1806,冠軍,2001-01-12,96.0,0.0,73325.0,158.0,3004.0,3066.0,0.0,0.0,0.0,73325.0,0.0,84.0,84.0,X
1806,冠軍,2001-01-15,6.0,0.0,73325.0,59.0,2951.0,3004.0,0.0,0.0,0.0,73325.0,0.0,84.0,84.0,X
1806,冠軍,2001-01-16,742.0,1.0,73325.0,827.0,2865.0,2951.0,0.0,0.0,0.0,73325.0,0.0,84.0,84.0,X
1806,冠軍,2001-01-17,291.0,0.0,73325.0,452.0,2704.0,2865.0,0.0,0.0,0.0,73325.0,0.0,84.0,84.0,X
1806,冠軍,2001-01-18,100.0,0.0,73325.0,155.0,2649.0,2704.0,0.0,19.0,0.0,73325.0,0.0,65.0,84.0,X
1806,冠軍,2001-01-29,185.0,0.0,73325.0,41.0,2774.0,2630.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-01-30,292.0,50.0,73325.0,123.0,2885.0,2766.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-01-31,722.0,0.0,73325.0,486.0,3121.0,2885.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-01,105.0,0.0,73325.0,128.0,3097.0,3120.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-02,361.0,7.0,73325.0,170.0,3282.0,3098.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-05,1047.0,5.0,73325.0,119.0,4204.0,3281.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-06,175.0,0.0,73325.0,138.0,4241.0,4204.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-07,1033.0,0.0,73325.0,726.0,4557.0,4250.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-08,306.0,0.0,73325.0,302.0,4547.0,4543.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-09,505.0,0.0,73325.0,144.0,4908.0,4547.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-12,416.0,0.0,73325.0,276.0,5063.0,4923.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-13,247.0,0.0,73325.0,281.0,5023.0,5057.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-14,608.0,100.0,73325.0,256.0,5275.0,5023.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-15,682.0,50.0,73325.0,307.0,5592.0,5267.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-16,401.0,0.0,73325.0,318.0,5680.0,5597.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-19,1394.0,5.0,73325.0,1059.0,6010.0,5680.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-20,1347.0,2.0,73325.0,1814.0,5541.0,6010.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-21,1167.0,10.0,73325.0,987.0,5711.0,5541.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-22,642.0,4.0,73325.0,1176.0,5173.0,5711.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-23,873.0,23.0,73325.0,549.0,5474.0,5173.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-26,1861.0,10.0,73325.0,1422.0,5903.0,5474.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-02-27,2146.0,3.0,73325.0,2076.0,5970.0,5903.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-03-01,894.0,0.0,73325.0,970.0,5894.0,5970.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-03-02,340.0,0.0,73325.0,408.0,5826.0,5894.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-03-05,625.0,0.0,73325.0,648.0,5793.0,5816.0,0.0,0.0,0.0,73325.0,0.0,65.0,65.0,X
1806,冠軍,2001-03-06,354.0,0.0,73325.0,633.0,5514.0,5793.0,0.0,17.0,0.0,73325.0,0.0,48.0,65.0,X
1806,冠軍,2001-03-07,278.0,0.0,73325.0,501.0,5306.0,5529.0,0.0,23.0,0.0,73325.0,0.0,25.0,48.0,X
1806,冠軍,2001-03-08,527.0,0.0,73325.0,545.0,5288.0,5306.0,0.0,0.0,0.0,73325.0,0.0,25.0,25.0,X
1806,冠軍,2001-03-09,556.0,0.0,73325.0,350.0,5494.0,5288.0,0.0,0.0,18.0,73325.0,0.0,7.0,25.0,X
1806,冠軍,2001-03-12,253.0,20.0,73325.0,309.0,5418.0,5494.0,0.0,0.0,0.0,73325.0,0.0,7.0,7.0,X
1806,冠軍,2001-03-13,697.0,5.0,73325.0,651.0,5459.0,5418.0,0.0,0.0,0.0,73325.0,0.0,7.0,7.0,X
1806,冠軍,2001-03-14,549.0,0.0,73325.0,587.0,5421.0,5459.0,0.0,0.0,2.0,73325.0,0.0,5.0,7.0,X
1806,冠軍,2001-03-15,1160.0,0.0,73325.0,774.0,5807.0,5421.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-16,971.0,1.0,73325.0,553.0,6224.0,5807.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-19,2425.0,0.0,73325.0,1666.0,6983.0,6224.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-20,1103.0,2.0,73325.0,762.0,7323.0,6984.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-21,1473.0,0.0,73325.0,425.0,8371.0,7323.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-22,3061.0,0.0,73325.0,639.0,10738.0,8316.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-23,2618.0,0.0,73325.0,799.0,12557.0,10738.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-26,7405.0,0.0,73325.0,5857.0,14125.0,12577.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-27,6899.0,0.0,73325.0,3733.0,17301.0,14135.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-28,8203.0,0.0,73325.0,3702.0,21812.0,17311.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-29,3856.0,0.0,73325.0,3978.0,21690.0,21812.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-03-30,4325.0,0.0,73325.0,2711.0,23304.0,21690.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-02,3599.0,0.0,73325.0,2377.0,24425.0,23203.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-03,647.0,0.0,73325.0,863.0,24209.0,24425.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-04,3669.0,123.0,73325.0,2461.0,25294.0,24209.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-06,4087.0,0.0,73325.0,3158.0,26223.0,25294.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-09,1519.0,0.0,73325.0,1870.0,25872.0,26223.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-10,1788.0,0.0,73325.0,2085.0,25575.0,25872.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-11,2547.0,0.0,73325.0,2468.0,25654.0,25575.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-12,1943.0,0.0,73325.0,1309.0,26288.0,25654.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-13,2228.0,0.0,73325.0,3651.0,24865.0,26288.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-16,677.0,0.0,73325.0,1338.0,24204.0,24865.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-17,1032.0,5.0,73325.0,1319.0,23912.0,24204.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-18,1185.0,0.0,73325.0,1215.0,23882.0,23912.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-19,1638.0,0.0,73325.0,2183.0,23337.0,23882.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-20,762.0,0.0,73325.0,378.0,23721.0,23337.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-23,196.0,0.0,73325.0,704.0,23213.0,23721.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-24,2094.0,0.0,73325.0,2059.0,23248.0,23213.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-25,793.0,0.0,73325.0,659.0,23382.0,23248.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
1806,冠軍,2001-04-26,1002.0,0.0,73325.0,951.0,23433.0,23382.0,0.0,0.0,0.0,73325.0,0.0,5.0,5.0,X
