stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6121,新普,2008-01-02,129.0,0.0,38824.0,127.0,7398.0,7396.0,-1000000.0,10.0,0.0,23.0,6.0,215.0,211.0,       
6121,新普,2008-01-03,154.0,3.0,38824.0,162.0,7387.0,7398.0,-1000000.0,0.0,2.0,0.0,16.0,197.0,215.0,       
6121,新普,2008-01-04,331.0,0.0,38824.0,216.0,7502.0,7387.0,-1000000.0,0.0,0.0,5.0,36.0,161.0,197.0,       
6121,新普,2008-01-07,336.0,5.0,38824.0,70.0,7763.0,7502.0,-1000000.0,0.0,0.0,0.0,16.0,145.0,161.0,       
6121,新普,2008-01-08,859.0,13.0,38824.0,208.0,8401.0,7763.0,-1000000.0,0.0,0.0,0.0,74.0,71.0,145.0,       
6121,新普,2008-01-09,1087.0,11.0,38824.0,442.0,9035.0,8401.0,-1000000.0,3.0,0.0,271.0,58.0,16.0,71.0,       
6121,新普,2008-01-10,312.0,11.0,38824.0,811.0,8525.0,9035.0,-1000000.0,42.0,0.0,276.0,9.0,49.0,16.0,       
6121,新普,2008-01-11,318.0,7.0,38824.0,540.0,8296.0,8525.0,-1000000.0,17.0,0.0,73.0,3.0,63.0,49.0,       
6121,新普,2008-01-14,446.0,2.0,38824.0,343.0,8397.0,8296.0,-1000000.0,0.0,0.0,5.0,39.0,24.0,63.0,       
6121,新普,2008-01-15,572.0,51.0,38824.0,528.0,8390.0,8397.0,-1000000.0,68.0,0.0,174.0,6.0,86.0,24.0,       
6121,新普,2008-01-16,315.0,0.0,38824.0,340.0,8365.0,8390.0,-1000000.0,1.0,0.0,6.0,5.0,82.0,86.0,       
6121,新普,2008-01-17,247.0,8.0,38824.0,317.0,8287.0,8365.0,-1000000.0,7.0,0.0,4.0,26.0,63.0,82.0,       
6121,新普,2008-01-18,235.0,1.0,38824.0,110.0,8411.0,8287.0,-1000000.0,1.0,0.0,11.0,16.0,48.0,63.0,       
6121,新普,2008-01-21,113.0,6.0,38824.0,267.0,8251.0,8411.0,-1000000.0,7.0,0.0,82.0,21.0,34.0,48.0,       
6121,新普,2008-01-22,191.0,5.0,38824.0,251.0,8186.0,8251.0,-1000000.0,0.0,0.0,0.0,8.0,26.0,34.0,       
6121,新普,2008-01-23,516.0,37.0,38824.0,699.0,7966.0,8186.0,-1000000.0,1.0,0.0,12.0,0.0,27.0,26.0,       
6121,新普,2008-01-24,969.0,61.0,38824.0,334.0,8540.0,7966.0,-1000000.0,0.0,0.0,23.0,3.0,24.0,27.0,       
6121,新普,2008-01-28,368.0,12.0,38824.0,573.0,8285.0,8502.0,-1000000.0,76.0,0.0,213.0,43.0,100.0,67.0,       
6121,新普,2008-01-29,187.0,14.0,38824.0,512.0,7951.0,8290.0,-1000000.0,30.0,0.0,166.0,13.0,117.0,100.0,       
6121,新普,2008-01-30,154.0,2.0,38824.0,560.0,7543.0,7951.0,-1000000.0,24.0,1.0,143.0,7.0,133.0,117.0,       
6121,新普,2008-01-31,54.0,6.0,38824.0,256.0,7335.0,7543.0,-1000000.0,117.0,0.0,123.0,3.0,247.0,133.0,       
6121,新普,2008-02-01,64.0,12.0,38824.0,253.0,7134.0,7335.0,-1000000.0,19.0,0.0,62.0,16.0,250.0,247.0,       
6121,新普,2008-02-12,61.0,1.0,38824.0,154.0,7040.0,7134.0,-1000000.0,0.0,0.0,0.0,10.0,240.0,250.0,       
6121,新普,2008-02-13,20.0,3.0,38824.0,117.0,6940.0,7040.0,-1000000.0,47.0,0.0,19.0,5.0,282.0,240.0,       
6121,新普,2008-02-14,414.0,4.0,38824.0,195.0,7155.0,6940.0,-1000000.0,31.0,0.0,103.0,4.0,309.0,282.0,       
6121,新普,2008-02-15,141.0,0.0,38824.0,172.0,7124.0,7155.0,-1000000.0,14.0,0.0,47.0,20.0,303.0,309.0,       
6121,新普,2008-02-18,150.0,1.0,38824.0,495.0,6778.0,7124.0,-1000000.0,48.0,1.0,234.0,6.0,344.0,303.0,       
6121,新普,2008-02-19,73.0,3.0,38824.0,216.0,6632.0,6778.0,-1000000.0,10.0,0.0,19.0,22.0,332.0,344.0,       
6121,新普,2008-02-20,143.0,2.0,38824.0,302.0,6471.0,6632.0,-1000000.0,35.0,2.0,59.0,13.0,352.0,332.0,       
6121,新普,2008-02-21,675.0,0.0,38824.0,461.0,6685.0,6471.0,-1000000.0,90.0,1.0,246.0,26.0,415.0,352.0,       
6121,新普,2008-02-22,572.0,0.0,38824.0,754.0,6503.0,6685.0,-1000000.0,142.0,0.0,772.0,47.0,510.0,415.0,       
6121,新普,2008-02-25,565.0,1.0,38824.0,338.0,6729.0,6503.0,-1000000.0,25.0,0.0,56.0,176.0,359.0,510.0,       
6121,新普,2008-02-26,401.0,0.0,38824.0,400.0,6730.0,6729.0,-1000000.0,0.0,3.0,20.0,36.0,320.0,359.0,       
6121,新普,2008-02-27,186.0,0.0,38824.0,447.0,6469.0,6730.0,-1000000.0,47.0,0.0,138.0,53.0,314.0,320.0,       
6121,新普,2008-02-29,210.0,0.0,38824.0,97.0,6582.0,6469.0,-1000000.0,0.0,2.0,0.0,29.0,283.0,314.0,       
6121,新普,2008-03-03,377.0,1.0,38824.0,145.0,6813.0,6582.0,-1000000.0,0.0,0.0,0.0,46.0,237.0,283.0,       
6121,新普,2008-03-04,1263.0,0.0,38824.0,373.0,7703.0,6813.0,-1000000.0,53.0,0.0,789.0,39.0,251.0,237.0,       
6121,新普,2008-03-05,626.0,0.0,38824.0,584.0,7745.0,7703.0,-1000000.0,0.0,0.0,0.0,45.0,206.0,251.0,       
6121,新普,2008-03-06,390.0,3.0,38824.0,454.0,7678.0,7745.0,-1000000.0,35.0,0.0,378.0,18.0,223.0,206.0,       
6121,新普,2008-03-07,264.0,1.0,38824.0,317.0,7624.0,7678.0,-1000000.0,13.0,0.0,84.0,12.0,224.0,223.0,       
6121,新普,2008-03-10,405.0,1.0,38824.0,346.0,7682.0,7624.0,-1000000.0,20.0,1.0,256.0,11.0,232.0,224.0,       
6121,新普,2008-03-11,515.0,0.0,38824.0,495.0,7702.0,7682.0,-1000000.0,10.0,0.0,311.0,8.0,234.0,232.0,       
6121,新普,2008-03-12,618.0,0.0,38824.0,1005.0,7315.0,7702.0,-1000000.0,27.0,1.0,356.0,15.0,245.0,234.0,       
