stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1316,上曜,2001-01-05,173.0,0.0,35083.0,103.0,14432.0,14362.0,0.0,0.0,0.0,35083.0,0.0,95.0,95.0,X
1316,上曜,2001-01-08,400.0,5.0,35083.0,159.0,14668.0,14432.0,0.0,10.0,0.0,35083.0,0.0,85.0,95.0,X
1316,上曜,2001-01-09,173.0,1.0,35083.0,150.0,14690.0,14668.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-10,214.0,0.0,35083.0,242.0,14662.0,14690.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-11,577.0,1.0,35083.0,467.0,14771.0,14662.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-12,398.0,3.0,35083.0,280.0,14886.0,14771.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-15,84.0,0.0,35083.0,80.0,14890.0,14886.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-16,184.0,0.0,35083.0,178.0,14896.0,14890.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-17,309.0,0.0,35083.0,204.0,15001.0,14896.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-18,423.0,31.0,35083.0,174.0,15219.0,15001.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-29,546.0,0.0,35083.0,347.0,15428.0,15229.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-30,123.0,0.0,35083.0,169.0,15382.0,15428.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-01-31,228.0,4.0,35083.0,354.0,15252.0,15382.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-02-01,157.0,0.0,35083.0,237.0,15172.0,15252.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-02-02,128.0,0.0,35083.0,224.0,15076.0,15172.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-02-05,82.0,20.0,35083.0,69.0,15069.0,15076.0,0.0,0.0,0.0,35083.0,0.0,85.0,85.0,X
1316,上曜,2001-02-06,189.0,0.0,35083.0,321.0,14937.0,15069.0,0.0,35.0,0.0,35083.0,0.0,50.0,85.0,X
1316,上曜,2001-02-07,765.0,0.0,35083.0,522.0,15176.0,14933.0,0.0,0.0,0.0,35083.0,0.0,50.0,50.0,X
1316,上曜,2001-02-08,218.0,0.0,35083.0,97.0,15301.0,15180.0,0.0,0.0,0.0,35083.0,0.0,50.0,50.0,X
1316,上曜,2001-02-09,184.0,0.0,35083.0,197.0,15288.0,15301.0,0.0,0.0,0.0,35083.0,0.0,50.0,50.0,X
1316,上曜,2001-02-12,879.0,5.0,35083.0,493.0,15679.0,15298.0,0.0,0.0,0.0,35083.0,0.0,50.0,50.0,X
