stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2642,宅配通,2014-06-17,0.0,0.0,23866.0,0.0,0.0,0.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0, 
2642,宅配通,2014-06-18,97.0,0.0,23866.0,0.0,97.0,0.0,35.0,0.0,0.0,23866.0,0.0,0.0,0.0,X 
2642,宅配通,2014-06-19,81.0,0.0,23866.0,10.0,168.0,97.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0,X 
2642,宅配通,2014-06-20,62.0,0.0,23866.0,8.0,222.0,168.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0,OX 
2642,宅配通,2014-06-23,0.0,0.0,23866.0,38.0,184.0,222.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0,OX 
2642,宅配通,2014-06-24,0.0,0.0,23866.0,0.0,184.0,184.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0,OX 
2642,宅配通,2014-06-25,0.0,0.0,23866.0,45.0,139.0,184.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0, 
2642,宅配通,2014-06-26,106.0,0.0,23866.0,0.0,245.0,139.0,19.0,0.0,0.0,23866.0,0.0,0.0,0.0, 
2642,宅配通,2014-06-27,75.0,0.0,23866.0,11.0,309.0,245.0,5.0,0.0,0.0,23866.0,0.0,0.0,0.0, 
2642,宅配通,2014-06-30,74.0,0.0,23866.0,26.0,357.0,309.0,0.0,0.0,0.0,23866.0,0.0,0.0,0.0, 
2642,宅配通,2014-07-01,51.0,0.0,23866.0,20.0,388.0,357.0,1.0,0.0,0.0,23866.0,4.0,4.0,0.0, 
2642,宅配通,2014-07-02,374.0,0.0,23866.0,196.0,566.0,388.0,156.0,0.0,0.0,23866.0,2.0,6.0,4.0, 
2642,宅配通,2014-07-03,106.0,0.0,23866.0,69.0,603.0,566.0,22.0,0.0,0.0,23866.0,1.0,7.0,6.0, 
2642,宅配通,2014-07-04,54.0,0.0,23866.0,70.0,587.0,603.0,3.0,0.0,0.0,23866.0,0.0,7.0,7.0, 
2642,宅配通,2014-07-07,70.0,0.0,23866.0,30.0,627.0,587.0,0.0,0.0,0.0,23866.0,0.0,7.0,7.0, 
2642,宅配通,2014-07-08,30.0,0.0,23866.0,22.0,635.0,627.0,0.0,0.0,0.0,23866.0,0.0,7.0,7.0, 
2642,宅配通,2014-07-09,94.0,0.0,23866.0,39.0,690.0,635.0,12.0,1.0,0.0,23866.0,1.0,7.0,7.0, 
2642,宅配通,2014-07-10,57.0,0.0,23866.0,22.0,725.0,690.0,0.0,0.0,0.0,23866.0,0.0,7.0,7.0, 
2642,宅配通,2014-07-11,82.0,0.0,23866.0,77.0,730.0,725.0,6.0,0.0,0.0,23866.0,0.0,7.0,7.0, 
2642,宅配通,2014-07-14,28.0,1.0,23866.0,16.0,741.0,730.0,0.0,0.0,0.0,23866.0,3.0,10.0,7.0, 
2642,宅配通,2014-07-15,83.0,0.0,23866.0,10.0,814.0,741.0,2.0,0.0,0.0,23866.0,2.0,12.0,10.0, 
2642,宅配通,2014-07-16,123.0,0.0,23866.0,87.0,850.0,814.0,8.0,2.0,0.0,23866.0,17.0,27.0,12.0, 
2642,宅配通,2014-07-17,55.0,0.0,23866.0,27.0,878.0,850.0,0.0,10.0,0.0,23866.0,12.0,29.0,27.0, 
2642,宅配通,2014-07-18,92.0,0.0,23866.0,66.0,904.0,878.0,47.0,1.0,0.0,23866.0,10.0,38.0,29.0, 
2642,宅配通,2014-07-21,37.0,0.0,23866.0,65.0,876.0,904.0,2.0,3.0,0.0,23866.0,2.0,37.0,38.0, 
2642,宅配通,2014-07-22,22.0,0.0,23866.0,6.0,892.0,876.0,0.0,0.0,0.0,23866.0,1.0,38.0,37.0, 
2642,宅配通,2014-07-24,52.0,0.0,23866.0,20.0,924.0,892.0,0.0,0.0,0.0,23866.0,0.0,38.0,38.0, 
2642,宅配通,2014-07-25,26.0,0.0,23866.0,9.0,941.0,924.0,0.0,0.0,0.0,23866.0,1.0,39.0,38.0, 
2642,宅配通,2014-07-28,25.0,0.0,23866.0,17.0,949.0,941.0,1.0,1.0,0.0,23866.0,2.0,40.0,39.0, 
2642,宅配通,2014-07-29,461.0,0.0,23866.0,135.0,1285.0,959.0,80.0,2.0,0.0,23866.0,4.0,42.0,40.0, 
2642,宅配通,2014-07-30,1473.0,0.0,23866.0,793.0,1965.0,1285.0,656.0,1.0,0.0,23866.0,39.0,80.0,42.0, 
2642,宅配通,2014-07-31,496.0,0.0,23866.0,572.0,1889.0,1965.0,325.0,6.0,0.0,23866.0,26.0,100.0,80.0, 
2642,宅配通,2014-08-01,601.0,0.0,23866.0,643.0,1847.0,1889.0,522.0,31.0,0.0,23866.0,39.0,108.0,100.0, 
2642,宅配通,2014-08-04,585.0,0.0,23866.0,445.0,1987.0,1847.0,361.0,17.0,0.0,23866.0,32.0,123.0,108.0, 
2642,宅配通,2014-08-05,281.0,0.0,23866.0,354.0,1914.0,1987.0,80.0,29.0,0.0,23866.0,2.0,96.0,123.0, 
2642,宅配通,2014-08-06,343.0,0.0,23866.0,467.0,1790.0,1914.0,98.0,52.0,0.0,23866.0,2.0,46.0,96.0, 
2642,宅配通,2014-08-07,547.0,0.0,23866.0,248.0,2089.0,1790.0,287.0,1.0,0.0,23866.0,21.0,66.0,46.0, 
2642,宅配通,2014-08-08,364.0,6.0,23866.0,270.0,2177.0,2089.0,132.0,7.0,0.0,23866.0,7.0,66.0,66.0, 
2642,宅配通,2014-08-11,284.0,0.0,23866.0,339.0,2122.0,2177.0,45.0,5.0,1.0,23866.0,7.0,67.0,66.0, 
2642,宅配通,2014-08-12,115.0,0.0,23866.0,113.0,2124.0,2122.0,31.0,3.0,0.0,23866.0,1.0,65.0,67.0, 
2642,宅配通,2014-08-13,143.0,0.0,23866.0,131.0,2136.0,2124.0,26.0,2.0,0.0,23866.0,19.0,82.0,65.0, 
2642,宅配通,2014-08-14,316.0,0.0,23866.0,429.0,2023.0,2136.0,85.0,24.0,0.0,23866.0,38.0,96.0,82.0, 
2642,宅配通,2014-08-15,118.0,0.0,23866.0,84.0,2057.0,2023.0,74.0,12.0,0.0,23866.0,6.0,90.0,96.0, 
2642,宅配通,2014-08-18,108.0,0.0,23866.0,243.0,1922.0,2057.0,19.0,21.0,0.0,23866.0,18.0,87.0,90.0, 
2642,宅配通,2014-08-19,40.0,0.0,23866.0,50.0,1912.0,1922.0,7.0,7.0,0.0,23866.0,16.0,96.0,87.0, 
2642,宅配通,2014-08-20,47.0,1.0,23866.0,49.0,1909.0,1912.0,13.0,4.0,0.0,23866.0,2.0,94.0,96.0, 
2642,宅配通,2014-08-21,47.0,0.0,23866.0,63.0,1893.0,1909.0,3.0,4.0,0.0,23866.0,0.0,90.0,94.0, 
2642,宅配通,2014-08-22,48.0,0.0,23866.0,79.0,1862.0,1893.0,38.0,5.0,0.0,23866.0,0.0,85.0,90.0, 
2642,宅配通,2014-08-25,128.0,0.0,23866.0,72.0,1918.0,1862.0,27.0,11.0,0.0,23866.0,2.0,76.0,85.0, 
2642,宅配通,2014-08-26,55.0,0.0,23866.0,86.0,1887.0,1918.0,8.0,0.0,0.0,23866.0,0.0,76.0,76.0, 
2642,宅配通,2014-08-27,155.0,0.0,23866.0,109.0,1933.0,1887.0,86.0,1.0,0.0,23866.0,0.0,75.0,76.0, 
2642,宅配通,2014-08-28,25.0,0.0,23866.0,32.0,1926.0,1933.0,6.0,0.0,0.0,23866.0,0.0,75.0,75.0, 
2642,宅配通,2014-08-29,34.0,0.0,23866.0,49.0,1911.0,1926.0,2.0,0.0,0.0,23866.0,0.0,75.0,75.0, 
2642,宅配通,2014-09-01,94.0,15.0,23866.0,83.0,1907.0,1911.0,6.0,0.0,0.0,23866.0,1.0,76.0,75.0, 
2642,宅配通,2014-09-02,27.0,0.0,23866.0,48.0,1886.0,1907.0,6.0,0.0,0.0,23866.0,0.0,76.0,76.0, 
2642,宅配通,2014-09-03,23.0,0.0,23866.0,31.0,1878.0,1886.0,8.0,0.0,0.0,23866.0,0.0,76.0,76.0, 
2642,宅配通,2014-09-04,30.0,0.0,23866.0,54.0,1854.0,1878.0,5.0,0.0,0.0,23866.0,3.0,79.0,76.0, 
2642,宅配通,2014-09-05,18.0,0.0,23866.0,20.0,1852.0,1854.0,5.0,1.0,0.0,23866.0,1.0,79.0,79.0, 
