stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2832,台產,2001-01-05,120.0,0.0,51515.0,183.0,4458.0,4521.0,2.0,0.0,1.0,51515.0,0.0,52.0,53.0,
2832,台產,2001-01-08,94.0,0.0,51515.0,48.0,4504.0,4458.0,0.0,1.0,0.0,51515.0,0.0,51.0,52.0,
2832,台產,2001-01-09,30.0,1.0,51515.0,62.0,4471.0,4504.0,3.0,0.0,6.0,51515.0,4.0,49.0,51.0,
2832,台產,2001-01-10,235.0,0.0,51515.0,113.0,4593.0,4471.0,23.0,0.0,0.0,51515.0,0.0,49.0,49.0,
2832,台產,2001-01-11,318.0,0.0,51515.0,221.0,4690.0,4593.0,20.0,0.0,0.0,51515.0,5.0,54.0,49.0,
2832,台產,2001-01-12,50.0,0.0,51515.0,117.0,4623.0,4690.0,0.0,5.0,0.0,51515.0,0.0,49.0,54.0,
2832,台產,2001-01-15,21.0,0.0,51515.0,76.0,4568.0,4623.0,3.0,0.0,0.0,51515.0,0.0,49.0,49.0,
2832,台產,2001-01-16,255.0,0.0,51515.0,95.0,4728.0,4568.0,22.0,0.0,0.0,51515.0,0.0,49.0,49.0,
2832,台產,2001-01-17,114.0,0.0,51515.0,125.0,4717.0,4728.0,0.0,3.0,0.0,51515.0,0.0,45.0,48.0,
2832,台產,2001-01-18,331.0,0.0,51515.0,202.0,4846.0,4717.0,140.0,0.0,6.0,51515.0,10.0,49.0,45.0,
2832,台產,2001-01-29,327.0,0.0,51515.0,269.0,4892.0,4834.0,123.0,0.0,0.0,51515.0,9.0,58.0,49.0,
2832,台產,2001-01-30,376.0,0.0,51515.0,169.0,5088.0,4881.0,106.0,4.0,0.0,51515.0,4.0,58.0,58.0,
2832,台產,2001-01-31,554.0,0.0,51515.0,344.0,5298.0,5088.0,213.0,0.0,0.0,51515.0,0.0,58.0,58.0,
2832,台產,2001-02-01,166.0,0.0,51515.0,182.0,5263.0,5279.0,0.0,3.0,0.0,51515.0,0.0,55.0,58.0,
2832,台產,2001-02-02,327.0,0.0,51515.0,255.0,5335.0,5263.0,16.0,0.0,1.0,51515.0,0.0,54.0,55.0,
2832,台產,2001-02-05,374.0,0.0,51515.0,367.0,5342.0,5335.0,34.0,3.0,4.0,51515.0,13.0,60.0,54.0,
2832,台產,2001-02-06,209.0,0.0,51515.0,132.0,5419.0,5342.0,0.0,18.0,1.0,51515.0,0.0,41.0,60.0,
2832,台產,2001-02-07,109.0,0.0,51515.0,181.0,5347.0,5419.0,56.0,0.0,0.0,51515.0,12.0,53.0,41.0,
2832,台產,2001-02-08,15.0,0.0,51515.0,76.0,5278.0,5339.0,0.0,4.0,0.0,51515.0,0.0,41.0,45.0,
2832,台產,2001-02-09,86.0,0.0,51515.0,82.0,5282.0,5278.0,0.0,3.0,7.0,51515.0,0.0,28.0,38.0,
2832,台產,2001-02-12,21.0,0.0,51515.0,61.0,5241.0,5281.0,0.0,8.0,0.0,51515.0,0.0,20.0,28.0,
2832,台產,2001-02-13,95.0,1.0,51515.0,137.0,5198.0,5241.0,19.0,2.0,2.0,51515.0,4.0,20.0,20.0,
2832,台產,2001-02-14,36.0,0.0,51515.0,137.0,5097.0,5198.0,8.0,0.0,0.0,51515.0,0.0,20.0,20.0,
2832,台產,2001-02-15,67.0,1.0,51515.0,57.0,5106.0,5097.0,0.0,2.0,0.0,51515.0,0.0,18.0,20.0,
2832,台產,2001-02-16,45.0,0.0,51515.0,106.0,5045.0,5106.0,0.0,6.0,0.0,51515.0,0.0,12.0,18.0,
2832,台產,2001-02-19,17.0,0.0,51515.0,66.0,4996.0,5045.0,5.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-02-20,173.0,0.0,51515.0,174.0,4995.0,4996.0,0.0,0.0,0.0,51515.0,1.0,13.0,12.0,
2832,台產,2001-02-21,8.0,0.0,51515.0,19.0,4984.0,4995.0,1.0,1.0,0.0,51515.0,0.0,12.0,13.0,
2832,台產,2001-02-22,20.0,1.0,51515.0,22.0,4981.0,4984.0,3.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-02-23,14.0,0.0,51515.0,39.0,4956.0,4981.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-02-26,28.0,0.0,51515.0,39.0,4945.0,4956.0,7.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-02-27,8.0,0.0,51515.0,50.0,4903.0,4945.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-01,8.0,10.0,51515.0,98.0,4803.0,4903.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-02,79.0,0.0,51515.0,130.0,4752.0,4803.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-05,50.0,0.0,51515.0,21.0,4781.0,4752.0,0.0,0.0,0.0,51515.0,3.0,15.0,12.0,
2832,台產,2001-03-06,30.0,0.0,51515.0,52.0,4759.0,4781.0,0.0,3.0,0.0,51515.0,0.0,12.0,15.0,
2832,台產,2001-03-07,26.0,0.0,51515.0,41.0,4744.0,4759.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-08,18.0,0.0,51515.0,18.0,4744.0,4744.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-09,24.0,0.0,51515.0,41.0,4727.0,4744.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-12,8.0,0.0,51515.0,19.0,4716.0,4727.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-13,47.0,0.0,51515.0,64.0,4699.0,4716.0,3.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-14,10.0,501.0,51515.0,19.0,4189.0,4699.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-15,19.0,194.0,51515.0,68.0,3946.0,4189.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-16,74.0,15.0,51515.0,110.0,3895.0,3946.0,11.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-19,17.0,0.0,51515.0,45.0,3867.0,3895.0,3.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-20,26.0,250.0,51515.0,11.0,3632.0,3867.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-21,10.0,0.0,51515.0,39.0,3603.0,3632.0,2.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-22,9.0,0.0,51515.0,60.0,3553.0,3604.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-23,6.0,11.0,51515.0,9.0,3535.0,3549.0,5.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-26,191.0,0.0,51515.0,72.0,3654.0,3535.0,9.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-03-27,331.0,0.0,51515.0,138.0,3847.0,3654.0,47.0,0.0,0.0,51515.0,4.0,16.0,12.0,
2832,台產,2001-03-28,92.0,0.0,51515.0,132.0,3807.0,3847.0,41.0,0.0,0.0,51515.0,0.0,16.0,16.0,
2832,台產,2001-03-29,48.0,0.0,51515.0,37.0,3818.0,3807.0,2.0,4.0,0.0,51515.0,0.0,12.0,16.0,
2832,台產,2001-03-30,65.0,0.0,51515.0,43.0,3840.0,3818.0,5.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-04-02,85.0,0.0,51515.0,108.0,3817.0,3840.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-04-03,35.0,0.0,51515.0,56.0,3796.0,3817.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-04-04,17.0,24.0,51515.0,56.0,3733.0,3796.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-04-06,29.0,90.0,51515.0,40.0,3617.0,3718.0,0.0,0.0,0.0,51515.0,0.0,12.0,12.0,
2832,台產,2001-04-09,241.0,0.0,51515.0,237.0,3621.0,3617.0,0.0,4.0,0.0,51515.0,0.0,8.0,12.0,
2832,台產,2001-04-10,62.0,0.0,51515.0,98.0,3585.0,3621.0,7.0,0.0,0.0,51515.0,0.0,8.0,8.0,
2832,台產,2001-04-11,117.0,100.0,51515.0,220.0,3382.0,3585.0,10.0,7.0,0.0,51515.0,0.0,1.0,8.0,X
