stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5489,彩富,2008-01-02,111.0,0.0,21984.0,37.0,5592.0,5518.0,-1000000.0,7.0,0.0,32.0,2.0,7.0,2.0,       
5489,彩富,2008-01-03,11.0,0.0,21984.0,19.0,5584.0,5592.0,-1000000.0,0.0,0.0,0.0,7.0,0.0,7.0,       
5489,彩富,2008-01-04,3.0,0.0,21984.0,32.0,5555.0,5584.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5489,彩富,2008-01-07,7.0,0.0,21984.0,13.0,5549.0,5555.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5489,彩富,2008-01-08,33.0,0.0,21984.0,16.0,5566.0,5549.0,-1000000.0,0.0,0.0,11.0,0.0,0.0,0.0,       
5489,彩富,2008-01-09,52.0,0.0,21984.0,8.0,5610.0,5566.0,-1000000.0,3.0,0.0,1.0,0.0,3.0,0.0,       
5489,彩富,2008-01-10,9.0,0.0,21984.0,5.0,5614.0,5610.0,-1000000.0,0.0,0.0,0.0,0.0,3.0,3.0,       
5489,彩富,2008-01-11,9.0,0.0,21984.0,28.0,5595.0,5614.0,-1000000.0,0.0,0.0,0.0,0.0,3.0,3.0,       
5489,彩富,2008-01-14,14.0,9.0,21986.0,31.0,5569.0,5595.0,-1000000.0,0.0,0.0,0.0,0.0,3.0,3.0,       
5489,彩富,2008-01-15,32.0,0.0,21986.0,10.0,5591.0,5569.0,-1000000.0,0.0,0.0,2.0,3.0,0.0,3.0,       
5489,彩富,2008-01-16,9.0,0.0,21986.0,9.0,5591.0,5591.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5489,彩富,2008-01-17,14.0,0.0,21986.0,27.0,5578.0,5591.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5489,彩富,2008-01-18,6.0,0.0,21986.0,5.0,5579.0,5578.0,-1000000.0,0.0,0.0,4.0,0.0,0.0,0.0,       
5489,彩富,2008-01-21,27.0,0.0,21986.0,4.0,5602.0,5579.0,-1000000.0,1.0,0.0,0.0,0.0,1.0,0.0,       
5489,彩富,2008-01-22,26.0,0.0,21986.0,63.0,5565.0,5602.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5489,彩富,2008-01-23,117.0,1.0,21986.0,158.0,5523.0,5565.0,-1000000.0,0.0,0.0,1.0,1.0,0.0,1.0,       
