stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1524,耿鼎,2001-01-05,94.0,0.0,25106.0,82.0,3329.0,3317.0,0.0,0.0,0.0,25106.0,0.0,31.0,31.0,X
1524,耿鼎,2001-01-08,338.0,7.0,25106.0,270.0,3390.0,3329.0,0.0,0.0,0.0,25106.0,0.0,31.0,31.0,X
1524,耿鼎,2001-01-09,824.0,27.0,25106.0,436.0,3751.0,3390.0,0.0,0.0,0.0,25106.0,0.0,31.0,31.0,
1524,耿鼎,2001-01-10,1616.0,0.0,25106.0,1018.0,4349.0,3751.0,149.0,0.0,0.0,25106.0,20.0,51.0,31.0,
1524,耿鼎,2001-01-11,455.0,0.0,25106.0,258.0,4536.0,4339.0,0.0,2.0,0.0,25106.0,0.0,39.0,41.0,
1524,耿鼎,2001-01-12,66.0,10.0,25106.0,72.0,4510.0,4526.0,0.0,0.0,0.0,25106.0,0.0,39.0,39.0,X
1524,耿鼎,2001-01-15,146.0,5.0,25106.0,150.0,4501.0,4510.0,0.0,0.0,0.0,25106.0,0.0,39.0,39.0,X
1524,耿鼎,2001-01-16,721.0,20.0,25106.0,391.0,4811.0,4501.0,0.0,0.0,0.0,25106.0,0.0,39.0,39.0,X
1524,耿鼎,2001-01-17,677.0,0.0,25106.0,765.0,4723.0,4811.0,0.0,2.0,0.0,25106.0,0.0,37.0,39.0,X
1524,耿鼎,2001-01-18,363.0,7.0,25106.0,610.0,4469.0,4723.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-01-29,136.0,20.0,25106.0,155.0,4430.0,4469.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-01-30,84.0,0.0,25106.0,128.0,4366.0,4410.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-01-31,188.0,1.0,25106.0,321.0,4232.0,4366.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-01,135.0,0.0,25106.0,173.0,4196.0,4234.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-02,274.0,0.0,25106.0,207.0,4264.0,4197.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-05,327.0,0.0,25106.0,321.0,4274.0,4268.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-06,517.0,12.0,25106.0,375.0,4404.0,4274.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-07,477.0,40.0,25106.0,456.0,4385.0,4404.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-08,281.0,0.0,25106.0,285.0,4381.0,4385.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,X
1524,耿鼎,2001-02-09,549.0,0.0,25106.0,266.0,4664.0,4381.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-12,1119.0,9.0,25106.0,824.0,4970.0,4684.0,119.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-13,513.0,10.0,25106.0,711.0,4762.0,4970.0,2.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-14,257.0,4.0,25106.0,524.0,4491.0,4762.0,22.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-15,305.0,1.0,25106.0,250.0,4537.0,4483.0,14.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-16,262.0,20.0,25106.0,310.0,4444.0,4512.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-19,225.0,18.0,25106.0,186.0,4465.0,4444.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-20,840.0,15.0,25106.0,937.0,4353.0,4465.0,312.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-21,229.0,83.0,25106.0,279.0,4220.0,4353.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-22,499.0,12.0,25106.0,487.0,4220.0,4220.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-23,145.0,34.0,25106.0,128.0,4198.0,4215.0,0.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-26,234.0,4.0,25106.0,256.0,4172.0,4198.0,9.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-02-27,218.0,2.0,25106.0,217.0,4171.0,4172.0,6.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-03-01,144.0,6.0,25106.0,260.0,4049.0,4171.0,24.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-03-02,130.0,0.0,25106.0,124.0,4055.0,4049.0,2.0,0.0,0.0,25106.0,0.0,37.0,37.0,
1524,耿鼎,2001-03-05,271.0,0.0,25106.0,327.0,3999.0,4055.0,101.0,2.0,0.0,25106.0,0.0,35.0,37.0,
1524,耿鼎,2001-03-06,859.0,4.0,25106.0,604.0,4250.0,3999.0,179.0,0.0,0.0,25106.0,0.0,35.0,35.0,
1524,耿鼎,2001-03-07,1395.0,0.0,25106.0,705.0,4940.0,4250.0,574.0,0.0,0.0,25106.0,0.0,35.0,35.0,
1524,耿鼎,2001-03-08,245.0,0.0,25106.0,360.0,4825.0,4940.0,33.0,0.0,0.0,25106.0,4.0,39.0,35.0,
1524,耿鼎,2001-03-09,924.0,0.0,25106.0,689.0,5060.0,4825.0,203.0,0.0,0.0,25106.0,5.0,44.0,39.0,
1524,耿鼎,2001-03-12,1151.0,0.0,25106.0,918.0,5293.0,5060.0,114.0,1.0,0.0,25106.0,7.0,50.0,44.0,
1524,耿鼎,2001-03-13,1395.0,0.0,25106.0,1340.0,5348.0,5293.0,587.0,2.0,0.0,25106.0,79.0,127.0,50.0,
1524,耿鼎,2001-03-14,619.0,1.0,25106.0,974.0,4992.0,5348.0,163.0,16.0,0.0,25106.0,16.0,127.0,127.0,
1524,耿鼎,2001-03-15,1120.0,0.0,25106.0,963.0,5149.0,4992.0,248.0,16.0,6.0,25106.0,41.0,146.0,127.0,
1524,耿鼎,2001-03-16,752.0,0.0,25106.0,775.0,5126.0,5149.0,5.0,2.0,0.0,25106.0,0.0,144.0,146.0,
1524,耿鼎,2001-03-19,564.0,0.0,25106.0,444.0,5232.0,5112.0,0.0,14.0,0.0,25106.0,0.0,130.0,144.0,
1524,耿鼎,2001-03-20,690.0,0.0,25106.0,394.0,5528.0,5232.0,64.0,60.0,1.0,25106.0,7.0,76.0,130.0,
1524,耿鼎,2001-03-21,602.0,0.0,25106.0,388.0,5742.0,5528.0,188.0,1.0,0.0,25106.0,11.0,86.0,76.0,
1524,耿鼎,2001-03-22,434.0,1.0,25106.0,418.0,5781.0,5766.0,234.0,3.0,0.0,25106.0,3.0,86.0,86.0,
1524,耿鼎,2001-03-23,439.0,2.0,25106.0,350.0,5964.0,5877.0,1.0,2.0,0.0,25106.0,0.0,83.0,85.0,
1524,耿鼎,2001-03-26,246.0,0.0,25106.0,242.0,5968.0,5964.0,1.0,15.0,0.0,25106.0,1.0,69.0,83.0,
1524,耿鼎,2001-03-27,321.0,0.0,25106.0,313.0,5981.0,5973.0,0.0,7.0,0.0,25106.0,0.0,62.0,69.0,
1524,耿鼎,2001-03-28,402.0,55.0,25106.0,357.0,5971.0,5981.0,34.0,20.0,0.0,25106.0,0.0,42.0,62.0,
1524,耿鼎,2001-03-29,257.0,0.0,25106.0,270.0,5958.0,5971.0,40.0,0.0,0.0,25106.0,0.0,42.0,42.0,
1524,耿鼎,2001-03-30,405.0,0.0,25106.0,179.0,6184.0,5958.0,50.0,0.0,0.0,25106.0,0.0,42.0,42.0,
1524,耿鼎,2001-04-02,1250.0,10.0,25106.0,854.0,6570.0,6184.0,631.0,0.0,0.0,25106.0,26.0,68.0,42.0,
1524,耿鼎,2001-04-03,961.0,0.0,25106.0,814.0,6717.0,6570.0,48.0,6.0,0.0,25106.0,0.0,62.0,68.0,
1524,耿鼎,2001-04-04,349.0,0.0,25106.0,638.0,6428.0,6717.0,1.0,0.0,20.0,25106.0,0.0,42.0,62.0,X
1524,耿鼎,2001-04-06,670.0,2.0,25106.0,533.0,6555.0,6420.0,0.0,32.0,2.0,25106.0,0.0,8.0,42.0,X
1524,耿鼎,2001-04-09,926.0,20.0,25106.0,1228.0,6233.0,6555.0,0.0,8.0,0.0,25106.0,0.0,0.0,8.0,OX
1524,耿鼎,2001-04-10,0.0,0.0,25106.0,2121.0,4112.0,6233.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,OX
1524,耿鼎,2001-04-11,0.0,0.0,25106.0,345.0,3717.0,4062.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,OX
1524,耿鼎,2001-04-12,0.0,0.0,25106.0,129.0,3588.0,3717.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,
1524,耿鼎,2001-04-13,616.0,0.0,25106.0,360.0,3844.0,3588.0,3.0,0.0,0.0,25106.0,2.0,2.0,0.0,
1524,耿鼎,2001-04-16,183.0,0.0,25106.0,239.0,3788.0,3844.0,3.0,0.0,0.0,25106.0,2.0,4.0,2.0,
1524,耿鼎,2001-04-17,149.0,0.0,25106.0,149.0,3788.0,3788.0,3.0,2.0,0.0,25106.0,2.0,4.0,4.0,
1524,耿鼎,2001-04-18,362.0,0.0,25106.0,263.0,3887.0,3788.0,48.0,0.0,0.0,25106.0,0.0,4.0,4.0,
1524,耿鼎,2001-04-19,464.0,0.0,25106.0,643.0,3708.0,3887.0,0.0,0.0,0.0,25106.0,0.0,4.0,4.0,
1524,耿鼎,2001-04-20,138.0,0.0,25106.0,66.0,3780.0,3708.0,0.0,0.0,0.0,25106.0,0.0,4.0,4.0,
1524,耿鼎,2001-04-23,343.0,10.0,25106.0,200.0,3913.0,3780.0,0.0,2.0,2.0,25106.0,0.0,0.0,4.0,
1524,耿鼎,2001-04-24,215.0,3.0,25106.0,50.0,4075.0,3913.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,
1524,耿鼎,2001-04-25,141.0,11.0,25106.0,87.0,4118.0,4075.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,
1524,耿鼎,2001-04-26,163.0,0.0,25106.0,122.0,4159.0,4118.0,9.0,0.0,0.0,25106.0,1.0,1.0,0.0,
1524,耿鼎,2001-04-27,94.0,0.0,25106.0,53.0,4195.0,4154.0,0.0,0.0,0.0,25106.0,0.0,1.0,1.0,
1524,耿鼎,2001-04-30,83.0,0.0,25106.0,97.0,4182.0,4196.0,0.0,1.0,0.0,25106.0,0.0,0.0,1.0,
1524,耿鼎,2001-05-02,232.0,0.0,25106.0,245.0,4169.0,4182.0,0.0,0.0,0.0,25106.0,0.0,0.0,0.0,
