stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6005,群益證,2005-11-21,500.0,5.0,341077.0,433.0,24550.0,24488.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-22,278.0,0.0,341077.0,125.0,24763.0,24610.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-23,230.0,0.0,341077.0,415.0,24578.0,24763.0,9.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-24,200.0,0.0,341077.0,237.0,24541.0,24578.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-25,69.0,0.0,341077.0,186.0,24424.0,24541.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-28,685.0,0.0,341077.0,286.0,24823.0,24424.0,48.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-29,338.0,0.0,341077.0,131.0,25030.0,24823.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-11-30,81.0,0.0,341077.0,208.0,24903.0,25030.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-12-01,435.0,0.0,341077.0,123.0,25215.0,24903.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-12-02,720.0,0.0,341077.0,242.0,25693.0,25215.0,1.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2005-12-05,1113.0,0.0,341077.0,377.0,26429.0,25693.0,138.0,0.0,0.0,341077.0,3.0,3.0,0.0,
6005,群益證,2005-12-06,4829.0,0.0,341077.0,1417.0,29841.0,26429.0,1540.0,0.0,0.0,341077.0,0.0,3.0,3.0,
6005,群益證,2005-12-07,991.0,0.0,341077.0,2036.0,28796.0,29841.0,19.0,0.0,0.0,341077.0,3.0,6.0,3.0,
6005,群益證,2005-12-08,465.0,0.0,341077.0,1699.0,27562.0,28796.0,0.0,0.0,0.0,341077.0,0.0,6.0,6.0,
6005,群益證,2005-12-09,239.0,13.0,341077.0,286.0,27502.0,27562.0,0.0,0.0,3.0,341077.0,0.0,3.0,6.0,
6005,群益證,2005-12-12,185.0,0.0,341077.0,653.0,27034.0,27502.0,0.0,0.0,0.0,341077.0,0.0,3.0,3.0,
6005,群益證,2005-12-13,396.0,0.0,341077.0,640.0,26790.0,27034.0,0.0,0.0,0.0,341077.0,0.0,3.0,3.0,
6005,群益證,2005-12-14,341.0,0.0,341077.0,1485.0,25646.0,26790.0,0.0,2.0,0.0,341077.0,0.0,1.0,3.0,
6005,群益證,2005-12-15,130.0,0.0,341077.0,685.0,25091.0,25646.0,1.0,1.0,0.0,341077.0,0.0,0.0,1.0,
6005,群益證,2005-12-16,526.0,0.0,341077.0,323.0,25294.0,25091.0,135.0,0.0,0.0,341077.0,20.0,20.0,0.0,
6005,群益證,2005-12-19,346.0,106.0,341077.0,279.0,25255.0,25294.0,5.0,0.0,0.0,341077.0,10.0,30.0,20.0,
6005,群益證,2005-12-20,683.0,7.0,341077.0,788.0,25143.0,25255.0,0.0,0.0,0.0,341077.0,0.0,30.0,30.0,
6005,群益證,2005-12-21,2025.0,0.0,341077.0,1410.0,25758.0,25143.0,692.0,0.0,0.0,341077.0,29.0,59.0,30.0,
6005,群益證,2005-12-22,596.0,0.0,341077.0,995.0,25359.0,25758.0,0.0,5.0,0.0,341077.0,5.0,59.0,59.0,
6005,群益證,2005-12-23,612.0,0.0,341077.0,1982.0,23989.0,25359.0,216.0,10.0,0.0,341077.0,2.0,51.0,59.0,
6005,群益證,2005-12-26,1168.0,10.0,341077.0,1936.0,23211.0,23989.0,190.0,0.0,0.0,341077.0,0.0,51.0,51.0,
6005,群益證,2005-12-27,631.0,0.0,341077.0,335.0,23507.0,23211.0,0.0,2.0,0.0,341077.0,0.0,49.0,51.0,
6005,群益證,2005-12-28,205.0,0.0,341077.0,510.0,23202.0,23507.0,0.0,4.0,0.0,341077.0,0.0,45.0,49.0,
6005,群益證,2005-12-29,1338.0,0.0,341077.0,834.0,23706.0,23202.0,210.0,0.0,0.0,341077.0,3.0,48.0,45.0,
6005,群益證,2005-12-30,3629.0,14.0,341077.0,1517.0,25804.0,23706.0,218.0,1.0,0.0,341077.0,17.0,64.0,48.0,
6005,群益證,2006-01-02,1571.0,0.0,341077.0,921.0,26454.0,25804.0,0.0,4.0,0.0,341077.0,0.0,60.0,64.0,
6005,群益證,2006-01-03,3305.0,0.0,341077.0,2246.0,27523.0,26464.0,324.0,10.0,0.0,341077.0,5.0,55.0,60.0,
6005,群益證,2006-01-04,1864.0,14.0,341077.0,4764.0,24609.0,27523.0,1005.0,0.0,0.0,341077.0,33.0,88.0,55.0,
6005,群益證,2006-01-05,7340.0,0.0,341077.0,3789.0,28160.0,24609.0,1180.0,0.0,0.0,341077.0,16.0,104.0,88.0,
6005,群益證,2006-01-06,1497.0,0.0,341077.0,2397.0,27255.0,28155.0,0.0,15.0,0.0,341077.0,0.0,89.0,104.0,
6005,群益證,2006-01-09,1415.0,0.0,341077.0,2516.0,26144.0,27245.0,276.0,0.0,0.0,341077.0,17.0,106.0,89.0,
6005,群益證,2006-01-10,877.0,0.0,341077.0,3358.0,23672.0,26153.0,3.0,13.0,0.0,341077.0,0.0,93.0,106.0,
6005,群益證,2006-01-11,1486.0,0.0,341077.0,903.0,24255.0,23672.0,167.0,1.0,0.0,341077.0,3.0,95.0,93.0,
6005,群益證,2006-01-12,2075.0,0.0,341077.0,2035.0,24295.0,24255.0,244.0,0.0,0.0,341077.0,30.0,125.0,95.0,
6005,群益證,2006-01-13,1002.0,4.0,341077.0,1645.0,23648.0,24295.0,0.0,20.0,0.0,341077.0,0.0,105.0,125.0,
6005,群益證,2006-01-16,357.0,0.0,341077.0,532.0,23473.0,23648.0,0.0,22.0,0.0,341077.0,0.0,83.0,105.0,
6005,群益證,2006-01-17,468.0,5.0,341077.0,359.0,23577.0,23473.0,0.0,0.0,0.0,341077.0,1.0,84.0,83.0,
6005,群益證,2006-01-18,793.0,0.0,341077.0,1056.0,23314.0,23577.0,0.0,13.0,0.0,341077.0,0.0,71.0,84.0,
6005,群益證,2006-01-19,406.0,0.0,341077.0,410.0,23310.0,23314.0,34.0,0.0,1.0,341077.0,0.0,70.0,71.0,
6005,群益證,2006-01-20,224.0,10.0,341077.0,479.0,23045.0,23310.0,9.0,1.0,0.0,341077.0,0.0,69.0,70.0,
6005,群益證,2006-01-23,231.0,3.0,341077.0,246.0,23027.0,23045.0,0.0,3.0,0.0,341077.0,0.0,66.0,69.0,
6005,群益證,2006-01-24,394.0,42.0,341077.0,380.0,22999.0,23027.0,30.0,0.0,0.0,341077.0,0.0,66.0,66.0,
6005,群益證,2006-01-25,370.0,0.0,341077.0,874.0,22495.0,22999.0,7.0,1.0,0.0,341077.0,0.0,65.0,66.0,
6005,群益證,2006-02-03,682.0,10.0,341077.0,377.0,22784.0,22489.0,86.0,0.0,0.0,341077.0,5.0,70.0,65.0,
6005,群益證,2006-02-06,161.0,20.0,341077.0,150.0,22775.0,22784.0,3.0,0.0,0.0,341077.0,0.0,70.0,70.0,
6005,群益證,2006-02-07,1203.0,21.0,341077.0,613.0,23344.0,22775.0,59.0,0.0,0.0,341077.0,3.0,73.0,70.0,
6005,群益證,2006-02-08,99.0,0.0,341077.0,329.0,23114.0,23344.0,0.0,3.0,0.0,341077.0,0.0,70.0,73.0,
6005,群益證,2006-02-09,240.0,0.0,341077.0,583.0,22771.0,23114.0,0.0,10.0,0.0,341077.0,0.0,60.0,70.0,
6005,群益證,2006-02-10,143.0,6.0,341077.0,239.0,22669.0,22771.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-13,286.0,0.0,341077.0,61.0,22894.0,22669.0,26.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-14,117.0,0.0,341077.0,159.0,22852.0,22894.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-15,186.0,4.0,341077.0,286.0,22748.0,22852.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-16,378.0,0.0,341077.0,312.0,22814.0,22748.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-17,138.0,0.0,341077.0,178.0,22774.0,22814.0,10.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-20,143.0,0.0,341077.0,335.0,22582.0,22774.0,35.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-21,279.0,0.0,341077.0,274.0,22587.0,22582.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-22,1082.0,20.0,341077.0,488.0,23161.0,22587.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-23,61.0,2.0,341077.0,469.0,22751.0,23161.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-02-24,260.0,22.0,341077.0,367.0,22622.0,22751.0,0.0,0.0,0.0,341077.0,5.0,65.0,60.0,
6005,群益證,2006-02-27,142.0,0.0,341077.0,321.0,22443.0,22622.0,238.0,0.0,0.0,341077.0,0.0,65.0,65.0,
6005,群益證,2006-03-01,327.0,0.0,341077.0,602.0,22168.0,22443.0,4.0,0.0,5.0,341077.0,0.0,60.0,65.0,
6005,群益證,2006-03-02,81.0,9.0,341077.0,179.0,22061.0,22168.0,90.0,0.0,0.0,341077.0,5.0,65.0,60.0,
6005,群益證,2006-03-03,314.0,0.0,341077.0,1606.0,20769.0,22061.0,0.0,3.0,0.0,341077.0,0.0,62.0,65.0,
6005,群益證,2006-03-06,242.0,5.0,341077.0,501.0,20505.0,20769.0,0.0,2.0,0.0,341077.0,0.0,60.0,62.0,
6005,群益證,2006-03-07,274.0,0.0,341077.0,355.0,20424.0,20505.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-08,124.0,0.0,341077.0,120.0,20428.0,20424.0,48.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-09,291.0,5.0,341077.0,163.0,20551.0,20428.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-10,245.0,2.0,341077.0,251.0,20543.0,20551.0,27.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-13,335.0,0.0,341077.0,184.0,20694.0,20543.0,76.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-14,680.0,0.0,341077.0,277.0,21097.0,20694.0,0.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-15,677.0,0.0,341077.0,341.0,21433.0,21097.0,47.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-16,1441.0,0.0,341077.0,327.0,22547.0,21433.0,607.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-17,171.0,2.0,341077.0,522.0,22194.0,22547.0,12.0,0.0,0.0,341077.0,0.0,60.0,60.0,
6005,群益證,2006-03-20,507.0,0.0,341077.0,232.0,22469.0,22194.0,0.0,10.0,0.0,341077.0,0.0,50.0,60.0,
6005,群益證,2006-03-21,20.0,0.0,341077.0,66.0,22423.0,22469.0,0.0,0.0,0.0,341077.0,0.0,50.0,50.0,
6005,群益證,2006-03-22,198.0,6.0,341077.0,170.0,22445.0,22423.0,0.0,0.0,0.0,341077.0,0.0,50.0,50.0,
6005,群益證,2006-03-23,115.0,0.0,341077.0,64.0,22496.0,22445.0,7.0,10.0,0.0,341077.0,0.0,40.0,50.0,
6005,群益證,2006-03-24,34.0,30.0,341077.0,95.0,22405.0,22496.0,5.0,0.0,0.0,341077.0,0.0,40.0,40.0,
6005,群益證,2006-03-27,126.0,0.0,341077.0,83.0,22448.0,22405.0,20.0,10.0,0.0,341077.0,0.0,30.0,40.0,
6005,群益證,2006-03-28,80.0,0.0,341077.0,40.0,22488.0,22448.0,0.0,10.0,0.0,341077.0,0.0,20.0,30.0,
6005,群益證,2006-03-29,42.0,0.0,341077.0,19.0,22511.0,22488.0,0.0,10.0,0.0,341077.0,0.0,10.0,20.0,X
6005,群益證,2006-03-30,220.0,0.0,341077.0,223.0,22508.0,22511.0,0.0,10.0,0.0,341077.0,0.0,0.0,10.0,X
6005,群益證,2006-03-31,354.0,0.0,341077.0,148.0,22714.0,22508.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,OX
6005,群益證,2006-04-03,0.0,0.0,341077.0,582.0,22132.0,22714.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,OX
6005,群益證,2006-04-04,0.0,0.0,341077.0,58.0,22074.0,22132.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,OX
6005,群益證,2006-04-06,0.0,0.0,341077.0,181.0,21893.0,22074.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2006-04-07,352.0,0.0,341077.0,209.0,22036.0,21893.0,0.0,0.0,0.0,341077.0,3.0,3.0,0.0,
6005,群益證,2006-04-10,212.0,0.0,341077.0,374.0,21874.0,22036.0,0.0,3.0,0.0,341077.0,0.0,0.0,3.0,
6005,群益證,2006-04-11,101.0,0.0,341077.0,114.0,21861.0,21874.0,0.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2006-04-12,83.0,0.0,341077.0,326.0,21618.0,21861.0,1.0,0.0,0.0,341077.0,0.0,0.0,0.0,
6005,群益證,2006-04-13,1350.0,0.0,341077.0,551.0,22417.0,21618.0,25.0,0.0,0.0,341077.0,3.0,3.0,0.0,
6005,群益證,2006-04-14,1458.0,0.0,341077.0,810.0,23065.0,22417.0,555.0,0.0,0.0,341077.0,2.0,5.0,3.0,
6005,群益證,2006-04-17,1039.0,6.0,341077.0,822.0,23276.0,23065.0,51.0,3.0,0.0,341077.0,6.0,8.0,5.0,
