stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4903,聯光通,2008-01-02,280.0,0.0,18249.0,118.0,7791.0,7629.0,-1000000.0,0.0,0.0,163.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-03,80.0,0.0,18249.0,132.0,7739.0,7791.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-04,40.0,0.0,18249.0,58.0,7721.0,7739.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-07,115.0,0.0,18249.0,139.0,7697.0,7721.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-08,55.0,0.0,18249.0,56.0,7696.0,7697.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-09,32.0,10.0,18249.0,149.0,7569.0,7696.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-10,52.0,0.0,18249.0,77.0,7544.0,7569.0,-1000000.0,0.0,0.0,6.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-11,24.0,0.0,18249.0,26.0,7542.0,7544.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-14,49.0,0.0,18249.0,16.0,7575.0,7542.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-15,39.0,0.0,18249.0,16.0,7598.0,7575.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-16,30.0,0.0,18249.0,64.0,7564.0,7598.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-17,22.0,0.0,18249.0,37.0,7549.0,7564.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-18,51.0,0.0,18249.0,44.0,7556.0,7549.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-21,17.0,0.0,18249.0,4.0,7569.0,7556.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-22,116.0,0.0,18249.0,232.0,7453.0,7569.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-23,182.0,5.0,18249.0,305.0,7325.0,7453.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-24,140.0,18.0,18249.0,204.0,7243.0,7325.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-28,3.0,24.0,18249.0,50.0,7067.0,7138.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-29,86.0,11.0,18249.0,210.0,6932.0,7067.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-30,39.0,1.0,18249.0,18.0,6952.0,6932.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-01-31,30.0,26.0,18249.0,56.0,6900.0,6952.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-01,3.0,1.0,18249.0,114.0,6788.0,6900.0,-1000000.0,0.0,0.0,5.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-12,100.0,34.0,18249.0,10.0,6843.0,6787.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-13,12.0,0.0,18249.0,21.0,6834.0,6843.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-14,113.0,0.0,18249.0,39.0,6908.0,6834.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-15,29.0,5.0,18249.0,7.0,6925.0,6908.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-18,71.0,0.0,18249.0,26.0,6970.0,6925.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-19,126.0,0.0,18249.0,91.0,7005.0,6970.0,-1000000.0,0.0,0.0,3.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-20,286.0,0.0,18249.0,433.0,6858.0,7005.0,-1000000.0,0.0,0.0,236.0,0.0,0.0,0.0,       
4903,聯光通,2008-02-21,296.0,0.0,18249.0,147.0,7007.0,6858.0,-1000000.0,27.0,0.0,34.0,0.0,27.0,0.0,       
4903,聯光通,2008-02-22,186.0,0.0,18249.0,243.0,6950.0,7007.0,-1000000.0,0.0,0.0,23.0,12.0,15.0,27.0,       
4903,聯光通,2008-02-25,315.0,0.0,18249.0,234.0,7031.0,6950.0,-1000000.0,3.0,0.0,21.0,0.0,18.0,15.0,       
4903,聯光通,2008-02-26,457.0,0.0,18249.0,104.0,7384.0,7031.0,-1000000.0,21.0,0.0,1.0,0.0,39.0,18.0,       
4903,聯光通,2008-02-27,141.0,0.0,18249.0,154.0,7371.0,7384.0,-1000000.0,0.0,0.0,9.0,0.0,39.0,39.0,       
4903,聯光通,2008-02-29,108.0,0.0,18249.0,103.0,7376.0,7371.0,-1000000.0,0.0,0.0,8.0,2.0,37.0,39.0,       
4903,聯光通,2008-03-03,47.0,0.0,18249.0,35.0,7388.0,7376.0,-1000000.0,0.0,0.0,0.0,9.0,28.0,37.0,       
4903,聯光通,2008-03-04,43.0,0.0,18249.0,65.0,7366.0,7388.0,-1000000.0,1.0,0.0,0.0,4.0,25.0,28.0,       
4903,聯光通,2008-03-05,279.0,2.0,18249.0,219.0,7424.0,7366.0,-1000000.0,1.0,0.0,66.0,0.0,26.0,25.0,       
4903,聯光通,2008-03-06,239.0,0.0,18249.0,206.0,7457.0,7424.0,-1000000.0,5.0,0.0,0.0,0.0,31.0,26.0,       
4903,聯光通,2008-03-07,404.0,0.0,18249.0,374.0,7487.0,7457.0,-1000000.0,12.0,0.0,115.0,21.0,22.0,31.0,       
4903,聯光通,2008-03-10,655.0,0.0,18249.0,356.0,7786.0,7487.0,-1000000.0,22.0,0.0,78.0,11.0,33.0,22.0,       
4903,聯光通,2008-03-11,603.0,0.0,18249.0,298.0,8091.0,7786.0,-1000000.0,5.0,0.0,69.0,0.0,38.0,33.0,       
4903,聯光通,2008-03-12,297.0,0.0,18249.0,131.0,8257.0,8091.0,-1000000.0,0.0,0.0,6.0,20.0,18.0,38.0,       
4903,聯光通,2008-03-13,282.0,0.0,18249.0,52.0,8487.0,8257.0,-1000000.0,1.0,1.0,0.0,0.0,18.0,18.0,       
4903,聯光通,2008-03-14,131.0,0.0,18249.0,61.0,8557.0,8487.0,-1000000.0,49.0,0.0,358.0,0.0,67.0,18.0,       
4903,聯光通,2008-03-17,124.0,0.0,18249.0,109.0,8572.0,8557.0,-1000000.0,0.0,0.0,0.0,5.0,62.0,67.0,       
4903,聯光通,2008-03-18,210.0,0.0,18249.0,163.0,8619.0,8572.0,-1000000.0,20.0,0.0,31.0,50.0,32.0,62.0,       
4903,聯光通,2008-03-19,368.0,0.0,18249.0,100.0,8887.0,8619.0,-1000000.0,16.0,0.0,89.0,4.0,44.0,32.0,       
4903,聯光通,2008-03-20,177.0,20.0,18249.0,154.0,8890.0,8887.0,-1000000.0,13.0,20.0,35.0,5.0,32.0,44.0,       
4903,聯光通,2008-03-21,235.0,0.0,18249.0,187.0,8938.0,8890.0,-1000000.0,5.0,0.0,62.0,9.0,28.0,32.0,       
4903,聯光通,2008-03-24,340.0,0.0,18249.0,146.0,9132.0,8938.0,-1000000.0,2.0,0.0,10.0,5.0,25.0,28.0,       
4903,聯光通,2008-03-25,191.0,0.0,18249.0,162.0,9161.0,9132.0,-1000000.0,3.0,0.0,15.0,0.0,28.0,25.0,       
4903,聯光通,2008-03-26,149.0,0.0,18249.0,45.0,9265.0,9161.0,-1000000.0,0.0,0.0,18.0,2.0,26.0,28.0,       
4903,聯光通,2008-03-27,366.0,0.0,18249.0,418.0,9213.0,9265.0,-1000000.0,0.0,0.0,5.0,9.0,17.0,26.0,       
4903,聯光通,2008-03-28,60.0,0.0,18249.0,64.0,9209.0,9213.0,-1000000.0,6.0,0.0,0.0,0.0,23.0,17.0,       
4903,聯光通,2008-03-31,193.0,5.0,18249.0,41.0,9356.0,9209.0,-1000000.0,16.0,0.0,7.0,0.0,39.0,23.0,       
4903,聯光通,2008-04-01,422.0,0.0,18249.0,303.0,9475.0,9356.0,-1000000.0,5.0,0.0,35.0,2.0,42.0,39.0,       
4903,聯光通,2008-04-02,461.0,0.0,18249.0,245.0,9691.0,9475.0,-1000000.0,0.0,16.0,54.0,16.0,10.0,42.0,  X    
4903,聯光通,2008-04-03,128.0,0.0,18249.0,169.0,9650.0,9691.0,-1000000.0,0.0,0.0,0.0,1.0,9.0,10.0,  X    
4903,聯光通,2008-04-07,168.0,3.0,18249.0,390.0,9425.0,9650.0,-1000000.0,0.0,3.0,0.0,6.0,0.0,9.0, OX    
4903,聯光通,2008-04-08,0.0,1.0,18249.0,154.0,9270.0,9425.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
4903,聯光通,2008-04-09,0.0,0.0,18249.0,62.0,9208.0,9270.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
4903,聯光通,2008-04-10,0.0,0.0,18249.0,97.0,9111.0,9208.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-04-11,192.0,0.0,18249.0,130.0,9173.0,9111.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-04-14,120.0,0.0,18249.0,199.0,9094.0,9173.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4903,聯光通,2008-04-15,167.0,23.0,18249.0,192.0,9046.0,9094.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
