stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5383,金利,2008-01-02,11.0,4.0,15757.0,10.0,5023.0,5026.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-03,13.0,0.0,15757.0,2.0,5034.0,5023.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-04,34.0,10.0,15757.0,3.0,5055.0,5034.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-07,3.0,0.0,15757.0,24.0,5034.0,5055.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-08,1.0,0.0,15757.0,11.0,5024.0,5034.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-09,9.0,0.0,15757.0,22.0,5011.0,5024.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-10,13.0,0.0,15757.0,13.0,5011.0,5011.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-11,14.0,0.0,15757.0,5.0,5020.0,5011.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-14,16.0,107.0,15757.0,7.0,4922.0,5020.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-15,46.0,5.0,15757.0,6.0,4957.0,4922.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-16,40.0,0.0,15757.0,77.0,4920.0,4957.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-17,6.0,0.0,15757.0,42.0,4884.0,4920.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-01-18,3.0,0.0,15757.0,19.0,4868.0,4884.0,-1000000.0,0.0,0.0,6.0,0.0,0.0,0.0,       
5383,金利,2008-01-21,16.0,50.0,15757.0,2.0,4832.0,4868.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-22,17.0,2.0,15757.0,182.0,4665.0,4832.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-23,88.0,48.0,15757.0,492.0,4213.0,4665.0,-1000000.0,0.0,0.0,19.0,0.0,0.0,0.0,       
5383,金利,2008-01-24,38.0,0.0,15757.0,116.0,4135.0,4213.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-28,5.0,20.0,15757.0,10.0,3922.0,3947.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-29,10.0,3.0,15757.0,67.0,3872.0,3932.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-30,38.0,0.0,15757.0,19.0,3891.0,3872.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-01-31,20.0,2.0,15757.0,13.0,3896.0,3891.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-01,100.0,1.0,15757.0,32.0,3963.0,3896.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-12,3.0,3.0,15757.0,13.0,3950.0,3963.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-13,3.0,10.0,15757.0,5.0,3938.0,3950.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-14,80.0,0.0,15757.0,32.0,3986.0,3938.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-15,73.0,1.0,15757.0,60.0,3998.0,3986.0,-1000000.0,0.0,0.0,2.0,0.0,0.0,0.0,       
5383,金利,2008-02-18,58.0,0.0,15757.0,95.0,3961.0,3998.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-02-19,59.0,0.0,15757.0,36.0,3984.0,3961.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-02-20,67.0,0.0,15757.0,12.0,4039.0,3984.0,-1000000.0,0.0,0.0,3.0,0.0,0.0,0.0,       
5383,金利,2008-02-21,84.0,0.0,15757.0,68.0,4055.0,4039.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-02-22,35.0,32.0,15757.0,17.0,4041.0,4055.0,-1000000.0,0.0,0.0,2.0,0.0,0.0,0.0,       
5383,金利,2008-02-25,108.0,10.0,15757.0,23.0,4116.0,4041.0,-1000000.0,0.0,0.0,2.0,0.0,0.0,0.0,       
5383,金利,2008-02-26,107.0,0.0,15757.0,37.0,4186.0,4116.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-02-27,153.0,8.0,15757.0,60.0,4271.0,4186.0,-1000000.0,0.0,0.0,9.0,0.0,0.0,0.0,       
5383,金利,2008-02-29,173.0,0.0,15757.0,90.0,4354.0,4271.0,-1000000.0,0.0,0.0,33.0,0.0,0.0,0.0,       
5383,金利,2008-03-03,70.0,0.0,15757.0,36.0,4388.0,4354.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-04,109.0,0.0,15757.0,32.0,4465.0,4388.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-03-05,83.0,5.0,15757.0,29.0,4514.0,4465.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
5383,金利,2008-03-06,69.0,0.0,15757.0,59.0,4524.0,4514.0,-1000000.0,0.0,0.0,9.0,0.0,0.0,0.0,       
5383,金利,2008-03-07,111.0,0.0,15757.0,61.0,4574.0,4524.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-10,99.0,0.0,15757.0,109.0,4564.0,4574.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-11,26.0,0.0,15757.0,80.0,4510.0,4564.0,-1000000.0,0.0,0.0,4.0,0.0,0.0,0.0,       
5383,金利,2008-03-12,45.0,0.0,15757.0,17.0,4538.0,4510.0,-1000000.0,0.0,0.0,5.0,0.0,0.0,0.0,       
5383,金利,2008-03-13,6.0,0.0,15757.0,41.0,4503.0,4538.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-14,45.0,11.0,15757.0,52.0,4485.0,4503.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-17,75.0,0.0,15757.0,173.0,4387.0,4485.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-18,8.0,0.0,15757.0,9.0,4386.0,4387.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-19,8.0,0.0,15757.0,22.0,4372.0,4386.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-20,18.0,0.0,15757.0,38.0,4352.0,4372.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-21,33.0,0.0,15757.0,29.0,4356.0,4352.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5383,金利,2008-03-24,23.0,0.0,15757.0,37.0,4342.0,4356.0,-1000000.0,0.0,0.0,2.0,0.0,0.0,0.0,       
