stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6283,淳安,2008-01-02,65.0,0.0,18903.0,143.0,12264.0,12342.0,-1000000.0,12.0,0.0,4.0,0.0,14.0,2.0,       
6283,淳安,2008-01-03,192.0,0.0,18903.0,51.0,12405.0,12264.0,-1000000.0,0.0,0.0,0.0,2.0,12.0,14.0,       
6283,淳安,2008-01-04,17.0,0.0,18903.0,140.0,12282.0,12405.0,-1000000.0,0.0,0.0,11.0,0.0,12.0,12.0,       
6283,淳安,2008-01-07,42.0,0.0,18903.0,81.0,12243.0,12282.0,-1000000.0,0.0,0.0,0.0,10.0,2.0,12.0,       
6283,淳安,2008-01-08,16.0,0.0,18903.0,100.0,12159.0,12243.0,-1000000.0,4.0,0.0,9.0,0.0,6.0,2.0,       
6283,淳安,2008-01-09,37.0,0.0,18903.0,85.0,12111.0,12159.0,-1000000.0,0.0,0.0,0.0,0.0,6.0,6.0,       
6283,淳安,2008-01-10,42.0,0.0,18903.0,45.0,12108.0,12111.0,-1000000.0,0.0,0.0,4.0,1.0,5.0,6.0,       
6283,淳安,2008-01-11,24.0,3.0,18903.0,74.0,12055.0,12108.0,-1000000.0,0.0,0.0,23.0,0.0,5.0,5.0,       
6283,淳安,2008-01-14,86.0,0.0,18903.0,36.0,12105.0,12055.0,-1000000.0,0.0,0.0,5.0,0.0,5.0,5.0,       
6283,淳安,2008-01-15,176.0,5.0,18903.0,125.0,12151.0,12105.0,-1000000.0,0.0,0.0,0.0,0.0,5.0,5.0,       
6283,淳安,2008-01-16,37.0,0.0,18903.0,80.0,12108.0,12151.0,-1000000.0,0.0,0.0,0.0,0.0,5.0,5.0,       
6283,淳安,2008-01-17,40.0,0.0,18903.0,54.0,12094.0,12108.0,-1000000.0,0.0,0.0,10.0,0.0,5.0,5.0,       
