stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2442,新美齊,2001-05-28,0.0,0.0,36300.0,0.0,0.0,0.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-05-29,228.0,0.0,36300.0,0.0,228.0,0.0,7.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-05-30,8.0,0.0,36300.0,68.0,168.0,228.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-05-31,9.0,0.0,36300.0,16.0,161.0,168.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-01,38.0,0.0,36300.0,14.0,185.0,161.0,1.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-04,11.0,0.0,36300.0,6.0,190.0,185.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-05,18.0,0.0,36300.0,6.0,202.0,190.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-06,214.0,0.0,36300.0,53.0,363.0,202.0,26.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-07,307.0,0.0,36300.0,132.0,538.0,363.0,82.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-08,216.0,0.0,36300.0,203.0,551.0,538.0,18.0,0.0,0.0,36300.0,5.0,5.0,0.0,
2442,新美齊,2001-06-11,75.0,0.0,36300.0,33.0,593.0,551.0,0.0,0.0,0.0,36300.0,0.0,5.0,5.0,
2442,新美齊,2001-06-12,296.0,0.0,36300.0,193.0,696.0,593.0,20.0,5.0,0.0,36300.0,0.0,0.0,5.0,
2442,新美齊,2001-06-13,502.0,0.0,36300.0,191.0,1007.0,696.0,1.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-14,585.0,0.0,36300.0,538.0,1054.0,1007.0,3.0,0.0,0.0,36300.0,1.0,1.0,0.0,
2442,新美齊,2001-06-15,210.0,0.0,36300.0,132.0,1132.0,1054.0,4.0,1.0,0.0,36300.0,0.0,0.0,1.0,
2442,新美齊,2001-06-18,234.0,0.0,36300.0,236.0,1125.0,1127.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-19,137.0,0.0,36300.0,158.0,1104.0,1125.0,1.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-20,96.0,0.0,36300.0,112.0,1088.0,1104.0,10.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-21,356.0,0.0,36300.0,261.0,1205.0,1110.0,58.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-22,140.0,0.0,36300.0,142.0,1231.0,1233.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-26,60.0,0.0,36300.0,241.0,1050.0,1231.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-27,136.0,0.0,36300.0,115.0,1071.0,1050.0,4.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-28,100.0,0.0,36300.0,80.0,1091.0,1071.0,7.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-06-29,52.0,0.0,36300.0,77.0,1066.0,1091.0,28.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-02,18.0,0.0,36300.0,55.0,1029.0,1066.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-03,47.0,0.0,36300.0,52.0,1024.0,1029.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-04,55.0,0.0,36300.0,84.0,995.0,1024.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-05,85.0,0.0,36300.0,113.0,957.0,985.0,28.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-06,70.0,0.0,36300.0,47.0,980.0,957.0,23.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-09,40.0,1.0,36300.0,26.0,993.0,980.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-10,94.0,0.0,36300.0,138.0,949.0,993.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-11,53.0,12.0,36300.0,62.0,928.0,949.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-12,152.0,5.0,36300.0,78.0,997.0,928.0,24.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-13,139.0,0.0,36300.0,154.0,991.0,1006.0,5.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-16,71.0,0.0,36300.0,106.0,956.0,991.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-17,96.0,3.0,36300.0,90.0,959.0,956.0,7.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-18,41.0,0.0,36300.0,49.0,949.0,957.0,3.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-19,87.0,0.0,36300.0,96.0,940.0,949.0,14.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-20,242.0,0.0,36300.0,135.0,1047.0,940.0,38.0,0.0,0.0,36300.0,99.0,99.0,0.0,
2442,新美齊,2001-07-23,88.0,6.0,36300.0,56.0,974.0,948.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-24,40.0,0.0,36300.0,27.0,987.0,974.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-25,76.0,5.0,36300.0,28.0,1030.0,987.0,15.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-26,127.0,0.0,36300.0,88.0,1069.0,1030.0,25.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-27,190.0,0.0,36300.0,220.0,1034.0,1064.0,52.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-07-31,43.0,0.0,36300.0,39.0,1038.0,1034.0,1.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-01,31.0,0.0,36300.0,27.0,1035.0,1031.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-02,73.0,0.0,36300.0,37.0,1071.0,1035.0,6.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-03,169.0,0.0,36300.0,134.0,1106.0,1071.0,18.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-06,96.0,0.0,36300.0,52.0,1150.0,1106.0,7.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-07,94.0,0.0,36300.0,59.0,1185.0,1150.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-08,63.0,0.0,36300.0,96.0,1152.0,1185.0,13.0,0.0,0.0,36300.0,2.0,2.0,0.0,
2442,新美齊,2001-08-09,63.0,0.0,36300.0,62.0,1153.0,1152.0,9.0,0.0,0.0,36300.0,5.0,7.0,2.0,
2442,新美齊,2001-08-10,83.0,0.0,36300.0,75.0,1161.0,1153.0,16.0,0.0,0.0,36300.0,0.0,7.0,7.0,
2442,新美齊,2001-08-13,44.0,0.0,36300.0,34.0,1171.0,1161.0,0.0,0.0,0.0,36300.0,0.0,7.0,7.0,
2442,新美齊,2001-08-14,66.0,0.0,36300.0,78.0,1159.0,1171.0,6.0,0.0,0.0,36300.0,0.0,7.0,7.0,
2442,新美齊,2001-08-15,117.0,0.0,36300.0,144.0,1132.0,1159.0,7.0,5.0,0.0,36300.0,0.0,2.0,7.0,
2442,新美齊,2001-08-16,277.0,0.0,36300.0,220.0,1189.0,1132.0,30.0,0.0,0.0,36300.0,0.0,2.0,2.0,
2442,新美齊,2001-08-17,373.0,0.0,36300.0,306.0,1256.0,1189.0,58.0,2.0,0.0,36300.0,0.0,0.0,2.0,
2442,新美齊,2001-08-20,133.0,0.0,36300.0,130.0,1259.0,1256.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-21,134.0,10.0,36300.0,175.0,1208.0,1259.0,9.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-22,314.0,0.0,36300.0,204.0,1318.0,1208.0,53.0,0.0,0.0,36300.0,2.0,2.0,0.0,
2442,新美齊,2001-08-23,273.0,0.0,36300.0,493.0,1098.0,1318.0,363.0,0.0,0.0,36300.0,1.0,3.0,2.0,X
2442,新美齊,2001-08-24,133.0,5.0,36300.0,279.0,947.0,1098.0,0.0,2.0,0.0,36300.0,0.0,1.0,3.0,X
2442,新美齊,2001-08-27,290.0,0.0,36300.0,218.0,1019.0,947.0,0.0,1.0,0.0,36300.0,0.0,0.0,1.0,OX
2442,新美齊,2001-08-28,0.0,0.0,36300.0,145.0,874.0,1019.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,OX
2442,新美齊,2001-08-29,0.0,0.0,36300.0,223.0,651.0,874.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,OX
2442,新美齊,2001-08-30,0.0,0.0,36300.0,96.0,555.0,651.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-08-31,132.0,0.0,36300.0,31.0,656.0,555.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-09-03,83.0,0.0,36300.0,23.0,716.0,656.0,36.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-09-04,71.0,0.0,36300.0,52.0,735.0,716.0,4.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-09-05,113.0,0.0,36300.0,39.0,809.0,735.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-09-06,36.0,0.0,36300.0,79.0,766.0,809.0,0.0,0.0,0.0,36300.0,0.0,0.0,0.0,
2442,新美齊,2001-09-07,61.0,0.0,38115.0,22.0,805.0,766.0,16.0,0.0,0.0,38115.0,4.0,4.0,0.0,
2442,新美齊,2001-09-10,59.0,0.0,38115.0,113.0,751.0,805.0,0.0,0.0,0.0,38115.0,0.0,4.0,4.0,
2442,新美齊,2001-09-11,30.0,2.0,38115.0,16.0,763.0,751.0,0.0,0.0,0.0,38115.0,0.0,4.0,4.0,
2442,新美齊,2001-09-13,0.0,4.0,38115.0,0.0,759.0,763.0,0.0,0.0,0.0,38115.0,0.0,4.0,4.0,
2442,新美齊,2001-09-14,3.0,0.0,38115.0,102.0,660.0,759.0,0.0,0.0,0.0,38115.0,0.0,4.0,4.0,
2442,新美齊,2001-09-19,0.0,5.0,38115.0,0.0,655.0,660.0,0.0,0.0,0.0,38115.0,0.0,4.0,4.0,
2442,新美齊,2001-09-20,34.0,6.0,38115.0,21.0,662.0,655.0,0.0,2.0,0.0,38115.0,0.0,2.0,4.0,
2442,新美齊,2001-09-21,2.0,8.0,38115.0,4.0,628.0,638.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-09-24,51.0,0.0,38115.0,40.0,649.0,638.0,3.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-09-25,98.0,9.0,38115.0,53.0,685.0,649.0,15.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-09-26,125.0,0.0,38115.0,65.0,745.0,685.0,33.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-09-27,19.0,0.0,38115.0,6.0,759.0,746.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-09-28,57.0,0.0,38115.0,30.0,786.0,759.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-02,24.0,0.0,38115.0,18.0,799.0,793.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-03,35.0,0.0,38115.0,32.0,802.0,799.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-04,54.0,0.0,38115.0,22.0,834.0,802.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-05,75.0,0.0,38115.0,67.0,842.0,834.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-08,31.0,5.0,38115.0,59.0,809.0,842.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-09,23.0,0.0,38115.0,27.0,805.0,809.0,0.0,0.0,0.0,38115.0,0.0,2.0,2.0,
2442,新美齊,2001-10-11,46.0,0.0,38115.0,36.0,815.0,805.0,0.0,1.0,0.0,38115.0,0.0,1.0,2.0,
2442,新美齊,2001-10-12,144.0,0.0,38115.0,78.0,881.0,815.0,0.0,0.0,0.0,38115.0,0.0,1.0,1.0,
2442,新美齊,2001-10-15,35.0,0.0,38115.0,32.0,884.0,881.0,0.0,0.0,0.0,38115.0,0.0,1.0,1.0,
2442,新美齊,2001-10-16,21.0,0.0,38115.0,29.0,876.0,884.0,0.0,0.0,0.0,38115.0,0.0,1.0,1.0,
2442,新美齊,2001-10-17,21.0,0.0,38115.0,48.0,849.0,876.0,0.0,0.0,0.0,38115.0,0.0,1.0,1.0,
2442,新美齊,2001-10-18,72.0,0.0,38115.0,26.0,895.0,849.0,8.0,0.0,0.0,38115.0,0.0,1.0,1.0,
