stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1439,中和,2001-01-05,133.0,1.0,27135.0,64.0,5445.0,5377.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-08,172.0,1.0,27135.0,403.0,5213.0,5445.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-09,252.0,0.0,27135.0,878.0,4587.0,5213.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-10,185.0,0.0,27135.0,374.0,4398.0,4587.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-11,210.0,0.0,27135.0,107.0,4501.0,4398.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-12,79.0,0.0,27135.0,144.0,4436.0,4501.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-15,62.0,5.0,27135.0,34.0,4459.0,4436.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-16,115.0,20.0,27135.0,85.0,4469.0,4459.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-17,99.0,0.0,27135.0,119.0,4449.0,4469.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-18,141.0,0.0,27135.0,128.0,4462.0,4449.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-29,118.0,50.0,27135.0,72.0,4409.0,4413.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-30,27.0,70.0,27135.0,20.0,4348.0,4411.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-01-31,70.0,0.0,27135.0,45.0,4373.0,4348.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-01,56.0,0.0,27135.0,26.0,4403.0,4373.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-02,85.0,0.0,27135.0,87.0,4401.0,4403.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-05,342.0,0.0,27135.0,376.0,4367.0,4401.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-06,165.0,5.0,27135.0,147.0,4380.0,4367.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-07,28.0,3.0,27135.0,14.0,4391.0,4380.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-08,52.0,21.0,27135.0,39.0,4383.0,4391.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-02-09,206.0,1.0,27135.0,117.0,4471.0,4383.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-02-12,578.0,28.0,27135.0,747.0,4274.0,4471.0,273.0,0.0,0.0,27135.0,5.0,8.0,3.0,
1439,中和,2001-02-13,516.0,39.0,27135.0,446.0,4300.0,4269.0,139.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-02-14,239.0,0.0,27135.0,474.0,4065.0,4300.0,15.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-02-15,41.0,2.0,27135.0,408.0,3696.0,4065.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-02-16,293.0,4.0,27135.0,823.0,3162.0,3696.0,56.0,0.0,0.0,27135.0,2.0,5.0,3.0,
1439,中和,2001-02-19,782.0,1.0,27135.0,640.0,3303.0,3162.0,541.0,0.0,0.0,27135.0,3.0,8.0,5.0,
1439,中和,2001-02-20,359.0,53.0,27135.0,420.0,3189.0,3303.0,0.0,0.0,0.0,27135.0,0.0,8.0,8.0,
1439,中和,2001-02-21,368.0,0.0,27135.0,323.0,3234.0,3189.0,0.0,1.0,1.0,27135.0,0.0,6.0,8.0,
1439,中和,2001-02-22,700.0,1.0,27135.0,471.0,3462.0,3234.0,891.0,0.0,0.0,27135.0,41.0,47.0,6.0,
1439,中和,2001-02-23,4214.0,0.0,27135.0,914.0,6762.0,3462.0,465.0,22.0,0.0,27135.0,145.0,170.0,47.0,
1439,中和,2001-02-26,1377.0,0.0,27135.0,3282.0,4796.0,6701.0,124.0,38.0,0.0,27135.0,81.0,152.0,109.0,
1439,中和,2001-02-27,234.0,0.0,27135.0,528.0,4502.0,4796.0,10.0,95.0,1.0,27135.0,8.0,64.0,152.0,
1439,中和,2001-03-01,187.0,0.0,27135.0,781.0,3908.0,4502.0,3.0,4.0,0.0,27135.0,0.0,60.0,64.0,
1439,中和,2001-03-02,97.0,0.0,27135.0,191.0,3814.0,3908.0,4.0,19.0,0.0,27135.0,6.0,47.0,60.0,
1439,中和,2001-03-05,45.0,0.0,27135.0,46.0,3813.0,3814.0,0.0,2.0,0.0,27135.0,0.0,45.0,47.0,
1439,中和,2001-03-06,115.0,5.0,27135.0,80.0,3836.0,3806.0,26.0,0.0,5.0,27135.0,0.0,40.0,45.0,
1439,中和,2001-03-07,67.0,0.0,27135.0,49.0,3854.0,3836.0,11.0,0.0,0.0,27135.0,2.0,42.0,40.0,
1439,中和,2001-03-08,23.0,0.0,27135.0,39.0,3838.0,3854.0,15.0,0.0,0.0,27135.0,0.0,42.0,42.0,
1439,中和,2001-03-09,54.0,0.0,27135.0,63.0,3829.0,3838.0,0.0,0.0,0.0,27135.0,0.0,42.0,42.0,
1439,中和,2001-03-12,73.0,0.0,27135.0,68.0,3834.0,3829.0,0.0,2.0,0.0,27135.0,0.0,40.0,42.0,
1439,中和,2001-03-13,7.0,0.0,27135.0,52.0,3789.0,3834.0,0.0,0.0,0.0,27135.0,0.0,40.0,40.0,
1439,中和,2001-03-14,98.0,0.0,27135.0,4.0,3883.0,3789.0,0.0,0.0,0.0,27135.0,0.0,40.0,40.0,
1439,中和,2001-03-15,83.0,2.0,27135.0,25.0,3939.0,3883.0,0.0,0.0,0.0,27135.0,0.0,40.0,40.0,
1439,中和,2001-03-16,73.0,0.0,27135.0,93.0,3919.0,3939.0,10.0,0.0,0.0,27135.0,2.0,42.0,40.0,
1439,中和,2001-03-19,351.0,0.0,27135.0,183.0,4087.0,3919.0,47.0,15.0,0.0,27135.0,3.0,30.0,42.0,
1439,中和,2001-03-20,50.0,0.0,27135.0,36.0,4101.0,4087.0,0.0,10.0,0.0,27135.0,0.0,20.0,30.0,
1439,中和,2001-03-21,74.0,2.0,27135.0,18.0,4155.0,4101.0,0.0,2.0,2.0,27135.0,0.0,16.0,20.0,X
1439,中和,2001-03-22,75.0,0.0,27135.0,83.0,4097.0,4105.0,0.0,0.0,1.0,27135.0,0.0,15.0,16.0,X
1439,中和,2001-03-23,214.0,0.0,27135.0,182.0,4262.0,4230.0,0.0,0.0,0.0,27135.0,0.0,15.0,15.0,X
1439,中和,2001-03-26,294.0,0.0,27135.0,255.0,4301.0,4262.0,0.0,3.0,0.0,27135.0,0.0,12.0,15.0,X
1439,中和,2001-03-27,214.0,0.0,27135.0,100.0,4415.0,4301.0,0.0,9.0,0.0,27135.0,0.0,3.0,12.0,X
1439,中和,2001-03-28,140.0,0.0,27135.0,106.0,4448.0,4414.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,X
1439,中和,2001-03-29,136.0,0.0,27135.0,126.0,4458.0,4448.0,0.0,3.0,0.0,27135.0,0.0,0.0,3.0,OX
1439,中和,2001-03-30,0.0,0.0,27135.0,61.0,4397.0,4458.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,OX
1439,中和,2001-04-02,0.0,6.0,27135.0,68.0,4323.0,4397.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,OX
1439,中和,2001-04-03,0.0,3.0,27135.0,36.0,4284.0,4323.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-04,60.0,0.0,27135.0,133.0,4211.0,4284.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-06,85.0,0.0,27135.0,99.0,4197.0,4211.0,6.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-09,39.0,0.0,27135.0,29.0,4207.0,4197.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-10,97.0,0.0,27135.0,82.0,4222.0,4207.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-11,35.0,0.0,27135.0,105.0,4152.0,4222.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-12,138.0,0.0,27135.0,175.0,4115.0,4152.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-13,193.0,0.0,27135.0,213.0,4095.0,4115.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-16,136.0,2.0,27135.0,282.0,3947.0,4095.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-17,3.0,0.0,27135.0,232.0,3718.0,3947.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-18,25.0,0.0,27135.0,34.0,3709.0,3718.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,X
1439,中和,2001-04-19,21.0,0.0,27135.0,97.0,3633.0,3709.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-20,17.0,0.0,27135.0,7.0,3643.0,3633.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-23,5.0,0.0,27135.0,151.0,3497.0,3643.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-24,20.0,0.0,27135.0,133.0,3384.0,3497.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-04-25,191.0,5.0,27135.0,1131.0,2439.0,3384.0,13.0,0.0,0.0,27135.0,1.0,1.0,0.0,
1439,中和,2001-04-26,805.0,0.0,27135.0,419.0,2825.0,2439.0,534.0,0.0,0.0,27135.0,135.0,136.0,1.0,
1439,中和,2001-04-27,1484.0,0.0,27135.0,850.0,3513.0,2879.0,1068.0,63.0,0.0,27135.0,74.0,130.0,119.0,
1439,中和,2001-04-30,1445.0,0.0,27135.0,661.0,4299.0,3515.0,1553.0,97.0,1.0,27135.0,79.0,111.0,130.0,
1439,中和,2001-05-02,572.0,0.0,27135.0,762.0,4109.0,4299.0,29.0,58.0,0.0,27135.0,10.0,63.0,111.0,
1439,中和,2001-05-03,542.0,0.0,27135.0,485.0,4166.0,4109.0,305.0,15.0,0.0,27135.0,18.0,63.0,60.0,
1439,中和,2001-05-04,350.0,0.0,27135.0,848.0,3877.0,4375.0,25.0,20.0,0.0,27135.0,5.0,70.0,85.0,
1439,中和,2001-05-07,1214.0,0.0,27135.0,960.0,4131.0,3877.0,175.0,11.0,0.0,27135.0,123.0,182.0,70.0,
1439,中和,2001-05-08,768.0,0.0,27135.0,1033.0,3841.0,4106.0,133.0,44.0,0.0,27135.0,73.0,211.0,182.0,
1439,中和,2001-05-09,844.0,0.0,27135.0,655.0,4030.0,3841.0,37.0,58.0,0.0,27135.0,15.0,168.0,211.0,
1439,中和,2001-05-10,269.0,0.0,27135.0,396.0,3903.0,4030.0,1.0,47.0,0.0,27135.0,0.0,121.0,168.0,
1439,中和,2001-05-11,488.0,0.0,27135.0,653.0,3738.0,3903.0,19.0,31.0,0.0,27135.0,0.0,90.0,121.0,
1439,中和,2001-05-14,52.0,10.0,27135.0,271.0,3509.0,3738.0,0.0,20.0,10.0,27135.0,0.0,60.0,90.0,
1439,中和,2001-05-15,200.0,0.0,27135.0,201.0,3508.0,3509.0,25.0,39.0,0.0,27135.0,4.0,25.0,60.0,
1439,中和,2001-05-16,174.0,0.0,27135.0,182.0,3500.0,3508.0,80.0,0.0,0.0,27135.0,0.0,14.0,14.0,
1439,中和,2001-05-17,95.0,0.0,27135.0,77.0,3508.0,3490.0,1.0,4.0,0.0,27135.0,0.0,10.0,14.0,X
1439,中和,2001-05-18,54.0,0.0,27135.0,76.0,3486.0,3508.0,0.0,0.0,5.0,27135.0,0.0,5.0,10.0,X
1439,中和,2001-05-21,18.0,0.0,27135.0,227.0,3277.0,3486.0,0.0,5.0,0.0,27135.0,0.0,0.0,5.0,OX
1439,中和,2001-05-22,0.0,0.0,27135.0,65.0,3212.0,3277.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,OX
1439,中和,2001-05-23,0.0,4.0,27135.0,107.0,3101.0,3212.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,OX
1439,中和,2001-05-24,0.0,21.0,27135.0,88.0,2992.0,3101.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-05-25,74.0,0.0,27135.0,44.0,3022.0,2992.0,3.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-05-28,123.0,0.0,27135.0,24.0,3121.0,3022.0,0.0,0.0,0.0,27135.0,0.0,0.0,0.0,
1439,中和,2001-05-29,769.0,0.0,27135.0,427.0,3463.0,3121.0,71.0,0.0,0.0,27135.0,231.0,231.0,0.0,
1439,中和,2001-05-30,93.0,0.0,27135.0,113.0,3443.0,3463.0,0.0,139.0,1.0,27135.0,0.0,101.0,241.0,
1439,中和,2001-05-31,83.0,0.0,27135.0,171.0,3355.0,3443.0,0.0,74.0,0.0,27135.0,0.0,27.0,101.0,
1439,中和,2001-06-01,70.0,0.0,27135.0,55.0,3370.0,3355.0,2.0,12.0,1.0,27135.0,3.0,17.0,27.0,
1439,中和,2001-06-04,70.0,0.0,27135.0,117.0,3323.0,3370.0,0.0,11.0,0.0,27135.0,0.0,6.0,17.0,
1439,中和,2001-06-05,71.0,0.0,27135.0,65.0,3329.0,3323.0,1.0,3.0,0.0,27135.0,1.0,4.0,6.0,
1439,中和,2001-06-06,249.0,0.0,27135.0,305.0,3273.0,3329.0,49.0,0.0,0.0,27135.0,6.0,10.0,4.0,
1439,中和,2001-06-07,126.0,0.0,27135.0,135.0,3264.0,3273.0,33.0,2.0,0.0,27135.0,3.0,11.0,10.0,
1439,中和,2001-06-08,271.0,0.0,27135.0,331.0,3204.0,3264.0,51.0,0.0,1.0,27135.0,7.0,17.0,11.0,
1439,中和,2001-06-11,195.0,0.0,27135.0,63.0,3336.0,3204.0,30.0,0.0,1.0,27135.0,1.0,17.0,17.0,
1439,中和,2001-06-12,88.0,0.0,27135.0,136.0,3288.0,3336.0,24.0,7.0,0.0,27135.0,4.0,14.0,17.0,
1439,中和,2001-06-13,147.0,0.0,27135.0,348.0,3087.0,3288.0,0.0,6.0,0.0,27135.0,0.0,8.0,14.0,
1439,中和,2001-06-14,51.0,0.0,27135.0,49.0,3089.0,3087.0,1.0,2.0,0.0,27135.0,0.0,6.0,8.0,
1439,中和,2001-06-15,42.0,0.0,27135.0,45.0,3086.0,3089.0,11.0,4.0,0.0,27135.0,3.0,5.0,6.0,
1439,中和,2001-06-18,120.0,0.0,27135.0,89.0,3107.0,3076.0,24.0,3.0,0.0,27135.0,0.0,2.0,5.0,
1439,中和,2001-06-19,354.0,40.0,27135.0,183.0,3238.0,3107.0,120.0,0.0,0.0,27135.0,8.0,10.0,2.0,
1439,中和,2001-06-20,317.0,0.0,27135.0,289.0,3266.0,3238.0,11.0,7.0,0.0,27135.0,0.0,3.0,10.0,
1439,中和,2001-06-21,127.0,0.0,27135.0,105.0,3288.0,3266.0,2.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-06-22,91.0,0.0,27135.0,189.0,3185.0,3283.0,5.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-06-26,181.0,0.0,27135.0,178.0,3188.0,3185.0,11.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-06-27,62.0,0.0,27135.0,82.0,3168.0,3188.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-06-28,125.0,0.0,27135.0,100.0,3193.0,3168.0,0.0,0.0,0.0,27135.0,0.0,3.0,3.0,
1439,中和,2001-06-29,235.0,0.0,27135.0,233.0,3195.0,3193.0,21.0,0.0,0.0,27135.0,4.0,7.0,3.0,
1439,中和,2001-07-02,206.0,0.0,27135.0,145.0,3256.0,3195.0,46.0,1.0,0.0,27135.0,6.0,12.0,7.0,
1439,中和,2001-07-03,73.0,0.0,27135.0,92.0,3237.0,3256.0,2.0,8.0,0.0,27135.0,0.0,4.0,12.0,
1439,中和,2001-07-04,149.0,21.0,27135.0,100.0,3265.0,3237.0,89.0,2.0,0.0,27135.0,61.0,63.0,4.0,
1439,中和,2001-07-05,87.0,0.0,27135.0,324.0,3017.0,3254.0,0.0,6.0,0.0,27135.0,0.0,57.0,63.0,
1439,中和,2001-07-06,110.0,0.0,27135.0,129.0,2998.0,3017.0,1.0,51.0,0.0,27135.0,0.0,6.0,57.0,X
1439,中和,2001-07-09,41.0,0.0,27135.0,77.0,2962.0,2998.0,0.0,1.0,0.0,27135.0,0.0,5.0,6.0,X
1439,中和,2001-07-10,14.0,0.0,27135.0,21.0,2955.0,2962.0,0.0,0.0,0.0,27135.0,0.0,5.0,5.0,X
1439,中和,2001-07-11,117.0,0.0,27135.0,119.0,2953.0,2955.0,0.0,0.0,0.0,27135.0,0.0,5.0,5.0,
1439,中和,2001-07-12,66.0,0.0,27135.0,18.0,3001.0,2953.0,17.0,1.0,0.0,27135.0,0.0,4.0,5.0,
1439,中和,2001-07-13,73.0,0.0,27135.0,74.0,3000.0,3001.0,1.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-16,72.0,0.0,27135.0,144.0,2928.0,3000.0,0.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-17,132.0,4.0,27135.0,69.0,2987.0,2928.0,0.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-18,62.0,0.0,27135.0,84.0,2965.0,2987.0,1.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-19,57.0,30.0,27135.0,50.0,2942.0,2965.0,4.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-20,114.0,0.0,27135.0,83.0,2973.0,2942.0,18.0,0.0,0.0,27135.0,6.0,10.0,4.0,
1439,中和,2001-07-23,79.0,0.0,27135.0,58.0,2995.0,2974.0,3.0,6.0,0.0,27135.0,0.0,4.0,10.0,
1439,中和,2001-07-24,22.0,0.0,27135.0,20.0,2997.0,2995.0,0.0,0.0,0.0,27135.0,0.0,4.0,4.0,
1439,中和,2001-07-25,47.0,0.0,27135.0,32.0,3012.0,2997.0,4.0,0.0,0.0,27135.0,20.0,24.0,4.0,
1439,中和,2001-07-26,5.0,12.0,27135.0,49.0,2955.0,3011.0,2.0,0.0,0.0,27135.0,0.0,24.0,24.0,
1439,中和,2001-07-27,52.0,0.0,27135.0,71.0,2926.0,2945.0,6.0,0.0,0.0,27135.0,20.0,44.0,24.0,
1439,中和,2001-07-31,86.0,0.0,27135.0,53.0,2973.0,2940.0,7.0,0.0,0.0,27135.0,0.0,44.0,44.0,
1439,中和,2001-08-01,30.0,0.0,27135.0,35.0,2968.0,2973.0,3.0,0.0,0.0,27135.0,0.0,44.0,44.0,
1439,中和,2001-08-02,51.0,0.0,27135.0,42.0,2977.0,2968.0,5.0,0.0,0.0,27135.0,0.0,44.0,44.0,
1439,中和,2001-08-03,63.0,0.0,27135.0,35.0,3005.0,2977.0,0.0,0.0,0.0,27135.0,0.0,44.0,44.0,
1439,中和,2001-08-06,69.0,1.0,27135.0,110.0,2963.0,3005.0,0.0,2.0,0.0,27135.0,0.0,42.0,44.0,
1439,中和,2001-08-07,17.0,4.0,27135.0,41.0,2935.0,2963.0,0.0,0.0,0.0,27135.0,0.0,42.0,42.0,
1439,中和,2001-08-08,59.0,0.0,27135.0,44.0,2950.0,2935.0,6.0,0.0,0.0,27135.0,0.0,42.0,42.0,
1439,中和,2001-08-09,35.0,0.0,27135.0,32.0,2953.0,2950.0,0.0,0.0,0.0,27135.0,0.0,42.0,42.0,
1439,中和,2001-08-10,18.0,0.0,27135.0,12.0,2959.0,2953.0,0.0,17.0,0.0,27135.0,0.0,25.0,42.0,
1439,中和,2001-08-13,27.0,0.0,27135.0,110.0,2876.0,2959.0,2.0,3.0,0.0,27135.0,2.0,24.0,25.0,
1439,中和,2001-08-14,38.0,0.0,27135.0,28.0,2886.0,2876.0,1.0,1.0,0.0,27135.0,2.0,25.0,24.0,
1439,中和,2001-08-15,67.0,0.0,27135.0,159.0,2794.0,2886.0,12.0,0.0,0.0,27135.0,0.0,25.0,25.0,
1439,中和,2001-08-16,163.0,0.0,27135.0,372.0,2585.0,2794.0,21.0,0.0,0.0,27135.0,0.0,25.0,25.0,
1439,中和,2001-08-17,45.0,0.0,27135.0,65.0,2565.0,2585.0,0.0,0.0,0.0,27135.0,0.0,25.0,25.0,
1439,中和,2001-08-20,31.0,774.0,27135.0,24.0,1798.0,2565.0,3.0,0.0,0.0,27135.0,2.0,27.0,25.0,
1439,中和,2001-08-21,23.0,0.0,27135.0,24.0,1797.0,1798.0,2.0,0.0,0.0,27135.0,0.0,27.0,27.0,
1439,中和,2001-08-22,368.0,0.0,27135.0,464.0,1701.0,1797.0,31.0,0.0,0.0,27135.0,17.0,44.0,27.0,
1439,中和,2001-08-23,237.0,0.0,27135.0,383.0,1555.0,1701.0,351.0,1.0,0.0,27135.0,36.0,79.0,44.0,
1439,中和,2001-08-24,309.0,0.0,27135.0,555.0,1309.0,1555.0,321.0,14.0,0.0,27135.0,56.0,121.0,79.0,
1439,中和,2001-08-27,70.0,0.0,27135.0,201.0,1178.0,1309.0,30.0,26.0,0.0,27135.0,3.0,98.0,121.0,
1439,中和,2001-08-28,98.0,33.0,27135.0,63.0,1180.0,1178.0,44.0,18.0,0.0,27135.0,17.0,97.0,98.0,
1439,中和,2001-08-29,357.0,0.0,27135.0,180.0,1357.0,1180.0,62.0,3.0,0.0,27135.0,0.0,94.0,97.0,
1439,中和,2001-08-30,298.0,0.0,27135.0,241.0,1414.0,1357.0,8.0,1.0,0.0,27135.0,0.0,93.0,94.0,
1439,中和,2001-08-31,75.0,0.0,27135.0,79.0,1410.0,1414.0,0.0,7.0,0.0,27135.0,0.0,86.0,93.0,
