stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3057,喬鼎,2003-06-25,0.0,0.0,21021.0,0.0,0.0,0.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-06-26,1030.0,0.0,21021.0,0.0,1030.0,0.0,90.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-06-27,305.0,0.0,21021.0,357.0,978.0,1030.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-06-30,163.0,0.0,21021.0,153.0,988.0,978.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-01,260.0,0.0,21021.0,79.0,1169.0,988.0,21.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-02,404.0,1.0,21021.0,122.0,1450.0,1169.0,52.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-03,204.0,1.0,21021.0,165.0,1488.0,1450.0,2.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-04,216.0,0.0,21021.0,324.0,1380.0,1488.0,17.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-07,432.0,0.0,21021.0,112.0,1700.0,1380.0,4.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-08,1129.0,1.0,21021.0,147.0,2681.0,1700.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-09,429.0,0.0,21021.0,151.0,2959.0,2681.0,41.0,0.0,0.0,21021.0,1.0,1.0,0.0,
3057,喬鼎,2003-07-10,205.0,0.0,21021.0,252.0,2912.0,2959.0,2.0,0.0,0.0,21021.0,2.0,3.0,1.0,
3057,喬鼎,2003-07-11,304.0,0.0,21021.0,106.0,3110.0,2912.0,10.0,2.0,0.0,21021.0,0.0,1.0,3.0,
3057,喬鼎,2003-07-14,737.0,0.0,21021.0,429.0,3418.0,3110.0,114.0,0.0,0.0,21021.0,2.0,3.0,1.0,
3057,喬鼎,2003-07-15,1396.0,0.0,21021.0,787.0,4027.0,3418.0,385.0,0.0,0.0,21021.0,1.0,4.0,3.0,
3057,喬鼎,2003-07-16,1168.0,0.0,21021.0,716.0,4479.0,4027.0,134.0,3.0,0.0,21021.0,6.0,7.0,4.0,X
3057,喬鼎,2003-07-17,1785.0,0.0,21021.0,1114.0,5150.0,4479.0,0.0,6.0,0.0,21021.0,0.0,1.0,7.0,X
3057,喬鼎,2003-07-18,553.0,0.0,21021.0,684.0,5019.0,5150.0,0.0,1.0,0.0,21021.0,0.0,0.0,1.0,OX
3057,喬鼎,2003-07-21,0.0,0.0,21021.0,1016.0,4003.0,5019.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,OX
3057,喬鼎,2003-07-22,0.0,0.0,21021.0,421.0,3582.0,4003.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,OX
3057,喬鼎,2003-07-23,0.0,0.0,21021.0,1006.0,2576.0,3582.0,0.0,0.0,0.0,21021.0,0.0,0.0,0.0,
3057,喬鼎,2003-07-24,1237.0,0.0,21021.0,183.0,3630.0,2576.0,28.0,0.0,0.0,21021.0,70.0,70.0,0.0,
3057,喬鼎,2003-07-25,1536.0,0.0,21021.0,656.0,4510.0,3630.0,186.0,0.0,0.0,21021.0,53.0,123.0,70.0,
3057,喬鼎,2003-07-28,1087.0,0.0,21021.0,651.0,4945.0,4509.0,98.0,1.0,0.0,21021.0,32.0,153.0,122.0,
3057,喬鼎,2003-07-29,468.0,0.0,21021.0,376.0,5037.0,4945.0,51.0,1.0,1.0,21021.0,28.0,179.0,153.0,
3057,喬鼎,2003-07-30,1042.0,0.0,21021.0,658.0,5421.0,5037.0,260.0,2.0,0.0,21021.0,25.0,202.0,179.0,
3057,喬鼎,2003-07-31,1536.0,0.0,21021.0,1331.0,5626.0,5421.0,297.0,12.0,2.0,21021.0,48.0,236.0,202.0,
3057,喬鼎,2003-08-01,1210.0,0.0,21021.0,680.0,6156.0,5626.0,51.0,14.0,0.0,21021.0,1.0,223.0,236.0,
3057,喬鼎,2003-08-04,1104.0,0.0,21021.0,971.0,6289.0,6156.0,263.0,7.0,0.0,21021.0,146.0,362.0,223.0,
3057,喬鼎,2003-08-05,1558.0,5.0,21021.0,1211.0,6631.0,6289.0,316.0,19.0,0.0,21021.0,87.0,430.0,362.0,
3057,喬鼎,2003-08-06,998.0,0.0,21021.0,849.0,6780.0,6631.0,490.0,37.0,0.0,21021.0,104.0,497.0,430.0,
3057,喬鼎,2003-08-07,1139.0,0.0,21021.0,912.0,7007.0,6780.0,37.0,163.0,0.0,21021.0,4.0,338.0,497.0,
3057,喬鼎,2003-08-08,503.0,0.0,21021.0,807.0,6703.0,7007.0,154.0,8.0,0.0,21021.0,39.0,369.0,338.0,
3057,喬鼎,2003-08-11,360.0,0.0,21021.0,441.0,6622.0,6703.0,3.0,63.0,0.0,21021.0,9.0,315.0,369.0,
3057,喬鼎,2003-08-12,456.0,8.0,21021.0,416.0,6654.0,6622.0,119.0,7.0,0.0,21021.0,36.0,344.0,315.0,
3057,喬鼎,2003-08-13,530.0,3.0,21021.0,645.0,6536.0,6654.0,171.0,9.0,10.0,21021.0,25.0,350.0,344.0,
3057,喬鼎,2003-08-14,548.0,3.0,21021.0,807.0,6274.0,6536.0,4.0,39.0,1.0,21021.0,1.0,311.0,350.0,
