stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8081,致新,2008-01-02,305.0,0.0,14481.0,310.0,3423.0,3428.0,-1000000.0,23.0,0.0,255.0,17.0,95.0,89.0,       
8081,致新,2008-01-03,324.0,1.0,14481.0,118.0,3628.0,3423.0,-1000000.0,0.0,1.0,0.0,42.0,52.0,95.0,       
8081,致新,2008-01-04,209.0,0.0,14481.0,226.0,3611.0,3628.0,-1000000.0,5.0,1.0,127.0,8.0,48.0,52.0,       
8081,致新,2008-01-07,82.0,0.0,14481.0,112.0,3581.0,3611.0,-1000000.0,0.0,0.0,0.0,8.0,40.0,48.0,       
8081,致新,2008-01-08,169.0,21.0,14481.0,167.0,3562.0,3581.0,-1000000.0,0.0,0.0,0.0,16.0,24.0,40.0,       
8081,致新,2008-01-09,279.0,6.0,14481.0,122.0,3713.0,3562.0,-1000000.0,6.0,0.0,195.0,2.0,28.0,24.0,       
8081,致新,2008-01-10,163.0,0.0,14481.0,238.0,3638.0,3713.0,-1000000.0,14.0,0.0,107.0,4.0,38.0,28.0,       
8081,致新,2008-01-11,336.0,0.0,14481.0,172.0,3802.0,3638.0,-1000000.0,6.0,0.0,153.0,11.0,33.0,38.0,       
8081,致新,2008-01-14,200.0,0.0,14516.0,192.0,3810.0,3802.0,-1000000.0,0.0,0.0,89.0,9.0,24.0,33.0,       
8081,致新,2008-01-15,528.0,0.0,14516.0,248.0,4090.0,3810.0,-1000000.0,0.0,0.0,109.0,6.0,18.0,24.0,       
8081,致新,2008-01-16,539.0,1.0,14516.0,154.0,4474.0,4090.0,-1000000.0,0.0,0.0,0.0,5.0,13.0,18.0,       
8081,致新,2008-01-17,460.0,0.0,14516.0,345.0,4589.0,4474.0,-1000000.0,4.0,0.0,322.0,5.0,12.0,13.0,       
8081,致新,2008-01-18,300.0,0.0,14516.0,277.0,4612.0,4589.0,-1000000.0,0.0,0.0,148.0,1.0,11.0,12.0,       
8081,致新,2008-01-21,230.0,0.0,14516.0,453.0,4389.0,4612.0,-1000000.0,12.0,0.0,288.0,3.0,20.0,11.0,       
8081,致新,2008-01-22,188.0,2.0,14516.0,414.0,4161.0,4389.0,-1000000.0,0.0,0.0,0.0,7.0,13.0,20.0,       
8081,致新,2008-01-23,347.0,11.0,14516.0,434.0,4063.0,4161.0,-1000000.0,8.0,1.0,29.0,3.0,17.0,13.0,       
8081,致新,2008-01-24,277.0,5.0,14516.0,439.0,3896.0,4063.0,-1000000.0,6.0,0.0,40.0,6.0,17.0,17.0,       
