stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5450,南良,2008-01-02,28.0,0.0,13915.0,31.0,5033.0,5036.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-03,42.0,0.0,13915.0,52.0,5023.0,5033.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-04,162.0,0.0,13915.0,163.0,5022.0,5023.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-07,6.0,0.0,13915.0,2.0,5026.0,5022.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-08,73.0,0.0,13915.0,2.0,5097.0,5026.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-09,0.0,0.0,13915.0,2.0,5095.0,5097.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-10,11.0,0.0,13915.0,3.0,5103.0,5095.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5450,南良,2008-01-11,16.0,0.0,13915.0,16.0,5103.0,5103.0,-1000000.0,1.0,0.0,0.0,0.0,1.0,0.0,       
5450,南良,2008-01-14,3.0,0.0,13915.0,2.0,5104.0,5103.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-15,1.0,0.0,13915.0,0.0,5105.0,5104.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-16,3.0,0.0,13915.0,8.0,5100.0,5105.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-17,112.0,0.0,13915.0,14.0,5198.0,5100.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-18,4.0,0.0,13915.0,13.0,5189.0,5198.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-21,99.0,0.0,13915.0,81.0,5207.0,5189.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-22,65.0,0.0,13915.0,10.0,5262.0,5207.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-23,26.0,0.0,13915.0,29.0,5259.0,5262.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-24,92.0,0.0,13915.0,120.0,5231.0,5259.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
5450,南良,2008-01-28,9.0,0.0,13915.0,3.0,5236.0,5230.0,-1000000.0,0.0,0.0,0.0,0.0,2.0,2.0,       
5450,南良,2008-01-29,6.0,0.0,13915.0,10.0,5232.0,5236.0,-1000000.0,0.0,0.0,0.0,0.0,2.0,2.0,       
5450,南良,2008-01-30,1.0,0.0,13915.0,11.0,5222.0,5232.0,-1000000.0,1.0,0.0,0.0,1.0,2.0,2.0,       
5450,南良,2008-01-31,2.0,0.0,13915.0,29.0,5195.0,5222.0,-1000000.0,0.0,0.0,0.0,0.0,2.0,2.0,       
5450,南良,2008-02-01,4.0,0.0,13915.0,19.0,5180.0,5195.0,-1000000.0,1.0,0.0,2.0,1.0,2.0,2.0,       
5450,南良,2008-02-12,2.0,0.0,13915.0,8.0,5174.0,5180.0,-1000000.0,0.0,0.0,0.0,1.0,1.0,2.0,       
