stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1726,永記,2001-01-05,108.0,15.0,39062.0,91.0,1337.0,1335.0,2.0,0.0,0.0,39062.0,2.0,3.0,1.0,
1726,永記,2001-01-08,180.0,0.0,39062.0,195.0,1322.0,1337.0,32.0,2.0,0.0,39062.0,0.0,1.0,3.0,
1726,永記,2001-01-09,93.0,0.0,39062.0,118.0,1297.0,1322.0,2.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-10,103.0,0.0,39062.0,92.0,1308.0,1297.0,8.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-11,218.0,0.0,39062.0,210.0,1316.0,1308.0,33.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-12,90.0,0.0,39062.0,94.0,1311.0,1315.0,0.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-15,56.0,0.0,39062.0,92.0,1275.0,1311.0,0.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-16,96.0,3.0,39062.0,24.0,1344.0,1275.0,7.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-17,96.0,3.0,39062.0,140.0,1297.0,1344.0,0.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-18,145.0,0.0,39062.0,80.0,1362.0,1297.0,14.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-29,289.0,13.0,39062.0,107.0,1517.0,1348.0,79.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-30,123.0,0.0,39062.0,147.0,1503.0,1527.0,5.0,0.0,0.0,39062.0,0.0,1.0,1.0,
1726,永記,2001-01-31,126.0,3.0,39062.0,75.0,1551.0,1503.0,4.0,0.0,0.0,39062.0,0.0,1.0,1.0,
