stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2069,運錩,2016-09-30,0.0,0.0,31077.0,0.0,0.0,0.0,0.0,0.0,0.0,31077.0,0.0,0.0,0.0, 
2069,運錩,2016-10-03,71.0,0.0,31077.0,0.0,71.0,0.0,60.0,0.0,0.0,31077.0,0.0,0.0,0.0, 
2069,運錩,2016-10-04,385.0,0.0,31077.0,56.0,400.0,71.0,73.0,0.0,0.0,31077.0,41.0,41.0,0.0, 
2069,運錩,2016-10-05,102.0,0.0,31077.0,115.0,387.0,400.0,7.0,3.0,0.0,31077.0,9.0,47.0,41.0, 
2069,運錩,2016-10-06,30.0,0.0,31077.0,62.0,355.0,387.0,5.0,0.0,0.0,31077.0,0.0,47.0,47.0, 
2069,運錩,2016-10-07,18.0,0.0,31077.0,23.0,350.0,355.0,0.0,0.0,0.0,31077.0,0.0,47.0,47.0, 
2069,運錩,2016-10-11,68.0,0.0,31077.0,28.0,390.0,350.0,2.0,5.0,0.0,31077.0,0.0,42.0,47.0, 
2069,運錩,2016-10-12,65.0,0.0,31077.0,41.0,414.0,390.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-13,21.0,0.0,31077.0,15.0,420.0,414.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-14,10.0,0.0,31077.0,1.0,429.0,420.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-17,5.0,0.0,31077.0,29.0,405.0,429.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-18,20.0,0.0,31077.0,47.0,378.0,405.0,4.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-19,40.0,0.0,31077.0,23.0,395.0,378.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-20,98.0,0.0,31077.0,35.0,458.0,395.0,2.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-21,43.0,0.0,31077.0,20.0,481.0,458.0,6.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-24,90.0,0.0,31077.0,64.0,507.0,481.0,0.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-25,25.0,0.0,31077.0,5.0,527.0,507.0,1.0,0.0,0.0,31077.0,0.0,42.0,42.0, 
2069,運錩,2016-10-26,120.0,0.0,31077.0,8.0,639.0,527.0,20.0,0.0,0.0,31077.0,9.0,51.0,42.0, 
2069,運錩,2016-10-27,68.0,0.0,31077.0,15.0,692.0,639.0,0.0,0.0,0.0,31077.0,4.0,55.0,51.0, 
2069,運錩,2016-10-28,72.0,0.0,31077.0,12.0,752.0,692.0,1.0,0.0,0.0,31077.0,11.0,66.0,55.0, 
2069,運錩,2016-10-31,33.0,0.0,31077.0,21.0,764.0,752.0,1.0,0.0,0.0,31077.0,0.0,66.0,66.0, 
2069,運錩,2016-11-01,58.0,0.0,31077.0,0.0,822.0,764.0,1.0,0.0,0.0,31077.0,0.0,66.0,66.0, 
2069,運錩,2016-11-02,62.0,0.0,31077.0,11.0,873.0,822.0,0.0,0.0,0.0,31077.0,0.0,66.0,66.0, 
2069,運錩,2016-11-03,86.0,0.0,31077.0,18.0,941.0,873.0,0.0,0.0,0.0,31077.0,4.0,70.0,66.0, 
2069,運錩,2016-11-04,18.0,0.0,31077.0,5.0,954.0,941.0,0.0,0.0,0.0,31077.0,14.0,84.0,70.0, 
2069,運錩,2016-11-07,40.0,0.0,31077.0,21.0,973.0,954.0,12.0,0.0,0.0,31077.0,14.0,98.0,84.0, 
2069,運錩,2016-11-08,20.0,0.0,31077.0,13.0,980.0,973.0,0.0,0.0,0.0,31077.0,2.0,100.0,98.0, 
2069,運錩,2016-11-09,73.0,1.0,31077.0,15.0,1037.0,980.0,3.0,0.0,0.0,31077.0,9.0,109.0,100.0, 
2069,運錩,2016-11-10,3.0,43.0,31077.0,7.0,990.0,1037.0,5.0,0.0,43.0,31077.0,18.0,84.0,109.0, 
2069,運錩,2016-11-11,90.0,0.0,31077.0,56.0,1024.0,990.0,17.0,0.0,0.0,31077.0,32.0,116.0,84.0, 
2069,運錩,2016-11-14,72.0,0.0,31089.0,44.0,1052.0,1024.0,40.0,0.0,0.0,31089.0,14.0,130.0,116.0, 
2069,運錩,2016-11-15,594.0,0.0,31089.0,157.0,1489.0,1052.0,295.0,0.0,0.0,31089.0,74.0,204.0,130.0, 
2069,運錩,2016-11-16,1196.0,0.0,31089.0,450.0,2235.0,1489.0,168.0,0.0,0.0,31089.0,253.0,457.0,204.0, 
2069,運錩,2016-11-17,739.0,0.0,31089.0,393.0,2581.0,2235.0,196.0,31.0,0.0,31089.0,415.0,841.0,457.0, 
2069,運錩,2016-11-18,717.0,0.0,31089.0,586.0,2712.0,2581.0,285.0,2.0,0.0,31089.0,372.0,1211.0,841.0, 
2069,運錩,2016-11-21,563.0,0.0,31089.0,390.0,2885.0,2712.0,92.0,13.0,0.0,31089.0,69.0,1267.0,1211.0, 
