stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
9802,鈺齊-KY,2013-04-23,0.0,0.0,29660.0,0.0,0.0,0.0,0.0,0.0,0.0,29660.0,0.0,0.0,0.0, 
9802,鈺齊-KY,2013-04-24,590.0,0.0,29660.0,0.0,590.0,0.0,39.0,0.0,0.0,29660.0,0.0,0.0,0.0, 
9802,鈺齊-KY,2013-04-25,309.0,0.0,29660.0,65.0,834.0,590.0,88.0,0.0,0.0,29660.0,14.0,14.0,0.0, 
9802,鈺齊-KY,2013-04-26,235.0,0.0,29660.0,86.0,983.0,834.0,43.0,1.0,0.0,29660.0,3.0,16.0,14.0, 
9802,鈺齊-KY,2013-04-29,81.0,0.0,29660.0,52.0,1012.0,983.0,0.0,3.0,0.0,29660.0,0.0,13.0,16.0, 
9802,鈺齊-KY,2013-04-30,55.0,0.0,29660.0,38.0,1029.0,1012.0,16.0,0.0,0.0,29660.0,0.0,13.0,13.0, 
9802,鈺齊-KY,2013-05-02,32.0,1.0,29660.0,29.0,1031.0,1029.0,0.0,0.0,0.0,29660.0,0.0,13.0,13.0, 
9802,鈺齊-KY,2013-05-03,27.0,0.0,29660.0,49.0,1009.0,1031.0,1.0,0.0,0.0,29660.0,0.0,13.0,13.0, 
9802,鈺齊-KY,2013-05-06,172.0,0.0,29660.0,103.0,1078.0,1009.0,0.0,2.0,0.0,29660.0,0.0,11.0,13.0, 
9802,鈺齊-KY,2013-05-07,113.0,0.0,29660.0,74.0,1117.0,1078.0,4.0,1.0,0.0,29660.0,1.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-08,36.0,0.0,29660.0,59.0,1094.0,1117.0,27.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-09,180.0,0.0,29660.0,73.0,1201.0,1094.0,17.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-10,127.0,0.0,29660.0,34.0,1294.0,1201.0,21.0,0.0,0.0,29660.0,1.0,12.0,11.0, 
9802,鈺齊-KY,2013-05-13,85.0,0.0,29660.0,176.0,1203.0,1294.0,0.0,1.0,0.0,29660.0,0.0,11.0,12.0, 
9802,鈺齊-KY,2013-05-14,52.0,10.0,29660.0,45.0,1200.0,1203.0,5.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-15,40.0,0.0,29660.0,38.0,1202.0,1200.0,1.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-16,32.0,0.0,29660.0,77.0,1157.0,1202.0,12.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-17,65.0,0.0,29660.0,91.0,1131.0,1157.0,5.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-20,21.0,0.0,29660.0,101.0,1051.0,1131.0,1.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-21,22.0,0.0,29660.0,14.0,1059.0,1051.0,0.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-22,4.0,0.0,29660.0,18.0,1045.0,1059.0,0.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-23,3.0,0.0,29660.0,16.0,1032.0,1045.0,0.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-24,11.0,0.0,29660.0,17.0,1026.0,1032.0,1.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-27,1.0,0.0,29660.0,2.0,1025.0,1026.0,0.0,0.0,0.0,29660.0,0.0,11.0,11.0, 
9802,鈺齊-KY,2013-05-28,12.0,0.0,29660.0,12.0,1025.0,1025.0,0.0,10.0,0.0,29660.0,0.0,1.0,11.0, 
9802,鈺齊-KY,2013-05-29,5.0,0.0,29660.0,6.0,1024.0,1025.0,0.0,0.0,0.0,29660.0,0.0,1.0,1.0, 
9802,鈺齊-KY,2013-05-30,50.0,0.0,29660.0,1.0,1073.0,1024.0,0.0,0.0,0.0,29660.0,0.0,1.0,1.0, 
