stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4564,元翎,2019-09-12,0.0,0.0,44446.0,0.0,0.0,0.0,0.0,0.0,0.0,44446.0,0.0,0.0,0.0, 
4564,元翎,2019-09-16,259.0,0.0,44446.0,0.0,259.0,0.0,0.0,0.0,0.0,44446.0,0.0,0.0,0.0, 
4564,元翎,2019-09-17,248.0,0.0,44446.0,2.0,505.0,259.0,5.0,0.0,0.0,44446.0,1.0,1.0,0.0, 
4564,元翎,2019-09-18,151.0,0.0,44446.0,0.0,656.0,505.0,0.0,0.0,0.0,44446.0,0.0,1.0,1.0, 
4564,元翎,2019-09-19,29.0,0.0,44446.0,7.0,678.0,656.0,0.0,0.0,0.0,44446.0,0.0,1.0,1.0, 
4564,元翎,2019-09-20,262.0,0.0,44446.0,105.0,835.0,678.0,0.0,0.0,0.0,44446.0,0.0,1.0,1.0, 
4564,元翎,2019-09-23,84.0,0.0,44446.0,11.0,908.0,835.0,0.0,0.0,0.0,44446.0,0.0,1.0,1.0, 
4564,元翎,2019-09-24,52.0,10.0,44446.0,25.0,925.0,908.0,0.0,0.0,0.0,44446.0,4.0,5.0,1.0, 
4564,元翎,2019-09-25,60.0,0.0,44446.0,1.0,984.0,925.0,0.0,2.0,0.0,44446.0,2.0,5.0,5.0, 
4564,元翎,2019-09-26,51.0,0.0,44446.0,2.0,1033.0,984.0,0.0,1.0,0.0,44446.0,1.0,5.0,5.0, 
4564,元翎,2019-09-27,69.0,0.0,44446.0,35.0,1067.0,1033.0,3.0,1.0,0.0,44446.0,2.0,6.0,5.0, 
4564,元翎,2019-10-01,68.0,0.0,44446.0,11.0,1124.0,1067.0,0.0,0.0,0.0,44446.0,0.0,6.0,6.0, 
4564,元翎,2019-10-02,138.0,0.0,44446.0,17.0,1245.0,1124.0,5.0,0.0,0.0,44446.0,8.0,14.0,6.0, 
4564,元翎,2019-10-03,50.0,0.0,44446.0,12.0,1283.0,1245.0,0.0,8.0,0.0,44446.0,0.0,6.0,14.0, 
4564,元翎,2019-10-04,14.0,0.0,44446.0,45.0,1252.0,1283.0,0.0,0.0,0.0,44446.0,13.0,19.0,6.0, 
4564,元翎,2019-10-07,33.0,0.0,44446.0,37.0,1248.0,1252.0,0.0,0.0,0.0,44446.0,0.0,19.0,19.0, 
4564,元翎,2019-10-08,49.0,8.0,44446.0,24.0,1265.0,1248.0,0.0,0.0,0.0,44446.0,0.0,19.0,19.0, 
4564,元翎,2019-10-09,49.0,0.0,44446.0,30.0,1284.0,1265.0,0.0,5.0,0.0,44446.0,0.0,14.0,19.0, 
4564,元翎,2019-10-14,65.0,0.0,44446.0,32.0,1317.0,1284.0,0.0,0.0,0.0,44446.0,1.0,15.0,14.0, 
4564,元翎,2019-10-15,68.0,0.0,44446.0,16.0,1369.0,1317.0,0.0,3.0,0.0,44446.0,0.0,12.0,15.0, 
4564,元翎,2019-10-16,23.0,0.0,44446.0,30.0,1362.0,1369.0,0.0,0.0,0.0,44446.0,1.0,13.0,12.0, 
4564,元翎,2019-10-17,89.0,0.0,44446.0,28.0,1423.0,1362.0,0.0,1.0,0.0,44446.0,0.0,12.0,13.0, 
4564,元翎,2019-10-18,101.0,0.0,44446.0,75.0,1449.0,1423.0,0.0,1.0,0.0,44446.0,0.0,11.0,12.0, 
4564,元翎,2019-10-21,80.0,0.0,44446.0,41.0,1488.0,1449.0,0.0,0.0,0.0,44446.0,0.0,11.0,11.0, 
4564,元翎,2019-10-22,236.0,0.0,44446.0,118.0,1606.0,1488.0,1.0,0.0,0.0,44446.0,13.0,24.0,11.0, 
4564,元翎,2019-10-23,52.0,0.0,44446.0,34.0,1624.0,1606.0,0.0,1.0,0.0,44446.0,0.0,23.0,24.0, 
4564,元翎,2019-10-24,21.0,2.0,44446.0,29.0,1614.0,1624.0,0.0,1.0,0.0,44446.0,0.0,22.0,23.0, 
