stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3205,佰研,2016-08-26,0.0,0.0,7331.0,0.0,0.0,0.0,0.0,0.0,0.0,7331.0,0.0,0.0,0.0,X
3205,佰研,2016-08-29,261.0,0.0,7331.0,0.0,261.0,0.0,0.0,0.0,0.0,7331.0,0.0,0.0,0.0,
3205,佰研,2016-08-30,404.0,0.0,7331.0,209.0,456.0,261.0,44.0,1.0,0.0,7331.0,0.0,1.0,0.0,
3205,佰研,2016-08-31,136.0,0.0,7331.0,38.0,554.0,456.0,11.0,10.0,0.0,7331.0,0.0,11.0,1.0,
3205,佰研,2016-09-01,265.0,0.0,7331.0,92.0,727.0,554.0,83.0,17.0,0.0,7331.0,0.0,28.0,11.0,
3205,佰研,2016-09-02,205.0,0.0,7331.0,106.0,826.0,727.0,23.0,31.0,0.0,7331.0,9.0,50.0,28.0,
3205,佰研,2016-09-05,117.0,0.0,7331.0,94.0,849.0,826.0,8.0,9.0,0.0,7331.0,0.0,59.0,50.0,
3205,佰研,2016-09-06,385.0,0.0,7331.0,191.0,1043.0,849.0,81.0,32.0,0.0,7331.0,40.0,51.0,59.0,
3205,佰研,2016-09-07,113.0,0.0,7331.0,55.0,1101.0,1043.0,14.0,6.0,0.0,7331.0,1.0,56.0,51.0,
3205,佰研,2016-09-08,101.0,0.0,7331.0,33.0,1169.0,1101.0,37.0,42.0,0.0,7331.0,2.0,96.0,56.0,
3205,佰研,2016-09-09,145.0,0.0,7331.0,47.0,1267.0,1169.0,16.0,2.0,0.0,7331.0,32.0,66.0,96.0,
3205,佰研,2016-09-10,99.0,4.0,7331.0,64.0,1298.0,1267.0,15.0,43.0,0.0,7331.0,11.0,98.0,66.0,
3205,佰研,2016-09-12,40.0,0.0,7331.0,73.0,1265.0,1298.0,10.0,17.0,0.0,7331.0,21.0,94.0,98.0,
3205,佰研,2016-09-13,192.0,2.0,7335.0,170.0,1285.0,1265.0,59.0,73.0,0.0,7335.0,10.0,157.0,94.0,
3205,佰研,2016-09-14,83.0,0.0,7335.0,48.0,1320.0,1285.0,26.0,44.0,0.0,7335.0,40.0,161.0,157.0,
3205,佰研,2016-09-19,75.0,1.0,7335.0,72.0,1322.0,1320.0,9.0,22.0,1.0,7335.0,16.0,166.0,161.0,
3205,佰研,2016-09-20,72.0,0.0,7835.0,56.0,1338.0,1322.0,5.0,89.0,0.0,7835.0,18.0,237.0,166.0,
3205,佰研,2016-09-21,299.0,0.0,7835.0,226.0,1411.0,1338.0,94.0,19.0,11.0,7835.0,106.0,139.0,237.0,
3205,佰研,2016-09-22,179.0,1.0,7835.0,124.0,1465.0,1411.0,39.0,19.0,1.0,7835.0,29.0,128.0,139.0,
3205,佰研,2016-09-23,130.0,0.0,7835.0,106.0,1489.0,1465.0,57.0,32.0,0.0,7835.0,8.0,152.0,128.0,
3205,佰研,2016-09-26,197.0,0.0,7835.0,200.0,1486.0,1489.0,62.0,36.0,1.0,7835.0,17.0,172.0,154.0,
3205,佰研,2016-09-27,197.0,0.0,7835.0,200.0,1491.0,1494.0,62.0,36.0,1.0,7835.0,17.0,172.0,154.0,
3205,佰研,2016-09-28,197.0,0.0,7835.0,200.0,1491.0,1494.0,62.0,36.0,1.0,7835.0,17.0,172.0,154.0,
3205,佰研,2016-09-29,144.0,0.0,7835.0,168.0,1462.0,1486.0,60.0,40.0,0.0,7835.0,24.0,186.0,170.0,
3205,佰研,2016-09-30,126.0,0.0,7835.0,56.0,1532.0,1462.0,19.0,8.0,0.0,7835.0,9.0,185.0,186.0,
3205,佰研,2016-10-03,194.0,0.0,7835.0,178.0,1548.0,1532.0,51.0,21.0,0.0,7835.0,6.0,200.0,185.0,
3205,佰研,2016-10-04,144.0,1.0,8192.0,122.0,1569.0,1548.0,22.0,20.0,0.0,8192.0,2.0,218.0,200.0,
3205,佰研,2016-10-05,66.0,0.0,8192.0,81.0,1554.0,1569.0,22.0,17.0,0.0,8192.0,1.0,234.0,218.0,
3205,佰研,2016-10-06,193.0,0.0,8192.0,98.0,1649.0,1554.0,81.0,29.0,0.0,8192.0,5.0,258.0,234.0,
3205,佰研,2016-10-07,538.0,0.0,8192.0,387.0,1800.0,1649.0,168.0,66.0,1.0,8192.0,31.0,292.0,258.0,
3205,佰研,2016-10-11,442.0,0.0,8192.0,540.0,1702.0,1800.0,108.0,56.0,1.0,8192.0,143.0,204.0,292.0,
3205,佰研,2016-10-12,235.0,0.0,8192.0,190.0,1747.0,1702.0,0.0,0.0,0.0,8192.0,29.0,175.0,204.0,
3205,佰研,2016-10-13,118.0,0.0,8192.0,132.0,1733.0,1747.0,22.0,26.0,0.0,8192.0,6.0,195.0,175.0,
3205,佰研,2016-10-14,204.0,1.0,8192.0,258.0,1678.0,1733.0,122.0,126.0,0.0,8192.0,42.0,279.0,195.0,
3205,佰研,2016-10-17,102.0,2.0,8192.0,77.0,1701.0,1678.0,37.0,50.0,0.0,8192.0,70.0,259.0,279.0,
3205,佰研,2016-10-18,105.0,1.0,8192.0,77.0,1728.0,1701.0,68.0,46.0,0.0,8192.0,19.0,286.0,259.0,
3205,佰研,2016-10-19,60.0,0.0,8192.0,82.0,1706.0,1728.0,34.0,13.0,1.0,8192.0,15.0,283.0,286.0,
3205,佰研,2016-10-20,55.0,0.0,8192.0,34.0,1727.0,1706.0,25.0,2.0,0.0,8192.0,15.0,270.0,283.0,
3205,佰研,2016-10-21,97.0,2.0,8192.0,55.0,1767.0,1727.0,22.0,23.0,0.0,8192.0,19.0,274.0,270.0,
