stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8464,億豐,2016-06-29,0.0,0.0,73255.0,0.0,0.0,0.0,0.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-06-30,17.0,0.0,73255.0,0.0,17.0,0.0,6.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-01,10.0,0.0,73255.0,1.0,26.0,17.0,1.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-04,18.0,0.0,73255.0,1.0,43.0,26.0,1.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-05,15.0,0.0,73255.0,4.0,54.0,43.0,1.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-06,61.0,0.0,73255.0,3.0,112.0,54.0,1.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-07,39.0,0.0,73255.0,13.0,138.0,112.0,3.0,0.0,0.0,73255.0,2.0,2.0,0.0,X 
8464,億豐,2016-07-11,46.0,0.0,73255.0,70.0,114.0,138.0,0.0,2.0,0.0,73255.0,0.0,0.0,2.0,X 
8464,億豐,2016-07-12,95.0,0.0,73255.0,58.0,151.0,114.0,0.0,0.0,0.0,73255.0,0.0,0.0,0.0,X 
8464,億豐,2016-07-13,106.0,0.0,73255.0,37.0,220.0,151.0,0.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-14,89.0,0.0,73255.0,131.0,178.0,220.0,32.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-15,40.0,0.0,73255.0,32.0,186.0,178.0,10.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-18,43.0,0.0,73255.0,14.0,215.0,186.0,5.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-19,120.0,0.0,73255.0,35.0,300.0,215.0,5.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-20,96.0,0.0,73255.0,31.0,365.0,300.0,61.0,0.0,0.0,73255.0,0.0,0.0,0.0, 
8464,億豐,2016-07-21,72.0,0.0,73255.0,53.0,384.0,365.0,11.0,0.0,0.0,73255.0,6.0,6.0,0.0, 
8464,億豐,2016-07-22,18.0,0.0,73255.0,13.0,389.0,384.0,8.0,0.0,0.0,73255.0,6.0,12.0,6.0, 
8464,億豐,2016-07-25,44.0,0.0,73255.0,43.0,390.0,389.0,45.0,2.0,0.0,73255.0,8.0,18.0,12.0, 
8464,億豐,2016-07-26,22.0,0.0,73255.0,53.0,359.0,390.0,13.0,6.0,0.0,73255.0,3.0,15.0,18.0, 
8464,億豐,2016-07-27,100.0,0.0,73255.0,164.0,295.0,359.0,18.0,0.0,0.0,73255.0,4.0,19.0,15.0, 
8464,億豐,2016-07-28,65.0,0.0,73255.0,38.0,322.0,295.0,7.0,1.0,0.0,73255.0,1.0,19.0,19.0, 
8464,億豐,2016-07-29,22.0,0.0,73255.0,49.0,295.0,322.0,7.0,0.0,0.0,73255.0,0.0,19.0,19.0, 
8464,億豐,2016-08-01,32.0,0.0,73255.0,35.0,292.0,295.0,7.0,5.0,0.0,73255.0,0.0,14.0,19.0, 
8464,億豐,2016-08-02,17.0,0.0,73255.0,24.0,285.0,292.0,3.0,2.0,0.0,73255.0,4.0,16.0,14.0, 
8464,億豐,2016-08-03,13.0,0.0,73255.0,7.0,291.0,285.0,1.0,0.0,0.0,73255.0,2.0,18.0,16.0, 
8464,億豐,2016-08-04,15.0,0.0,73255.0,21.0,285.0,291.0,6.0,0.0,0.0,73255.0,1.0,19.0,18.0, 
8464,億豐,2016-08-05,17.0,0.0,73255.0,26.0,276.0,285.0,18.0,0.0,0.0,73255.0,0.0,19.0,19.0, 
8464,億豐,2016-08-08,140.0,0.0,73255.0,45.0,371.0,276.0,19.0,0.0,0.0,73255.0,0.0,19.0,19.0, 
8464,億豐,2016-08-09,79.0,0.0,73255.0,56.0,394.0,371.0,20.0,1.0,0.0,73255.0,4.0,22.0,19.0, 
8464,億豐,2016-08-10,236.0,0.0,73255.0,94.0,536.0,394.0,48.0,2.0,0.0,73255.0,1.0,21.0,22.0, 
8464,億豐,2016-08-11,157.0,0.0,73255.0,88.0,605.0,536.0,25.0,10.0,0.0,73255.0,0.0,11.0,21.0, 
8464,億豐,2016-08-12,32.0,0.0,73255.0,63.0,574.0,605.0,13.0,2.0,0.0,73255.0,1.0,10.0,11.0, 
8464,億豐,2016-08-15,112.0,5.0,73255.0,15.0,666.0,574.0,29.0,0.0,0.0,73255.0,0.0,10.0,10.0, 
8464,億豐,2016-08-16,104.0,0.0,73255.0,34.0,736.0,666.0,48.0,0.0,0.0,73255.0,22.0,32.0,10.0, 
8464,億豐,2016-08-17,43.0,0.0,73255.0,48.0,731.0,736.0,13.0,0.0,0.0,73255.0,3.0,35.0,32.0, 
8464,億豐,2016-08-18,65.0,0.0,73255.0,157.0,639.0,731.0,55.0,1.0,0.0,73255.0,16.0,50.0,35.0, 
8464,億豐,2016-08-19,26.0,0.0,73255.0,49.0,616.0,639.0,7.0,5.0,0.0,73255.0,2.0,47.0,50.0, 
8464,億豐,2016-08-22,19.0,0.0,73255.0,8.0,627.0,616.0,2.0,5.0,0.0,73255.0,3.0,45.0,47.0, 
8464,億豐,2016-08-23,58.0,0.0,73255.0,36.0,649.0,627.0,36.0,0.0,0.0,73255.0,17.0,62.0,45.0, 
8464,億豐,2016-08-24,29.0,0.0,73255.0,43.0,635.0,649.0,7.0,2.0,0.0,73255.0,1.0,61.0,62.0, 
8464,億豐,2016-08-25,28.0,0.0,73255.0,51.0,612.0,635.0,30.0,0.0,0.0,73255.0,0.0,61.0,61.0, 
8464,億豐,2016-08-26,144.0,0.0,73255.0,63.0,693.0,612.0,74.0,1.0,0.0,73255.0,32.0,92.0,61.0, 
8464,億豐,2016-08-29,51.0,0.0,73255.0,45.0,699.0,693.0,11.0,8.0,0.0,73255.0,0.0,84.0,92.0, 
8464,億豐,2016-08-30,72.0,0.0,73255.0,87.0,684.0,699.0,31.0,0.0,1.0,73255.0,18.0,101.0,84.0, 
8464,億豐,2016-08-31,34.0,0.0,73255.0,15.0,703.0,684.0,15.0,8.0,0.0,73255.0,9.0,102.0,101.0, 
8464,億豐,2016-09-01,88.0,0.0,73255.0,123.0,668.0,703.0,38.0,7.0,0.0,73255.0,8.0,103.0,102.0, 
8464,億豐,2016-09-02,59.0,0.0,73255.0,24.0,703.0,668.0,24.0,24.0,0.0,73255.0,1.0,80.0,103.0, 
8464,億豐,2016-09-05,14.0,0.0,73255.0,23.0,694.0,703.0,17.0,1.0,0.0,73255.0,2.0,81.0,80.0, 
8464,億豐,2016-09-06,21.0,0.0,73255.0,59.0,656.0,694.0,27.0,2.0,0.0,73255.0,8.0,87.0,81.0, 
