stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2034,允強,2001-09-19,0.0,0.0,24686.0,0.0,160.0,160.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-20,5.0,0.0,24686.0,1.0,169.0,165.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-21,3.0,1.0,24686.0,0.0,171.0,169.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-24,0.0,0.0,24686.0,1.0,170.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-25,0.0,0.0,24686.0,6.0,164.0,170.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-26,0.0,0.0,24686.0,0.0,164.0,164.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-27,0.0,0.0,24686.0,0.0,164.0,164.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-09-28,1.0,0.0,24686.0,3.0,162.0,164.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-02,16.0,0.0,24686.0,0.0,178.0,162.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-03,0.0,0.0,24686.0,0.0,178.0,178.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-04,0.0,0.0,24686.0,1.0,177.0,178.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-05,0.0,0.0,24686.0,3.0,174.0,177.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-08,0.0,0.0,24686.0,0.0,174.0,174.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-09,0.0,0.0,24686.0,0.0,174.0,174.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-11,0.0,0.0,24686.0,1.0,173.0,174.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-12,0.0,0.0,24686.0,0.0,173.0,173.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-15,0.0,0.0,24686.0,0.0,173.0,173.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-16,0.0,0.0,24686.0,2.0,171.0,173.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-17,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-18,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-19,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-22,1.0,0.0,24686.0,0.0,172.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-23,0.0,0.0,24686.0,0.0,172.0,172.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-24,0.0,0.0,24686.0,1.0,171.0,172.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-25,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-26,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-29,0.0,0.0,24686.0,0.0,171.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-30,2.0,0.0,24686.0,0.0,173.0,171.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-10-31,3.0,0.0,24686.0,0.0,176.0,173.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
2034,允強,2001-11-01,3.0,0.0,24686.0,3.0,176.0,176.0,0.0,0.0,0.0,24686.0,0.0,0.0,0.0,
