stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8443,阿瘦,2015-04-02,0.0,0.0,16700.0,0.0,0.0,0.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-07,43.0,0.0,16700.0,0.0,43.0,0.0,9.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-08,1.0,0.0,16700.0,3.0,41.0,43.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-09,25.0,0.0,16700.0,1.0,65.0,41.0,1.0,0.0,0.0,16700.0,0.0,0.0,0.0,X 
8443,阿瘦,2015-04-10,5.0,0.0,16700.0,17.0,53.0,65.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0,X 
8443,阿瘦,2015-04-13,17.0,0.0,16700.0,6.0,64.0,53.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0,X 
8443,阿瘦,2015-04-14,20.0,0.0,16700.0,5.0,79.0,64.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0,X 
8443,阿瘦,2015-04-15,2.0,0.0,16700.0,0.0,81.0,79.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-16,2.0,0.0,16700.0,6.0,77.0,81.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-17,5.0,0.0,16700.0,3.0,79.0,77.0,1.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-20,0.0,0.0,16700.0,26.0,53.0,79.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-21,0.0,0.0,16700.0,5.0,48.0,53.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-22,1.0,0.0,16700.0,3.0,46.0,48.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-23,1.0,0.0,16700.0,0.0,47.0,46.0,1.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-24,1.0,0.0,16700.0,1.0,47.0,47.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-27,3.0,0.0,16700.0,3.0,47.0,47.0,11.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-28,0.0,0.0,16700.0,3.0,44.0,47.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-29,30.0,0.0,16700.0,2.0,72.0,44.0,1.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-04-30,18.0,0.0,16700.0,20.0,70.0,72.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
8443,阿瘦,2015-05-04,8.0,0.0,16700.0,0.0,78.0,70.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0, 
