stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4111,濟生,2008-01-02,248.0,0.0,11962.0,217.0,6398.0,6367.0,-1000000.0,6.0,0.0,69.0,0.0,18.0,12.0,       
4111,濟生,2008-01-03,61.0,0.0,11962.0,77.0,6382.0,6398.0,-1000000.0,0.0,0.0,0.0,0.0,18.0,18.0,       
4111,濟生,2008-01-04,79.0,0.0,11962.0,64.0,6397.0,6382.0,-1000000.0,0.0,0.0,16.0,0.0,18.0,18.0,       
4111,濟生,2008-01-07,15.0,0.0,11962.0,150.0,6262.0,6397.0,-1000000.0,0.0,0.0,0.0,0.0,18.0,18.0,       
4111,濟生,2008-01-08,71.0,11.0,11962.0,54.0,6268.0,6262.0,-1000000.0,0.0,0.0,23.0,0.0,18.0,18.0,       
4111,濟生,2008-01-09,11.0,0.0,11962.0,42.0,6237.0,6268.0,-1000000.0,0.0,0.0,0.0,0.0,18.0,18.0,       
4111,濟生,2008-01-10,94.0,0.0,11962.0,107.0,6224.0,6237.0,-1000000.0,0.0,0.0,13.0,3.0,15.0,18.0,       
4111,濟生,2008-01-11,56.0,0.0,11962.0,72.0,6208.0,6224.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-14,112.0,0.0,11962.0,53.0,6267.0,6208.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-15,179.0,0.0,11962.0,144.0,6302.0,6267.0,-1000000.0,0.0,0.0,17.0,0.0,15.0,15.0,       
4111,濟生,2008-01-16,65.0,0.0,11962.0,42.0,6325.0,6302.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-17,38.0,0.0,11962.0,33.0,6330.0,6325.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-18,24.0,0.0,11962.0,29.0,6325.0,6330.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-21,41.0,20.0,11962.0,61.0,6285.0,6325.0,-1000000.0,0.0,0.0,0.0,0.0,15.0,15.0,       
4111,濟生,2008-01-22,17.0,25.0,11962.0,268.0,6009.0,6285.0,-1000000.0,0.0,0.0,0.0,3.0,12.0,15.0,       
