stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4967,十銓,2019-07-22,0.0,0.0,17064.0,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-23,288.0,0.0,17064.0,0.0,288.0,0.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-24,245.0,0.0,17064.0,115.0,418.0,288.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-25,171.0,0.0,17064.0,35.0,554.0,418.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-26,416.0,0.0,17064.0,61.0,909.0,554.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-29,281.0,0.0,17064.0,69.0,1121.0,909.0,2.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-30,142.0,0.0,17064.0,151.0,1112.0,1121.0,5.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-07-31,54.0,0.0,17064.0,54.0,1112.0,1112.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-01,14.0,0.0,17064.0,33.0,1093.0,1112.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-02,34.0,0.0,17064.0,152.0,975.0,1093.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-05,23.0,0.0,17064.0,17.0,981.0,975.0,6.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-06,61.0,0.0,17064.0,23.0,1019.0,981.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-07,20.0,0.0,17064.0,105.0,934.0,1019.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0, 
4967,十銓,2019-08-08,357.0,0.0,17064.0,121.0,1170.0,934.0,1.0,0.0,0.0,17064.0,9.0,9.0,0.0, 
4967,十銓,2019-08-12,100.0,0.0,17064.0,77.0,1193.0,1170.0,0.0,0.0,0.0,17064.0,1.0,10.0,9.0, 
4967,十銓,2019-08-13,41.0,0.0,17064.0,48.0,1186.0,1193.0,1.0,0.0,0.0,17064.0,3.0,13.0,10.0, 
4967,十銓,2019-08-14,34.0,0.0,17064.0,82.0,1138.0,1186.0,0.0,5.0,0.0,17064.0,0.0,8.0,13.0, 
4967,十銓,2019-08-15,5.0,0.0,17064.0,8.0,1135.0,1138.0,0.0,0.0,0.0,17064.0,2.0,10.0,8.0, 
4967,十銓,2019-08-16,4.0,0.0,17064.0,24.0,1115.0,1135.0,0.0,0.0,0.0,17064.0,0.0,10.0,10.0, 
