stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1614,三洋電,2001-01-05,10.0,0.0,77599.0,30.0,2064.0,2084.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-08,64.0,0.0,77599.0,55.0,2073.0,2064.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-09,35.0,0.0,77599.0,16.0,2092.0,2073.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-10,10.0,0.0,77599.0,33.0,2069.0,2092.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-11,82.0,0.0,77599.0,74.0,2077.0,2069.0,4.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-12,7.0,0.0,77599.0,7.0,2077.0,2077.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-15,20.0,0.0,77599.0,27.0,2070.0,2077.0,4.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-16,40.0,0.0,77599.0,64.0,2046.0,2070.0,1.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-17,15.0,0.0,77599.0,40.0,2021.0,2046.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-18,81.0,1.0,77599.0,73.0,2028.0,2021.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-29,57.0,0.0,77599.0,26.0,2059.0,2028.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-30,30.0,0.0,77599.0,14.0,2081.0,2065.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-01-31,29.0,0.0,77599.0,32.0,2078.0,2081.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-01,11.0,0.0,77599.0,17.0,2072.0,2078.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-02,90.0,0.0,77599.0,88.0,2074.0,2072.0,9.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-05,53.0,0.0,77599.0,46.0,2081.0,2074.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-06,144.0,0.0,77599.0,100.0,2125.0,2081.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-07,4.0,0.0,77599.0,56.0,2073.0,2125.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-08,14.0,0.0,77599.0,10.0,2077.0,2073.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-09,5.0,0.0,77599.0,5.0,2077.0,2077.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-12,16.0,0.0,77599.0,10.0,2083.0,2077.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-13,5.0,4.0,77599.0,1.0,2083.0,2083.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-14,2.0,0.0,77599.0,16.0,2069.0,2083.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-15,76.0,103.0,77599.0,48.0,1994.0,2069.0,18.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-16,22.0,0.0,77599.0,39.0,1977.0,1994.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-19,70.0,0.0,77599.0,48.0,1999.0,1977.0,0.0,0.0,0.0,77599.0,0.0,10.0,10.0,
1614,三洋電,2001-02-20,71.0,0.0,77599.0,74.0,1996.0,1999.0,7.0,0.0,0.0,77599.0,0.0,10.0,10.0,
