stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8349,恒耀,2008-01-02,3.0,0.0,14580.0,8.0,928.0,933.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-03,1.0,0.0,14580.0,0.0,929.0,928.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-04,1.0,0.0,14580.0,0.0,930.0,929.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-07,0.0,0.0,14580.0,10.0,920.0,930.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-08,0.0,0.0,14580.0,1.0,919.0,920.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-09,0.0,0.0,14580.0,2.0,917.0,919.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-10,1.0,0.0,14580.0,0.0,918.0,917.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-11,0.0,0.0,14580.0,0.0,918.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-14,0.0,0.0,14580.0,0.0,918.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-15,0.0,0.0,14580.0,0.0,918.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-16,0.0,0.0,14580.0,1.0,917.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-17,2.0,0.0,14580.0,0.0,919.0,917.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-18,0.0,0.0,14580.0,1.0,918.0,919.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-21,0.0,0.0,14580.0,0.0,918.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-22,2.0,0.0,14580.0,6.0,914.0,918.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-23,0.0,0.0,14580.0,19.0,895.0,914.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-24,0.0,0.0,14580.0,21.0,874.0,895.0,-1000000.0,0.0,0.0,3.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-28,1.0,0.0,14580.0,4.0,861.0,864.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-29,0.0,20.0,14580.0,8.0,838.0,866.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-30,1.0,0.0,14580.0,1.0,838.0,838.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-01-31,1.0,0.0,14580.0,4.0,835.0,838.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-02-01,1.0,0.0,14580.0,17.0,819.0,835.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-02-12,0.0,0.0,14580.0,0.0,819.0,819.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
8349,恒耀,2008-02-13,0.0,0.0,14580.0,0.0,819.0,819.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
8349,恒耀,2008-02-14,0.0,0.0,14580.0,1.0,818.0,819.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
8349,恒耀,2008-02-15,0.0,0.0,14580.0,0.0,818.0,818.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
8349,恒耀,2008-02-18,0.0,0.0,14580.0,0.0,818.0,818.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
8349,恒耀,2008-02-19,0.0,0.0,14580.0,0.0,818.0,818.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-20,0.0,0.0,14580.0,2.0,816.0,818.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-21,0.0,0.0,14580.0,1.0,815.0,816.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-22,0.0,0.0,14580.0,0.0,815.0,815.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-25,0.0,0.0,14580.0,1.0,814.0,815.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-26,3.0,0.0,14580.0,0.0,817.0,814.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-27,1.0,0.0,14580.0,0.0,818.0,817.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-02-29,2.0,0.0,14580.0,1.0,819.0,818.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-03,0.0,0.0,14580.0,0.0,819.0,819.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-04,5.0,0.0,14580.0,14.0,810.0,819.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-05,0.0,0.0,14580.0,8.0,802.0,810.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-06,5.0,0.0,14580.0,3.0,804.0,802.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-07,3.0,0.0,14580.0,6.0,801.0,804.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-10,0.0,0.0,14580.0,1.0,800.0,801.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-11,0.0,0.0,14580.0,7.0,793.0,800.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-12,0.0,0.0,14580.0,0.0,793.0,793.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-13,0.0,0.0,14580.0,0.0,793.0,793.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-14,1.0,0.0,14580.0,2.0,792.0,793.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-17,0.0,0.0,14580.0,1.0,791.0,792.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-18,0.0,0.0,14580.0,0.0,791.0,791.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-19,0.0,0.0,14580.0,2.0,789.0,791.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-20,0.0,0.0,14580.0,3.0,786.0,789.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-21,0.0,0.0,14580.0,1.0,785.0,786.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-24,11.0,0.0,14580.0,16.0,780.0,785.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-25,0.0,0.0,14580.0,0.0,780.0,780.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-26,0.0,0.0,14580.0,10.0,770.0,780.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-27,0.0,0.0,14580.0,0.0,770.0,770.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-28,2.0,10.0,14580.0,48.0,714.0,770.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-03-31,8.0,0.0,14580.0,4.0,718.0,714.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-01,2.0,0.0,14580.0,3.0,717.0,718.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-02,0.0,0.0,14580.0,0.0,717.0,717.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-03,6.0,9.0,14580.0,0.0,714.0,717.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-07,9.0,0.0,14580.0,9.0,714.0,714.0,-1000000.0,0.0,0.0,12.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-08,10.0,0.0,14580.0,11.0,713.0,714.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-09,10.0,0.0,14580.0,14.0,709.0,713.0,-1000000.0,0.0,0.0,8.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-10,4.0,0.0,14580.0,7.0,706.0,709.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-11,1.0,2.0,14580.0,0.0,705.0,706.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-14,1.0,2.0,14580.0,13.0,691.0,705.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-15,0.0,10.0,14580.0,7.0,674.0,691.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-16,33.0,0.0,14580.0,33.0,674.0,674.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-17,1.0,0.0,14580.0,9.0,666.0,674.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$ X   C
8349,恒耀,2008-04-18,3.0,0.0,14580.0,1.0,668.0,666.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$ X   C
8349,恒耀,2008-04-21,40.0,0.0,14580.0,3.0,705.0,668.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$OX   C
8349,恒耀,2008-04-22,0.0,0.0,14580.0,18.0,687.0,705.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$OX   C
8349,恒耀,2008-04-23,0.0,0.0,14580.0,0.0,687.0,687.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$OX   C
8349,恒耀,2008-04-24,0.0,0.0,14580.0,3.0,684.0,687.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-25,0.0,0.0,14580.0,0.0,684.0,684.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
8349,恒耀,2008-04-28,8.0,0.0,14580.0,3.0,689.0,684.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
