stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1587,吉茂,2018-10-19,0.0,0.0,16933.0,0.0,0.0,0.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-10-22,0.0,0.0,16933.0,0.0,0.0,0.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0,X 
1587,吉茂,2018-10-23,0.0,0.0,16933.0,0.0,0.0,0.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0,X 
1587,吉茂,2018-10-24,0.0,0.0,16933.0,0.0,0.0,0.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0,X 
1587,吉茂,2018-10-25,12.0,0.0,16933.0,0.0,12.0,0.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-10-26,3.0,0.0,16933.0,0.0,15.0,12.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-10-29,0.0,0.0,16933.0,0.0,15.0,15.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-10-30,1.0,0.0,16933.0,0.0,16.0,15.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-10-31,0.0,0.0,16933.0,0.0,16.0,16.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-01,0.0,0.0,16933.0,12.0,4.0,16.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-02,0.0,0.0,16933.0,0.0,4.0,4.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-05,0.0,0.0,16933.0,0.0,4.0,4.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-06,0.0,0.0,16933.0,1.0,3.0,4.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-07,0.0,0.0,16933.0,0.0,3.0,3.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-08,0.0,0.0,16933.0,0.0,3.0,3.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-09,0.0,0.0,16933.0,0.0,3.0,3.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-12,0.0,0.0,16933.0,0.0,3.0,3.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
1587,吉茂,2018-11-13,2.0,0.0,16933.0,0.0,5.0,3.0,0.0,0.0,0.0,16933.0,0.0,0.0,0.0, 
