stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5522,遠雄,2007-08-06,196.0,0.0,173845.0,294.0,4798.0,4896.0,4.0,19.0,0.0,173845.0,4.0,236.0,251.0,
5522,遠雄,2007-08-07,483.0,0.0,173845.0,281.0,5000.0,4798.0,38.0,0.0,0.0,173845.0,4.0,240.0,236.0,
5522,遠雄,2007-08-08,286.0,0.0,173845.0,262.0,5024.0,5000.0,28.0,3.0,0.0,173845.0,5.0,242.0,240.0,
5522,遠雄,2007-08-09,179.0,0.0,173845.0,285.0,4918.0,5024.0,10.0,5.0,0.0,173845.0,0.0,237.0,242.0,
5522,遠雄,2007-08-10,284.0,0.0,173845.0,123.0,5079.0,4918.0,0.0,22.0,0.0,173845.0,0.0,215.0,237.0,
5522,遠雄,2007-08-13,226.0,0.0,173845.0,115.0,5190.0,5079.0,0.0,2.0,0.0,173845.0,0.0,213.0,215.0,
5522,遠雄,2007-08-14,129.0,0.0,173845.0,135.0,5184.0,5190.0,26.0,1.0,0.0,173845.0,20.0,232.0,213.0,
5522,遠雄,2007-08-15,55.0,0.0,173845.0,148.0,5091.0,5184.0,0.0,34.0,0.0,173845.0,0.0,198.0,232.0,
5522,遠雄,2007-08-16,204.0,1.0,173845.0,498.0,4796.0,5091.0,0.0,169.0,0.0,173845.0,0.0,29.0,198.0,
5522,遠雄,2007-08-17,136.0,11.0,173845.0,345.0,4576.0,4796.0,0.0,6.0,0.0,173845.0,0.0,23.0,29.0,
5522,遠雄,2007-08-20,194.0,0.0,173845.0,179.0,4591.0,4576.0,5.0,15.0,0.0,173845.0,22.0,30.0,23.0,
5522,遠雄,2007-08-21,154.0,0.0,173845.0,182.0,4563.0,4591.0,28.0,7.0,0.0,173845.0,12.0,35.0,30.0,
5522,遠雄,2007-08-22,71.0,0.0,173845.0,93.0,4541.0,4563.0,64.0,3.0,0.0,173845.0,21.0,53.0,35.0,
5522,遠雄,2007-08-23,762.0,0.0,173845.0,274.0,5029.0,4541.0,54.0,10.0,0.0,173845.0,20.0,63.0,53.0,
5522,遠雄,2007-08-24,160.0,0.0,173845.0,372.0,4817.0,5029.0,0.0,30.0,0.0,173845.0,0.0,33.0,63.0,X
5522,遠雄,2007-08-27,51.0,0.0,173845.0,101.0,4767.0,4817.0,0.0,13.0,0.0,173845.0,0.0,20.0,33.0,X
5522,遠雄,2007-08-28,72.0,4.0,173845.0,123.0,4712.0,4767.0,0.0,20.0,0.0,173845.0,0.0,0.0,20.0,OX
5522,遠雄,2007-08-29,0.0,0.0,173845.0,119.0,4593.0,4712.0,0.0,0.0,0.0,173845.0,0.0,0.0,0.0,OX
5522,遠雄,2007-08-30,0.0,0.0,173845.0,416.0,4177.0,4593.0,0.0,0.0,0.0,173845.0,0.0,0.0,0.0,OX
5522,遠雄,2007-08-31,0.0,0.0,173845.0,400.0,3777.0,4177.0,0.0,0.0,0.0,173845.0,0.0,0.0,0.0,
5522,遠雄,2007-09-03,252.0,0.0,173845.0,40.0,3989.0,3777.0,34.0,0.0,0.0,173845.0,131.0,131.0,0.0,
5522,遠雄,2007-09-04,192.0,0.0,173845.0,136.0,4045.0,3989.0,7.0,1.0,0.0,173845.0,69.0,199.0,131.0,
5522,遠雄,2007-09-05,701.0,2.0,173845.0,204.0,4540.0,4045.0,92.0,11.0,0.0,173845.0,13.0,201.0,199.0,
5522,遠雄,2007-09-06,280.0,0.0,173845.0,144.0,4676.0,4540.0,1.0,14.0,0.0,173845.0,6.0,193.0,201.0,
5522,遠雄,2007-09-07,163.0,0.0,173845.0,119.0,4720.0,4676.0,5.0,7.0,0.0,173845.0,31.0,217.0,193.0,
5522,遠雄,2007-09-10,31.0,0.0,173845.0,31.0,4720.0,4720.0,1.0,10.0,0.0,173845.0,4.0,211.0,217.0,
5522,遠雄,2007-09-11,22.0,1.0,173845.0,34.0,4707.0,4720.0,5.0,44.0,1.0,173845.0,21.0,187.0,211.0,
5522,遠雄,2007-09-12,97.0,2.0,173845.0,67.0,4735.0,4707.0,3.0,17.0,0.0,173845.0,0.0,170.0,187.0,
5522,遠雄,2007-09-13,21.0,0.0,173845.0,39.0,4717.0,4735.0,0.0,1.0,0.0,173845.0,0.0,169.0,170.0,
5522,遠雄,2007-09-14,152.0,0.0,173845.0,99.0,4770.0,4717.0,71.0,24.0,0.0,173845.0,25.0,170.0,169.0,
5522,遠雄,2007-09-17,20.0,0.0,173845.0,54.0,4736.0,4770.0,2.0,12.0,0.0,173845.0,1.0,159.0,170.0,
5522,遠雄,2007-09-19,60.0,4.0,173845.0,104.0,4688.0,4736.0,7.0,20.0,0.0,173845.0,64.0,203.0,159.0,
5522,遠雄,2007-09-20,35.0,0.0,173845.0,70.0,4653.0,4688.0,2.0,59.0,0.0,173845.0,11.0,155.0,203.0,
5522,遠雄,2007-09-21,208.0,0.0,173845.0,253.0,4608.0,4653.0,21.0,10.0,0.0,173845.0,75.0,220.0,155.0,
5522,遠雄,2007-09-26,121.0,1.0,173845.0,214.0,4513.0,4607.0,0.0,20.0,0.0,173845.0,0.0,200.0,220.0,
5522,遠雄,2007-09-27,98.0,0.0,173845.0,78.0,4533.0,4513.0,19.0,16.0,0.0,173845.0,80.0,264.0,200.0,
5522,遠雄,2007-09-28,91.0,0.0,173845.0,91.0,4533.0,4533.0,4.0,39.0,0.0,173845.0,68.0,293.0,264.0,
5522,遠雄,2007-09-29,77.0,0.0,173845.0,28.0,4582.0,4533.0,17.0,21.0,0.0,173845.0,152.0,424.0,293.0,
5522,遠雄,2007-10-01,67.0,1.0,173845.0,87.0,4561.0,4582.0,5.0,12.0,0.0,173845.0,28.0,440.0,424.0,
5522,遠雄,2007-10-02,187.0,0.0,173845.0,503.0,4245.0,4561.0,37.0,30.0,0.0,173845.0,115.0,525.0,440.0,
5522,遠雄,2007-10-03,657.0,0.0,173845.0,837.0,4065.0,4245.0,627.0,20.0,0.0,173845.0,144.0,649.0,525.0,
5522,遠雄,2007-10-04,168.0,0.0,173845.0,748.0,3485.0,4065.0,81.0,17.0,0.0,173845.0,90.0,722.0,649.0,
5522,遠雄,2007-10-05,209.0,0.0,173845.0,301.0,3393.0,3485.0,1.0,17.0,0.0,173845.0,10.0,715.0,722.0,
5522,遠雄,2007-10-08,72.0,0.0,173845.0,210.0,3255.0,3393.0,0.0,33.0,0.0,173845.0,0.0,682.0,715.0,
5522,遠雄,2007-10-09,57.0,0.0,173845.0,245.0,3067.0,3255.0,21.0,26.0,0.0,173845.0,53.0,709.0,682.0,
5522,遠雄,2007-10-11,240.0,0.0,173845.0,201.0,3106.0,3067.0,43.0,3.0,0.0,173845.0,87.0,793.0,709.0,
5522,遠雄,2007-10-12,1253.0,0.0,173845.0,663.0,3696.0,3106.0,706.0,51.0,0.0,173845.0,46.0,788.0,793.0,
5522,遠雄,2007-10-15,305.0,0.0,173845.0,328.0,3673.0,3696.0,64.0,1.0,0.0,173845.0,193.0,980.0,788.0,
5522,遠雄,2007-10-16,181.0,0.0,173845.0,330.0,3524.0,3673.0,67.0,73.0,0.0,173845.0,91.0,998.0,980.0,
5522,遠雄,2007-10-17,288.0,0.0,173845.0,301.0,3511.0,3524.0,97.0,4.0,0.0,173845.0,65.0,1059.0,998.0,
5522,遠雄,2007-10-18,124.0,0.0,173845.0,254.0,3381.0,3511.0,26.0,14.0,0.0,173845.0,18.0,1063.0,1059.0,
5522,遠雄,2007-10-19,33.0,0.0,173845.0,166.0,3248.0,3381.0,6.0,15.0,0.0,173845.0,1.0,1049.0,1063.0,
5522,遠雄,2007-10-22,114.0,0.0,173845.0,206.0,3156.0,3248.0,0.0,71.0,0.0,173845.0,0.0,978.0,1049.0,
5522,遠雄,2007-10-23,80.0,0.0,173845.0,138.0,3098.0,3156.0,0.0,20.0,0.0,173845.0,5.0,963.0,978.0,
5522,遠雄,2007-10-24,408.0,0.0,173845.0,425.0,3081.0,3098.0,156.0,5.0,0.0,173845.0,98.0,1056.0,963.0,
5522,遠雄,2007-10-25,252.0,0.0,173845.0,101.0,3232.0,3081.0,30.0,30.0,0.0,173845.0,28.0,1054.0,1056.0,
5522,遠雄,2007-10-26,31.0,0.0,173845.0,205.0,3058.0,3232.0,10.0,19.0,0.0,173845.0,17.0,1052.0,1054.0,
5522,遠雄,2007-10-29,341.0,0.0,173845.0,422.0,2977.0,3058.0,215.0,36.0,0.0,173845.0,104.0,1120.0,1052.0,
5522,遠雄,2007-10-30,357.0,0.0,173845.0,271.0,3064.0,2978.0,3.0,57.0,0.0,173845.0,0.0,1064.0,1121.0,
5522,遠雄,2007-10-31,560.0,0.0,173845.0,318.0,3305.0,3063.0,143.0,57.0,0.0,173845.0,108.0,1114.0,1063.0,
5522,遠雄,2007-11-01,150.0,0.0,173845.0,261.0,3194.0,3305.0,1.0,94.0,0.0,173845.0,2.0,1022.0,1114.0,
5522,遠雄,2007-11-02,127.0,0.0,173845.0,201.0,3120.0,3194.0,0.0,11.0,0.0,173845.0,0.0,1011.0,1022.0,
5522,遠雄,2007-11-05,59.0,0.0,173845.0,152.0,3027.0,3120.0,4.0,5.0,0.0,173845.0,38.0,1044.0,1011.0,
5522,遠雄,2007-11-06,79.0,0.0,173845.0,87.0,3019.0,3027.0,9.0,32.0,0.0,173845.0,57.0,1069.0,1044.0,
5522,遠雄,2007-11-07,183.0,0.0,173845.0,221.0,2981.0,3019.0,48.0,28.0,0.0,173845.0,74.0,1115.0,1069.0,
5522,遠雄,2007-11-08,142.0,0.0,173845.0,138.0,2985.0,2981.0,2.0,91.0,0.0,173845.0,0.0,1024.0,1115.0,
5522,遠雄,2007-11-09,140.0,0.0,173845.0,313.0,2812.0,2985.0,4.0,41.0,0.0,173845.0,5.0,988.0,1024.0,
5522,遠雄,2007-11-12,162.0,0.0,173845.0,139.0,2835.0,2812.0,45.0,235.0,0.0,173845.0,142.0,895.0,988.0,
5522,遠雄,2007-11-13,101.0,0.0,173845.0,95.0,2841.0,2835.0,41.0,143.0,0.0,173845.0,76.0,828.0,895.0,
5522,遠雄,2007-11-14,375.0,0.0,173845.0,142.0,3074.0,2841.0,236.0,184.0,0.0,173845.0,42.0,686.0,828.0,
5522,遠雄,2007-11-15,149.0,0.0,173845.0,250.0,2973.0,3074.0,155.0,1.0,0.0,173845.0,158.0,843.0,686.0,
5522,遠雄,2007-11-16,60.0,31.0,173845.0,158.0,2844.0,2973.0,60.0,67.0,30.0,173845.0,43.0,789.0,843.0,
5522,遠雄,2007-11-19,113.0,0.0,173845.0,75.0,2882.0,2844.0,44.0,74.0,0.0,173845.0,60.0,775.0,789.0,
5522,遠雄,2007-11-20,122.0,0.0,173845.0,116.0,2888.0,2882.0,41.0,87.0,0.0,173845.0,8.0,696.0,775.0,
5522,遠雄,2007-11-21,125.0,0.0,173845.0,113.0,2900.0,2888.0,114.0,14.0,0.0,173845.0,59.0,741.0,696.0,
5522,遠雄,2007-11-22,126.0,0.0,173845.0,81.0,2945.0,2900.0,28.0,57.0,0.0,173845.0,15.0,699.0,741.0,
5522,遠雄,2007-11-23,99.0,3.0,173845.0,336.0,2705.0,2945.0,35.0,36.0,0.0,173845.0,72.0,735.0,699.0,
5522,遠雄,2007-11-26,60.0,0.0,173845.0,63.0,2702.0,2705.0,45.0,28.0,0.0,173845.0,70.0,777.0,735.0,
5522,遠雄,2007-11-27,33.0,0.0,173845.0,108.0,2627.0,2702.0,22.0,63.0,0.0,173845.0,48.0,762.0,777.0,
5522,遠雄,2007-11-28,26.0,0.0,173845.0,49.0,2604.0,2627.0,24.0,99.0,0.0,173845.0,80.0,743.0,762.0,
5522,遠雄,2007-11-29,81.0,0.0,173845.0,61.0,2624.0,2604.0,60.0,57.0,0.0,173845.0,100.0,786.0,743.0,
