stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4739,康普,2015-04-20,0.0,0.0,16321.0,0.0,0.0,0.0,0.0,0.0,0.0,16321.0,0.0,0.0,0.0,
4739,康普,2015-04-21,1614.0,0.0,16321.0,0.0,1614.0,0.0,2497.0,0.0,0.0,16321.0,0.0,0.0,0.0,
4739,康普,2015-04-22,624.0,0.0,16321.0,436.0,1802.0,1614.0,87.0,2.0,0.0,16321.0,0.0,2.0,0.0,
4739,康普,2015-04-23,666.0,0.0,16321.0,344.0,2124.0,1802.0,181.0,3.0,0.0,16321.0,2.0,3.0,2.0,
4739,康普,2015-04-24,2059.0,0.0,16321.0,655.0,3528.0,2124.0,841.0,80.0,0.0,16321.0,0.0,83.0,3.0,
4739,康普,2015-04-27,2974.0,0.0,16321.0,2041.0,4461.0,3528.0,1577.0,267.0,0.0,16321.0,5.0,345.0,83.0,
4739,康普,2015-04-28,2307.0,0.0,16321.0,1212.0,5556.0,4461.0,1618.0,343.0,0.0,16321.0,2.0,686.0,345.0,
4739,康普,2015-04-29,3208.0,0.0,16321.0,1709.0,7055.0,5556.0,2201.0,279.0,0.0,16321.0,31.0,934.0,686.0,
4739,康普,2015-04-30,1506.0,0.0,16321.0,1172.0,7389.0,7055.0,994.0,342.0,0.0,16321.0,35.0,1241.0,934.0,
4739,康普,2015-05-04,1307.0,0.0,16321.0,1001.0,7695.0,7389.0,439.0,43.0,0.0,16321.0,67.0,1217.0,1241.0,
4739,康普,2015-05-05,1184.0,0.0,16321.0,957.0,7922.0,7695.0,861.0,26.0,9.0,16321.0,26.0,1208.0,1217.0,
4739,康普,2015-05-06,1221.0,0.0,16321.0,1357.0,7786.0,7922.0,634.0,33.0,0.0,16321.0,20.0,1221.0,1208.0,
4739,康普,2015-05-07,1244.0,0.0,16321.0,914.0,8116.0,7786.0,707.0,12.0,0.0,16321.0,38.0,1195.0,1221.0,
