stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1760,寶齡富錦,2018-12-28,0.0,0.0,19184.0,0.0,0.0,0.0,0.0,0.0,0.0,19184.0,0.0,0.0,0.0,X 
1760,寶齡富錦,2019-01-02,510.0,0.0,19184.0,0.0,510.0,0.0,0.0,0.0,0.0,19184.0,0.0,0.0,0.0, 
1760,寶齡富錦,2019-01-03,299.0,0.0,19184.0,219.0,590.0,510.0,4.0,0.0,0.0,19184.0,17.0,17.0,0.0, 
1760,寶齡富錦,2019-01-04,262.0,0.0,19184.0,117.0,735.0,590.0,2.0,7.0,0.0,19184.0,8.0,18.0,17.0, 
1760,寶齡富錦,2019-01-07,208.0,0.0,19184.0,120.0,823.0,735.0,2.0,3.0,0.0,19184.0,1.0,16.0,18.0, 
1760,寶齡富錦,2019-01-08,411.0,0.0,19184.0,318.0,916.0,823.0,12.0,0.0,0.0,19184.0,16.0,32.0,16.0, 
1760,寶齡富錦,2019-01-09,117.0,0.0,19184.0,147.0,886.0,916.0,2.0,14.0,0.0,19184.0,10.0,28.0,32.0, 
1760,寶齡富錦,2019-01-10,176.0,0.0,19184.0,139.0,923.0,886.0,0.0,0.0,0.0,19184.0,6.0,34.0,28.0, 
1760,寶齡富錦,2019-01-11,152.0,0.0,19184.0,234.0,841.0,923.0,5.0,14.0,0.0,19184.0,22.0,42.0,34.0, 
1760,寶齡富錦,2019-01-14,58.0,0.0,19184.0,101.0,798.0,841.0,0.0,9.0,0.0,19184.0,6.0,39.0,42.0, 
1760,寶齡富錦,2019-01-15,57.0,0.0,19184.0,50.0,805.0,798.0,0.0,3.0,0.0,19184.0,4.0,40.0,39.0, 
1760,寶齡富錦,2019-01-16,192.0,0.0,19184.0,247.0,750.0,805.0,3.0,3.0,0.0,19184.0,0.0,37.0,40.0, 
1760,寶齡富錦,2019-01-17,83.0,0.0,19184.0,52.0,781.0,750.0,1.0,2.0,0.0,19184.0,0.0,35.0,37.0, 
1760,寶齡富錦,2019-01-18,28.0,1.0,19184.0,31.0,777.0,781.0,1.0,3.0,0.0,19184.0,0.0,32.0,35.0, 
1760,寶齡富錦,2019-01-21,219.0,0.0,19184.0,143.0,853.0,777.0,8.0,6.0,0.0,19184.0,0.0,26.0,32.0, 
1760,寶齡富錦,2019-01-22,138.0,0.0,19184.0,106.0,885.0,853.0,5.0,2.0,0.0,19184.0,1.0,25.0,26.0, 
1760,寶齡富錦,2019-01-23,318.0,0.0,19184.0,157.0,1046.0,885.0,7.0,0.0,0.0,19184.0,7.0,32.0,25.0, 
1760,寶齡富錦,2019-01-24,679.0,0.0,19184.0,421.0,1304.0,1046.0,14.0,2.0,0.0,19184.0,120.0,150.0,32.0, 
1760,寶齡富錦,2019-01-25,583.0,0.0,19184.0,553.0,1334.0,1304.0,13.0,35.0,0.0,19184.0,31.0,146.0,150.0, 
1760,寶齡富錦,2019-01-28,346.0,0.0,19184.0,465.0,1215.0,1334.0,16.0,13.0,0.0,19184.0,5.0,138.0,146.0, 
1760,寶齡富錦,2019-01-29,371.0,0.0,19184.0,177.0,1409.0,1215.0,6.0,23.0,1.0,19184.0,5.0,119.0,138.0, 
1760,寶齡富錦,2019-01-30,123.0,0.0,19184.0,198.0,1334.0,1409.0,0.0,34.0,0.0,19184.0,3.0,88.0,119.0, 
1760,寶齡富錦,2019-02-11,466.0,0.0,19184.0,334.0,1459.0,1327.0,1.0,3.0,0.0,19184.0,8.0,92.0,87.0, 
1760,寶齡富錦,2019-02-12,311.0,0.0,19184.0,287.0,1488.0,1464.0,1.0,2.0,0.0,19184.0,1.0,91.0,92.0, 
1760,寶齡富錦,2019-02-13,350.0,0.0,19184.0,178.0,1660.0,1488.0,1.0,2.0,0.0,19184.0,4.0,93.0,91.0, 
1760,寶齡富錦,2019-02-14,595.0,0.0,19184.0,473.0,1782.0,1660.0,17.0,32.0,0.0,19184.0,13.0,74.0,93.0, 
1760,寶齡富錦,2019-02-15,249.0,0.0,19184.0,240.0,1791.0,1782.0,2.0,13.0,0.0,19184.0,5.0,66.0,74.0, 
1760,寶齡富錦,2019-02-18,184.0,0.0,19184.0,86.0,1889.0,1791.0,1.0,7.0,0.0,19184.0,3.0,62.0,66.0, 
1760,寶齡富錦,2019-02-19,174.0,1.0,19184.0,555.0,1507.0,1889.0,0.0,7.0,0.0,19184.0,8.0,63.0,62.0, 
1760,寶齡富錦,2019-02-20,187.0,0.0,19184.0,278.0,1416.0,1507.0,12.0,7.0,0.0,19184.0,2.0,58.0,63.0, 
1760,寶齡富錦,2019-02-21,151.0,0.0,19184.0,192.0,1375.0,1416.0,9.0,12.0,0.0,19184.0,7.0,53.0,58.0, 
1760,寶齡富錦,2019-02-22,202.0,0.0,19184.0,94.0,1483.0,1375.0,11.0,6.0,0.0,19184.0,17.0,64.0,53.0, 
1760,寶齡富錦,2019-02-25,136.0,0.0,19184.0,152.0,1467.0,1483.0,0.0,4.0,0.0,19184.0,5.0,65.0,64.0, 
1760,寶齡富錦,2019-02-26,268.0,0.0,19184.0,285.0,1450.0,1467.0,16.0,3.0,0.0,19184.0,3.0,65.0,65.0, 
1760,寶齡富錦,2019-02-27,109.0,0.0,19184.0,130.0,1429.0,1450.0,0.0,1.0,0.0,19184.0,6.0,70.0,65.0, 
