stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4735,豪展,2016-04-21,0.0,0.0,8527.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-22,148.0,0.0,8527.0,0.0,148.0,0.0,157.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-25,58.0,0.0,8527.0,39.0,167.0,148.0,4.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-26,45.0,0.0,8527.0,21.0,191.0,167.0,8.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-27,12.0,0.0,8527.0,31.0,172.0,191.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-28,50.0,0.0,8527.0,31.0,191.0,172.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-04-29,17.0,0.0,8527.0,10.0,198.0,191.0,2.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-03,13.0,0.0,8527.0,11.0,200.0,198.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-04,11.0,5.0,8527.0,15.0,191.0,200.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-05,50.0,0.0,8527.0,26.0,215.0,191.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-06,61.0,0.0,8527.0,6.0,270.0,215.0,8.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-09,66.0,0.0,8527.0,38.0,298.0,270.0,7.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-10,50.0,0.0,8527.0,42.0,306.0,298.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-11,49.0,0.0,8527.0,63.0,292.0,306.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
4735,豪展,2016-05-12,41.0,0.0,8527.0,23.0,310.0,292.0,0.0,0.0,0.0,8527.0,0.0,0.0,0.0,
