stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4977,眾達-KY,2014-05-28,0.0,0.0,12264.0,0.0,0.0,0.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-05-29,315.0,0.0,12264.0,0.0,315.0,0.0,117.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-05-30,101.0,0.0,12264.0,117.0,299.0,315.0,32.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-03,39.0,0.0,12264.0,43.0,295.0,299.0,7.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-04,119.0,0.0,12264.0,57.0,357.0,295.0,71.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-05,61.0,0.0,12264.0,62.0,356.0,357.0,13.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-06,90.0,0.0,12264.0,62.0,384.0,356.0,16.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-09,162.0,0.0,12264.0,90.0,456.0,384.0,20.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-10,54.0,0.0,12264.0,41.0,469.0,456.0,1.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-11,62.0,0.0,12264.0,52.0,479.0,469.0,11.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-12,22.0,0.0,12264.0,19.0,482.0,479.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-13,27.0,0.0,12264.0,33.0,476.0,482.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-16,47.0,0.0,12264.0,28.0,495.0,476.0,4.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-17,19.0,0.0,12264.0,22.0,492.0,495.0,1.0,0.0,0.0,12264.0,0.0,0.0,0.0,X 
4977,眾達-KY,2014-06-18,46.0,0.0,12264.0,11.0,527.0,492.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0,X 
4977,眾達-KY,2014-06-19,77.0,0.0,12264.0,24.0,580.0,527.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0,OX 
4977,眾達-KY,2014-06-20,0.0,0.0,12264.0,9.0,571.0,580.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0,OX 
4977,眾達-KY,2014-06-23,0.0,0.0,12264.0,37.0,534.0,571.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0,OX 
4977,眾達-KY,2014-06-24,0.0,0.0,12264.0,29.0,505.0,534.0,0.0,0.0,0.0,12264.0,0.0,0.0,0.0, 
4977,眾達-KY,2014-06-25,159.0,0.0,12264.0,54.0,610.0,505.0,44.0,0.0,0.0,12264.0,2.0,2.0,0.0, 
4977,眾達-KY,2014-06-26,515.0,0.0,12264.0,188.0,937.0,610.0,343.0,1.0,0.0,12264.0,5.0,6.0,2.0, 
4977,眾達-KY,2014-06-27,269.0,0.0,12264.0,254.0,952.0,937.0,40.0,0.0,0.0,12264.0,0.0,6.0,6.0, 
4977,眾達-KY,2014-06-30,112.0,0.0,12264.0,116.0,948.0,952.0,8.0,2.0,0.0,12264.0,1.0,5.0,6.0, 
4977,眾達-KY,2014-07-01,103.0,0.0,12264.0,55.0,996.0,948.0,3.0,1.0,0.0,12264.0,0.0,4.0,5.0, 
4977,眾達-KY,2014-07-02,326.0,0.0,12264.0,181.0,1141.0,996.0,89.0,1.0,0.0,12264.0,1.0,4.0,4.0, 
4977,眾達-KY,2014-07-03,723.0,0.0,12264.0,299.0,1565.0,1141.0,541.0,2.0,0.0,12264.0,1.0,3.0,4.0, 
4977,眾達-KY,2014-07-04,257.0,0.0,12264.0,288.0,1534.0,1565.0,29.0,0.0,0.0,12264.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-07-07,160.0,0.0,12264.0,107.0,1587.0,1534.0,15.0,0.0,0.0,12264.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-07-08,100.0,0.0,12264.0,180.0,1507.0,1587.0,1.0,1.0,0.0,12264.0,2.0,4.0,3.0, 
4977,眾達-KY,2014-07-09,201.0,0.0,12264.0,187.0,1521.0,1507.0,121.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-10,160.0,0.0,12264.0,119.0,1562.0,1521.0,16.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-11,237.0,0.0,12264.0,242.0,1557.0,1562.0,67.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-14,103.0,0.0,12264.0,93.0,1567.0,1557.0,4.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-15,66.0,0.0,12264.0,83.0,1550.0,1567.0,11.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-16,176.0,0.0,12264.0,106.0,1620.0,1550.0,19.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-17,95.0,2.0,12264.0,172.0,1541.0,1620.0,15.0,0.0,2.0,12264.0,3.0,5.0,4.0, 
4977,眾達-KY,2014-07-18,40.0,0.0,12264.0,43.0,1538.0,1541.0,3.0,3.0,0.0,12264.0,0.0,2.0,5.0, 
4977,眾達-KY,2014-07-21,39.0,0.0,12264.0,33.0,1544.0,1538.0,8.0,0.0,0.0,12264.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-07-22,40.0,0.0,12264.0,39.0,1545.0,1544.0,2.0,0.0,0.0,12264.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-07-24,79.0,0.0,12264.0,46.0,1578.0,1545.0,0.0,0.0,0.0,12264.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-07-25,30.0,6.0,12264.0,79.0,1523.0,1578.0,0.0,0.0,0.0,12264.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-07-28,35.0,0.0,12264.0,17.0,1541.0,1523.0,2.0,0.0,0.0,12264.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-07-29,81.0,0.0,12264.0,145.0,1477.0,1541.0,2.0,0.0,0.0,12264.0,2.0,4.0,2.0, 
4977,眾達-KY,2014-07-30,65.0,24.0,12264.0,19.0,1499.0,1477.0,2.0,0.0,0.0,12264.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-07-31,115.0,0.0,12264.0,39.0,1575.0,1499.0,10.0,0.0,0.0,12264.0,4.0,8.0,4.0, 
4977,眾達-KY,2014-08-01,134.0,0.0,12264.0,48.0,1661.0,1575.0,8.0,0.0,0.0,12264.0,6.0,14.0,8.0, 
4977,眾達-KY,2014-08-04,28.0,0.0,12632.0,14.0,1675.0,1661.0,1.0,3.0,0.0,12632.0,0.0,11.0,14.0, 
4977,眾達-KY,2014-08-05,44.0,0.0,12632.0,25.0,1694.0,1675.0,2.0,3.0,0.0,12632.0,1.0,9.0,11.0, 
4977,眾達-KY,2014-08-06,128.0,0.0,12632.0,105.0,1717.0,1694.0,18.0,6.0,1.0,12632.0,8.0,10.0,9.0, 
4977,眾達-KY,2014-08-07,52.0,0.0,12632.0,25.0,1744.0,1717.0,2.0,8.0,0.0,12632.0,1.0,3.0,10.0, 
4977,眾達-KY,2014-08-08,34.0,1.0,12632.0,54.0,1723.0,1744.0,3.0,1.0,0.0,12632.0,0.0,2.0,3.0, 
4977,眾達-KY,2014-08-11,95.0,1.0,12632.0,16.0,1801.0,1723.0,6.0,1.0,0.0,12632.0,0.0,1.0,2.0, 
4977,眾達-KY,2014-08-12,44.0,0.0,12632.0,50.0,1795.0,1801.0,49.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-13,30.0,1.0,12632.0,15.0,1809.0,1795.0,39.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-14,21.0,0.0,12632.0,40.0,1790.0,1809.0,3.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-15,132.0,0.0,12632.0,90.0,1832.0,1790.0,24.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-18,26.0,0.0,12632.0,26.0,1832.0,1832.0,0.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-19,61.0,1.0,12632.0,27.0,1865.0,1832.0,10.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-20,33.0,0.0,12632.0,51.0,1847.0,1865.0,5.0,0.0,0.0,12632.0,0.0,1.0,1.0, 
4977,眾達-KY,2014-08-21,31.0,0.0,12632.0,37.0,1841.0,1847.0,0.0,0.0,0.0,12632.0,1.0,2.0,1.0, 
4977,眾達-KY,2014-08-22,28.0,1.0,12632.0,52.0,1816.0,1841.0,11.0,0.0,0.0,12632.0,0.0,2.0,2.0, 
4977,眾達-KY,2014-08-25,81.0,0.0,12632.0,84.0,1813.0,1816.0,33.0,0.0,0.0,12632.0,2.0,4.0,2.0, 
4977,眾達-KY,2014-08-26,94.0,2.0,12632.0,141.0,1764.0,1813.0,41.0,1.0,0.0,12632.0,2.0,5.0,4.0, 
4977,眾達-KY,2014-08-27,60.0,1.0,12632.0,86.0,1737.0,1764.0,15.0,0.0,0.0,12632.0,0.0,5.0,5.0, 
4977,眾達-KY,2014-08-28,40.0,0.0,12632.0,45.0,1732.0,1737.0,1.0,0.0,0.0,12632.0,0.0,5.0,5.0, 
4977,眾達-KY,2014-08-29,46.0,2.0,12632.0,19.0,1757.0,1732.0,1.0,0.0,0.0,12632.0,0.0,5.0,5.0, 
4977,眾達-KY,2014-09-01,25.0,0.0,12632.0,22.0,1760.0,1757.0,7.0,0.0,0.0,12632.0,0.0,5.0,5.0, 
4977,眾達-KY,2014-09-02,38.0,0.0,12632.0,54.0,1744.0,1760.0,3.0,2.0,0.0,12632.0,1.0,4.0,5.0, 
4977,眾達-KY,2014-09-03,93.0,0.0,12632.0,69.0,1768.0,1744.0,16.0,1.0,0.0,12632.0,0.0,3.0,4.0, 
4977,眾達-KY,2014-09-04,465.0,0.0,12632.0,225.0,2008.0,1768.0,263.0,0.0,0.0,12632.0,4.0,7.0,3.0, 
4977,眾達-KY,2014-09-05,66.0,0.0,12632.0,103.0,1971.0,2008.0,16.0,0.0,0.0,12632.0,0.0,7.0,7.0, 
4977,眾達-KY,2014-09-09,74.0,0.0,12632.0,69.0,1976.0,1971.0,11.0,0.0,0.0,12632.0,0.0,7.0,7.0, 
4977,眾達-KY,2014-09-10,36.0,0.0,12632.0,31.0,1981.0,1976.0,4.0,0.0,0.0,12632.0,0.0,7.0,7.0, 
4977,眾達-KY,2014-09-11,25.0,0.0,12632.0,36.0,1970.0,1981.0,2.0,4.0,0.0,12632.0,0.0,3.0,7.0, 
4977,眾達-KY,2014-09-12,37.0,0.0,12632.0,73.0,1934.0,1970.0,1.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-15,28.0,0.0,12632.0,13.0,1949.0,1934.0,1.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-16,36.0,0.0,12632.0,11.0,1974.0,1949.0,1.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-17,17.0,1.0,12632.0,7.0,1983.0,1974.0,1.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-18,38.0,4.0,12632.0,48.0,1969.0,1983.0,0.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-19,44.0,0.0,12632.0,33.0,1980.0,1969.0,2.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-22,21.0,0.0,12632.0,5.0,1996.0,1980.0,3.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-23,45.0,0.0,12632.0,60.0,1981.0,1996.0,23.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-24,146.0,0.0,12632.0,64.0,2063.0,1981.0,9.0,0.0,0.0,12632.0,0.0,3.0,3.0, 
4977,眾達-KY,2014-09-25,41.0,0.0,12632.0,75.0,2029.0,2063.0,5.0,0.0,0.0,12632.0,1.0,4.0,3.0, 
4977,眾達-KY,2014-09-26,24.0,0.0,12632.0,32.0,2021.0,2029.0,4.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-09-29,13.0,0.0,12632.0,24.0,2010.0,2021.0,1.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-09-30,19.0,0.0,12632.0,43.0,1986.0,2010.0,0.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-10-01,47.0,0.0,12632.0,31.0,2002.0,1986.0,0.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-10-02,20.0,0.0,12632.0,18.0,2004.0,2002.0,0.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-10-03,222.0,0.0,12632.0,132.0,2094.0,2004.0,116.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-10-06,149.0,0.0,12632.0,113.0,2130.0,2094.0,53.0,0.0,0.0,12632.0,1.0,5.0,4.0, 
4977,眾達-KY,2014-10-07,108.0,0.0,12632.0,65.0,2173.0,2130.0,2.0,1.0,0.0,12632.0,0.0,4.0,5.0, 
4977,眾達-KY,2014-10-08,50.0,0.0,12632.0,57.0,2166.0,2173.0,7.0,0.0,0.0,12632.0,0.0,4.0,4.0, 
4977,眾達-KY,2014-10-09,115.0,21.0,12632.0,60.0,2200.0,2166.0,12.0,1.0,0.0,12632.0,1.0,4.0,4.0, 
4977,眾達-KY,2014-10-13,84.0,0.0,12632.0,75.0,2209.0,2200.0,3.0,0.0,0.0,12632.0,2.0,6.0,4.0, 
4977,眾達-KY,2014-10-14,47.0,0.0,12632.0,18.0,2238.0,2209.0,6.0,0.0,0.0,12632.0,5.0,11.0,6.0, 
4977,眾達-KY,2014-10-15,230.0,0.0,12632.0,157.0,2311.0,2238.0,58.0,0.0,0.0,12632.0,3.0,14.0,11.0, 
4977,眾達-KY,2014-10-16,89.0,0.0,12632.0,71.0,2329.0,2311.0,32.0,1.0,0.0,12632.0,0.0,13.0,14.0, 
4977,眾達-KY,2014-10-17,101.0,10.0,12632.0,98.0,2322.0,2329.0,15.0,0.0,0.0,12632.0,2.0,15.0,13.0, 
4977,眾達-KY,2014-10-20,93.0,1.0,12632.0,60.0,2354.0,2322.0,1.0,4.0,0.0,12632.0,0.0,11.0,15.0, 
4977,眾達-KY,2014-10-21,40.0,12.0,12632.0,23.0,2359.0,2354.0,2.0,0.0,0.0,12632.0,0.0,11.0,11.0, 
4977,眾達-KY,2014-10-22,82.0,0.0,12632.0,50.0,2391.0,2359.0,4.0,1.0,0.0,12632.0,0.0,10.0,11.0, 
4977,眾達-KY,2014-10-23,49.0,0.0,12632.0,33.0,2407.0,2391.0,0.0,0.0,0.0,12632.0,0.0,10.0,10.0, 
4977,眾達-KY,2014-10-24,45.0,0.0,12632.0,54.0,2398.0,2407.0,1.0,1.0,0.0,12632.0,7.0,16.0,10.0, 
4977,眾達-KY,2014-10-27,84.0,0.0,12632.0,69.0,2413.0,2398.0,12.0,4.0,0.0,12632.0,12.0,24.0,16.0, 
4977,眾達-KY,2014-10-28,62.0,0.0,12632.0,35.0,2440.0,2413.0,12.0,4.0,0.0,12632.0,11.0,31.0,24.0, 
4977,眾達-KY,2014-10-29,53.0,1.0,12632.0,50.0,2442.0,2440.0,3.0,12.0,0.0,12632.0,0.0,19.0,31.0, 
4977,眾達-KY,2014-10-30,32.0,0.0,12632.0,31.0,2443.0,2442.0,0.0,6.0,0.0,12632.0,0.0,13.0,19.0, 
4977,眾達-KY,2014-10-31,27.0,12.0,12632.0,57.0,2401.0,2443.0,5.0,0.0,0.0,12632.0,0.0,13.0,13.0, 
4977,眾達-KY,2014-11-03,35.0,0.0,12632.0,19.0,2417.0,2401.0,2.0,0.0,0.0,12632.0,2.0,15.0,13.0, 
4977,眾達-KY,2014-11-04,35.0,0.0,12632.0,43.0,2409.0,2417.0,0.0,0.0,0.0,12632.0,1.0,16.0,15.0, 
4977,眾達-KY,2014-11-05,64.0,0.0,12632.0,55.0,2418.0,2409.0,11.0,5.0,0.0,12632.0,0.0,11.0,16.0, 
4977,眾達-KY,2014-11-06,29.0,15.0,12632.0,37.0,2395.0,2418.0,0.0,1.0,0.0,12632.0,0.0,10.0,11.0, 
4977,眾達-KY,2014-11-07,64.0,0.0,12632.0,27.0,2432.0,2395.0,11.0,2.0,0.0,12632.0,0.0,8.0,10.0, 
4977,眾達-KY,2014-11-10,19.0,0.0,12632.0,14.0,2437.0,2432.0,1.0,0.0,0.0,12632.0,0.0,8.0,8.0, 
4977,眾達-KY,2014-11-11,39.0,0.0,12632.0,52.0,2424.0,2437.0,2.0,0.0,0.0,12632.0,0.0,8.0,8.0, 
4977,眾達-KY,2014-11-12,49.0,5.0,12632.0,84.0,2384.0,2424.0,3.0,0.0,0.0,12632.0,0.0,8.0,8.0, 
4977,眾達-KY,2014-11-13,52.0,0.0,12632.0,49.0,2387.0,2384.0,1.0,0.0,0.0,12632.0,2.0,10.0,8.0, 
4977,眾達-KY,2014-11-14,34.0,0.0,12632.0,41.0,2380.0,2387.0,9.0,0.0,0.0,12632.0,0.0,10.0,10.0, 
4977,眾達-KY,2014-11-17,87.0,0.0,12632.0,198.0,2269.0,2380.0,4.0,6.0,0.0,12632.0,13.0,17.0,10.0, 
4977,眾達-KY,2014-11-18,170.0,0.0,12632.0,74.0,2365.0,2269.0,59.0,12.0,0.0,12632.0,23.0,28.0,17.0, 
4977,眾達-KY,2014-11-19,80.0,1.0,12632.0,40.0,2404.0,2365.0,18.0,5.0,0.0,12632.0,17.0,40.0,28.0, 
