stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5521,工信,2008-01-02,1230.0,400.0,81004.0,1223.0,49924.0,50317.0,-1000000.0,0.0,0.0,740.0,9.0,309.0,318.0,       
5521,工信,2008-01-03,970.0,4.0,81004.0,936.0,49954.0,49924.0,-1000000.0,5.0,1.0,247.0,0.0,313.0,309.0,       
5521,工信,2008-01-04,2341.0,2.0,81004.0,1256.0,51039.0,49956.0,-1000000.0,50.0,1.0,301.0,3.0,359.0,313.0,       
5521,工信,2008-01-07,2703.0,3.0,81004.0,2158.0,51581.0,51039.0,-1000000.0,8.0,0.0,1263.0,47.0,320.0,359.0,       
5521,工信,2008-01-08,2229.0,0.0,81004.0,1600.0,52210.0,51581.0,-1000000.0,94.0,0.0,3603.0,135.0,279.0,320.0,       
5521,工信,2008-01-09,1628.0,40.0,81004.0,1648.0,52150.0,52210.0,-1000000.0,14.0,0.0,2517.0,57.0,236.0,279.0,       
5521,工信,2008-01-10,1717.0,10.0,81004.0,2084.0,51773.0,52150.0,-1000000.0,14.0,0.0,827.0,52.0,198.0,236.0,       
5521,工信,2008-01-11,1049.0,0.0,81004.0,1035.0,51787.0,51773.0,-1000000.0,28.0,1.0,131.0,10.0,215.0,198.0,       
5521,工信,2008-01-14,3611.0,1.0,81004.0,2870.0,52527.0,51787.0,-1000000.0,106.0,0.0,1264.0,10.0,311.0,215.0,       
5521,工信,2008-01-15,2682.0,0.0,81004.0,2700.0,52509.0,52527.0,-1000000.0,58.0,0.0,518.0,49.0,320.0,311.0,       
5521,工信,2008-01-16,5980.0,2.0,81004.0,5676.0,52811.0,52509.0,-1000000.0,196.0,0.0,3133.0,64.0,452.0,320.0,       
5521,工信,2008-01-17,2580.0,50.0,81004.0,3124.0,52217.0,52811.0,-1000000.0,28.0,0.0,511.0,96.0,384.0,452.0,       
5521,工信,2008-01-18,3948.0,157.0,81004.0,2861.0,53147.0,52217.0,-1000000.0,180.0,0.0,1824.0,70.0,494.0,384.0,       
5521,工信,2008-01-21,4936.0,0.0,81004.0,5914.0,52169.0,53147.0,-1000000.0,287.0,5.0,2393.0,45.0,731.0,494.0,       
5521,工信,2008-01-22,2042.0,0.0,81004.0,2035.0,52176.0,52169.0,-1000000.0,0.0,20.0,0.0,254.0,457.0,731.0,       
5521,工信,2008-01-23,2284.0,20.0,81004.0,3298.0,51142.0,52176.0,-1000000.0,0.0,0.0,38.0,314.0,143.0,457.0,       
5521,工信,2008-01-24,2168.0,6.0,81004.0,2199.0,51105.0,51142.0,-1000000.0,88.0,0.0,539.0,18.0,213.0,143.0,       
5521,工信,2008-01-28,735.0,5.0,81004.0,1103.0,50655.0,51028.0,-1000000.0,0.0,0.0,19.0,24.0,175.0,199.0,       
5521,工信,2008-01-29,1154.0,35.0,81004.0,1842.0,49968.0,50691.0,-1000000.0,0.0,0.0,21.0,18.0,157.0,175.0,       
5521,工信,2008-01-30,653.0,58.0,81004.0,669.0,49894.0,49968.0,-1000000.0,7.0,0.0,103.0,6.0,158.0,157.0,       
5521,工信,2008-01-31,361.0,18.0,81004.0,524.0,49713.0,49894.0,-1000000.0,31.0,0.0,98.0,57.0,132.0,158.0,       
5521,工信,2008-02-01,1144.0,56.0,81004.0,1086.0,49715.0,49713.0,-1000000.0,26.0,0.0,211.0,12.0,146.0,132.0,       
5521,工信,2008-02-12,2107.0,4.0,81004.0,1416.0,50297.0,49610.0,-1000000.0,65.0,0.0,716.0,17.0,194.0,146.0,       
5521,工信,2008-02-13,1176.0,0.0,81004.0,1116.0,50357.0,50297.0,-1000000.0,0.0,0.0,11.0,78.0,116.0,194.0,       
5521,工信,2008-02-14,868.0,1.0,81004.0,1233.0,49991.0,50357.0,-1000000.0,45.0,0.0,290.0,0.0,161.0,116.0,       
5521,工信,2008-02-15,1173.0,0.0,81004.0,978.0,50186.0,49991.0,-1000000.0,3.0,0.0,855.0,33.0,131.0,161.0,       
5521,工信,2008-02-18,754.0,0.0,81004.0,763.0,50177.0,50186.0,-1000000.0,0.0,0.0,0.0,28.0,103.0,131.0,       
5521,工信,2008-02-19,1552.0,0.0,81004.0,1749.0,49980.0,50177.0,-1000000.0,8.0,0.0,486.0,12.0,99.0,103.0,       
5521,工信,2008-02-20,902.0,0.0,81004.0,734.0,50148.0,49980.0,-1000000.0,0.0,0.0,3.0,11.0,88.0,99.0,       
5521,工信,2008-02-21,1200.0,40.0,81004.0,1175.0,50133.0,50148.0,-1000000.0,11.0,0.0,146.0,2.0,97.0,88.0,       
5521,工信,2008-02-22,949.0,72.0,81004.0,906.0,50104.0,50133.0,-1000000.0,65.0,0.0,200.0,9.0,153.0,97.0,       
5521,工信,2008-02-25,3111.0,0.0,81004.0,3014.0,50201.0,50104.0,-1000000.0,143.0,0.0,1282.0,21.0,275.0,153.0,       
5521,工信,2008-02-26,1599.0,0.0,81004.0,2292.0,49508.0,50201.0,-1000000.0,5.0,0.0,64.0,13.0,267.0,275.0,       
5521,工信,2008-02-27,2392.0,0.0,81004.0,1672.0,50228.0,49508.0,-1000000.0,33.0,0.0,695.0,45.0,255.0,267.0,       
5521,工信,2008-02-29,3675.0,60.0,81004.0,3088.0,50755.0,50228.0,-1000000.0,32.0,0.0,2381.0,27.0,260.0,255.0,       
5521,工信,2008-03-03,2754.0,106.0,81004.0,2095.0,51308.0,50755.0,-1000000.0,134.0,100.0,1414.0,23.0,271.0,260.0,       
5521,工信,2008-03-04,2774.0,0.0,81004.0,3923.0,50159.0,51308.0,-1000000.0,41.0,0.0,2981.0,11.0,301.0,271.0,       
5521,工信,2008-03-05,5124.0,29.0,81004.0,3999.0,51255.0,50159.0,-1000000.0,50.0,1.0,2540.0,202.0,148.0,301.0,       
5521,工信,2008-03-06,3975.0,6.0,81004.0,3617.0,51607.0,51255.0,-1000000.0,0.0,0.0,164.0,57.0,91.0,148.0,       
5521,工信,2008-03-07,1583.0,0.0,81004.0,2652.0,50538.0,51607.0,-1000000.0,0.0,2.0,70.0,12.0,77.0,91.0,       
5521,工信,2008-03-10,1630.0,1.0,81004.0,1924.0,50243.0,50538.0,-1000000.0,0.0,0.0,0.0,5.0,72.0,77.0,       
5521,工信,2008-03-11,2589.0,0.0,81004.0,1831.0,51001.0,50243.0,-1000000.0,113.0,0.0,1304.0,0.0,185.0,72.0,       
5521,工信,2008-03-12,2554.0,69.0,81004.0,2678.0,50808.0,51001.0,-1000000.0,16.0,0.0,140.0,115.0,86.0,185.0,  X    
5521,工信,2008-03-13,665.0,0.0,81004.0,1443.0,50030.0,50808.0,-1000000.0,0.0,0.0,0.0,16.0,70.0,86.0,  X    
5521,工信,2008-03-14,1519.0,100.0,81004.0,2045.0,49404.0,50030.0,-1000000.0,0.0,1.0,0.0,69.0,0.0,70.0, OX    
5521,工信,2008-03-17,0.0,0.0,81004.0,620.0,48784.0,49404.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
5521,工信,2008-03-18,0.0,2.0,81004.0,385.0,48397.0,48784.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
5521,工信,2008-03-19,0.0,1.0,81004.0,3226.0,45170.0,48397.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
5521,工信,2008-03-20,2485.0,0.0,81004.0,742.0,46913.0,45170.0,-1000000.0,22.0,0.0,1149.0,0.0,22.0,0.0,       
5521,工信,2008-03-21,1628.0,0.0,81004.0,2318.0,46223.0,46913.0,-1000000.0,25.0,0.0,680.0,15.0,32.0,22.0,       
5521,工信,2008-03-24,5311.0,0.0,81004.0,3856.0,47678.0,46223.0,-1000000.0,158.0,2.0,1413.0,28.0,160.0,32.0,       
5521,工信,2008-03-25,4116.0,5.0,81004.0,3990.0,47799.0,47678.0,-1000000.0,12.0,0.0,1138.0,74.0,98.0,160.0,       
5521,工信,2008-03-26,7097.0,0.0,81004.0,6348.0,48548.0,47799.0,-1000000.0,146.0,1.0,3847.0,15.0,228.0,98.0,       
