stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1446,宏和,2001-01-05,5.0,0.0,83453.0,8.0,6044.0,6047.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-08,10.0,1.0,83453.0,0.0,6053.0,6044.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-09,10.0,0.0,83453.0,0.0,6063.0,6053.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-10,124.0,2.0,83453.0,15.0,6150.0,6043.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-11,11.0,0.0,83453.0,9.0,6152.0,6150.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-12,32.0,30.0,83453.0,91.0,6063.0,6152.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-15,1.0,10.0,83453.0,0.0,6054.0,6063.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-16,64.0,0.0,83453.0,4.0,6114.0,6054.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-17,2.0,5.0,83453.0,136.0,5975.0,6114.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-18,0.0,0.0,83453.0,12.0,5963.0,5975.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-29,11.0,83.0,83453.0,10.0,5861.0,5943.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-30,1.0,35.0,83453.0,1.0,5846.0,5881.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-01-31,6.0,10.0,83453.0,5.0,5837.0,5846.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-01,15.0,0.0,83453.0,13.0,5839.0,5837.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-02,4.0,10.0,83453.0,19.0,5814.0,5839.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-05,50.0,0.0,83453.0,26.0,5838.0,5814.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-06,241.0,0.0,83453.0,205.0,5874.0,5838.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-07,57.0,0.0,83453.0,36.0,5895.0,5874.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-08,11.0,20.0,83453.0,1.0,5885.0,5895.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-09,31.0,10.0,83453.0,57.0,5849.0,5885.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-12,3.0,6.0,83453.0,4.0,5842.0,5849.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-13,5.0,0.0,83453.0,7.0,5840.0,5842.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-14,58.0,0.0,83453.0,17.0,5881.0,5840.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-15,130.0,10.0,83453.0,40.0,5961.0,5881.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-16,40.0,2.0,83453.0,21.0,5978.0,5961.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-19,45.0,0.0,83453.0,50.0,5973.0,5978.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-20,251.0,15.0,83453.0,312.0,5897.0,5973.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-21,518.0,95.0,83453.0,524.0,5796.0,5897.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-22,7.0,19.0,83453.0,34.0,5750.0,5796.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-23,149.0,3.0,83453.0,90.0,5806.0,5750.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-26,143.0,29.0,83453.0,268.0,5652.0,5806.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-02-27,115.0,13.0,83453.0,309.0,5445.0,5652.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-01,68.0,46.0,83453.0,304.0,5163.0,5445.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-02,234.0,37.0,83453.0,50.0,5310.0,5163.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-05,96.0,5.0,83453.0,87.0,5314.0,5310.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-06,17.0,3.0,83453.0,39.0,5289.0,5314.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-07,64.0,5.0,83453.0,64.0,5284.0,5289.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-08,22.0,0.0,83453.0,62.0,5244.0,5284.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-09,13.0,6.0,83453.0,22.0,5229.0,5244.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-12,124.0,0.0,83453.0,133.0,5220.0,5229.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
1446,宏和,2001-03-13,31.0,0.0,83453.0,36.0,5215.0,5220.0,0.0,0.0,0.0,83453.0,0.0,0.0,0.0,X
