stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6442,光聖,2016-01-21,0.0,0.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-22,158.0,0.0,16500.0,0.0,158.0,0.0,79.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-25,52.0,0.0,16500.0,48.0,162.0,158.0,5.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-26,23.0,0.0,16500.0,8.0,177.0,162.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-27,42.0,0.0,16500.0,18.0,201.0,177.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-28,34.0,0.0,16500.0,5.0,230.0,201.0,1.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-29,21.0,0.0,16500.0,37.0,214.0,230.0,4.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-01-30,49.0,0.0,16500.0,28.0,235.0,214.0,3.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-01,53.0,0.0,16500.0,39.0,249.0,235.0,6.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-02,11.0,0.0,16500.0,7.0,253.0,249.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-03,25.0,0.0,16500.0,14.0,264.0,253.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-15,79.0,0.0,16500.0,20.0,323.0,264.0,19.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-16,142.0,0.0,16500.0,101.0,364.0,323.0,1.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-17,168.0,0.0,16500.0,51.0,481.0,364.0,51.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-18,212.0,0.0,16500.0,139.0,554.0,481.0,57.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-19,99.0,0.0,16500.0,43.0,610.0,554.0,2.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-22,94.0,0.0,16500.0,52.0,652.0,610.0,2.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-23,152.0,0.0,16500.0,133.0,671.0,652.0,8.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-24,514.0,0.0,16500.0,221.0,964.0,671.0,158.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-25,415.0,0.0,16500.0,197.0,1182.0,964.0,36.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-02-26,205.0,0.0,16500.0,113.0,1274.0,1182.0,35.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-03-01,200.0,0.0,16500.0,109.0,1365.0,1274.0,41.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-03-02,511.0,0.0,16500.0,428.0,1448.0,1365.0,206.0,0.0,0.0,16500.0,1.0,1.0,0.0, 
6442,光聖,2016-03-03,370.0,0.0,16500.0,300.0,1518.0,1448.0,37.0,1.0,0.0,16500.0,0.0,0.0,1.0, 
6442,光聖,2016-03-04,587.0,0.0,16500.0,530.0,1575.0,1518.0,182.0,0.0,0.0,16500.0,0.0,0.0,0.0, 
6442,光聖,2016-03-07,1099.0,0.0,16500.0,575.0,2099.0,1575.0,351.0,0.0,0.0,16500.0,2.0,2.0,0.0, 
