stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3380,明泰,2005-06-24,0.0,0.0,62500.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-06-27,444.0,0.0,62500.0,0.0,444.0,0.0,24.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-06-28,155.0,0.0,62500.0,21.0,583.0,449.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-06-29,195.0,0.0,62500.0,53.0,725.0,583.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-06-30,38.0,0.0,62500.0,40.0,723.0,725.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-01,41.0,0.0,62500.0,68.0,696.0,723.0,1.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-04,52.0,0.0,62500.0,48.0,700.0,696.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-05,390.0,0.0,62500.0,39.0,1051.0,700.0,39.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-06,101.0,0.0,62500.0,83.0,1059.0,1041.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-07,861.0,0.0,62500.0,272.0,1648.0,1059.0,113.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-08,1879.0,0.0,62500.0,737.0,2790.0,1648.0,557.0,0.0,0.0,62500.0,4.0,4.0,0.0,
3380,明泰,2005-07-11,812.0,0.0,62500.0,545.0,3026.0,2759.0,53.0,1.0,0.0,62500.0,0.0,3.0,4.0,
3380,明泰,2005-07-12,1801.0,0.0,62500.0,1012.0,3815.0,3026.0,718.0,1.0,0.0,62500.0,1.0,3.0,3.0,
3380,明泰,2005-07-13,1408.0,0.0,62500.0,1064.0,4159.0,3815.0,167.0,1.0,0.0,62500.0,0.0,2.0,3.0,
3380,明泰,2005-07-14,568.0,0.0,62500.0,722.0,4003.0,4157.0,0.0,0.0,0.0,62500.0,0.0,2.0,2.0,X
3380,明泰,2005-07-15,441.0,0.0,62500.0,341.0,4103.0,4003.0,0.0,2.0,0.0,62500.0,0.0,0.0,2.0,X
3380,明泰,2005-07-19,0.0,0.0,62500.0,438.0,3665.0,4103.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,OX
3380,明泰,2005-07-20,0.0,0.0,62500.0,349.0,3316.0,3665.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,OX
3380,明泰,2005-07-21,0.0,0.0,62500.0,456.0,2860.0,3316.0,0.0,0.0,0.0,62500.0,0.0,0.0,0.0,
3380,明泰,2005-07-22,1118.0,0.0,62500.0,174.0,3804.0,2860.0,370.0,0.0,0.0,62500.0,73.0,73.0,0.0,
3380,明泰,2005-07-25,495.0,0.0,62500.0,223.0,4076.0,3804.0,61.0,0.0,0.0,62500.0,3.0,76.0,73.0,
3380,明泰,2005-07-26,240.0,4.0,62500.0,187.0,4125.0,4076.0,4.0,1.0,0.0,62500.0,2.0,77.0,76.0,
3380,明泰,2005-07-27,213.0,0.0,62500.0,336.0,4002.0,4125.0,24.0,1.0,0.0,62500.0,2.0,78.0,77.0,
3380,明泰,2005-07-28,424.0,0.0,62500.0,537.0,3889.0,4002.0,0.0,0.0,0.0,62500.0,2.0,80.0,78.0,
3380,明泰,2005-07-29,993.0,0.0,62500.0,552.0,4330.0,3889.0,159.0,0.0,0.0,62500.0,12.0,92.0,80.0,
3380,明泰,2005-08-01,177.0,0.0,62500.0,262.0,4245.0,4330.0,21.0,2.0,0.0,62500.0,5.0,95.0,92.0,
3380,明泰,2005-08-02,326.0,0.0,62500.0,454.0,4117.0,4245.0,5.0,16.0,0.0,62500.0,2.0,81.0,95.0,
3380,明泰,2005-08-03,174.0,0.0,62500.0,212.0,4079.0,4117.0,1.0,10.0,0.0,62500.0,0.0,71.0,81.0,
3380,明泰,2005-08-04,200.0,0.0,62500.0,97.0,4182.0,4079.0,0.0,1.0,0.0,62500.0,0.0,70.0,71.0,
3380,明泰,2005-08-08,341.0,0.0,62500.0,313.0,4210.0,4182.0,52.0,0.0,0.0,62500.0,6.0,76.0,70.0,
3380,明泰,2005-08-09,113.0,0.0,62500.0,101.0,4222.0,4210.0,5.0,1.0,0.0,62500.0,0.0,75.0,76.0,
3380,明泰,2005-08-10,444.0,0.0,62500.0,338.0,4328.0,4222.0,45.0,2.0,0.0,62500.0,0.0,73.0,75.0,
3380,明泰,2005-08-11,567.0,0.0,62500.0,315.0,4580.0,4328.0,45.0,0.0,0.0,62500.0,10.0,83.0,73.0,
3380,明泰,2005-08-12,119.0,0.0,62500.0,162.0,4537.0,4580.0,4.0,0.0,0.0,62500.0,0.0,83.0,83.0,
3380,明泰,2005-08-15,113.0,0.0,62500.0,191.0,4459.0,4537.0,0.0,0.0,0.0,62500.0,0.0,83.0,83.0,
3380,明泰,2005-08-16,81.0,0.0,62500.0,96.0,4444.0,4459.0,1.0,0.0,0.0,62500.0,3.0,86.0,83.0,
3380,明泰,2005-08-17,74.0,0.0,62500.0,30.0,4488.0,4444.0,6.0,0.0,0.0,62500.0,0.0,86.0,86.0,
