stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4736,泰博,2011-11-16,0.0,0.0,15800.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-17,26.0,0.0,15800.0,0.0,26.0,0.0,4.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-18,10.0,0.0,15800.0,10.0,26.0,26.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-21,6.0,0.0,15800.0,7.0,25.0,26.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-22,8.0,0.0,15800.0,11.0,22.0,25.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-23,9.0,0.0,15800.0,3.0,28.0,22.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-24,3.0,0.0,15800.0,4.0,27.0,28.0,1.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-25,9.0,0.0,15800.0,6.0,30.0,27.0,1.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-28,1.0,0.0,15800.0,2.0,29.0,30.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-29,2.0,0.0,15800.0,1.0,30.0,29.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-11-30,44.0,0.0,15800.0,0.0,74.0,30.0,1.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-12-01,34.0,0.0,15800.0,8.0,100.0,74.0,19.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-12-02,1.0,0.0,15800.0,0.0,101.0,100.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-12-05,0.0,0.0,15800.0,0.0,101.0,101.0,1.0,0.0,0.0,15800.0,0.0,0.0,0.0,
4736,泰博,2011-12-06,1.0,0.0,15800.0,3.0,99.0,101.0,0.0,0.0,0.0,15800.0,0.0,0.0,0.0,
