stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2420,新巨,2001-01-05,1156.0,10.0,22020.0,942.0,6400.0,6196.0,1130.0,67.0,1.0,22020.0,222.0,707.0,553.0,
2420,新巨,2001-01-08,468.0,0.0,22020.0,578.0,6287.0,6397.0,40.0,162.0,0.0,22020.0,8.0,551.0,705.0,
2420,新巨,2001-01-09,2005.0,0.0,22020.0,1597.0,6690.0,6282.0,514.0,52.0,0.0,22020.0,160.0,654.0,546.0,
2420,新巨,2001-01-10,1825.0,2.0,22020.0,2232.0,6281.0,6690.0,1336.0,89.0,0.0,22020.0,142.0,707.0,654.0,
2420,新巨,2001-01-11,1591.0,0.0,22020.0,1071.0,6801.0,6281.0,8.0,212.0,0.0,22020.0,10.0,501.0,703.0,
2420,新巨,2001-01-12,576.0,0.0,22020.0,844.0,6569.0,6837.0,0.0,65.0,0.0,22020.0,1.0,437.0,501.0,
2420,新巨,2001-01-15,377.0,5.0,22020.0,343.0,6598.0,6569.0,104.0,39.0,0.0,22020.0,18.0,416.0,437.0,
2420,新巨,2001-01-16,1892.0,22.0,22020.0,934.0,7523.0,6587.0,816.0,45.0,0.0,22020.0,15.0,386.0,416.0,
2420,新巨,2001-01-17,1044.0,10.0,22020.0,1314.0,7249.0,7529.0,632.0,25.0,0.0,22020.0,7.0,364.0,382.0,
2420,新巨,2001-01-18,2377.0,13.0,22020.0,1680.0,7885.0,7201.0,1215.0,39.0,0.0,22020.0,3.0,328.0,364.0,
2420,新巨,2001-01-29,615.0,10.0,22020.0,825.0,7651.0,7871.0,0.0,39.0,0.0,22020.0,0.0,289.0,328.0,
2420,新巨,2001-01-30,542.0,3.0,22020.0,509.0,7673.0,7643.0,287.0,12.0,0.0,22020.0,9.0,286.0,289.0,
2420,新巨,2001-01-31,1175.0,0.0,22020.0,1249.0,7599.0,7673.0,628.0,14.0,0.0,22020.0,50.0,322.0,286.0,
2420,新巨,2001-02-01,1246.0,4.0,22020.0,1537.0,7299.0,7594.0,813.0,18.0,0.0,22020.0,124.0,438.0,332.0,
2420,新巨,2001-02-02,2830.0,30.0,22020.0,1365.0,8679.0,7244.0,535.0,13.0,0.0,22020.0,71.0,426.0,368.0,
2420,新巨,2001-02-05,3027.0,15.0,22020.0,3202.0,8508.0,8698.0,1742.0,55.0,10.0,22020.0,62.0,423.0,426.0,
2420,新巨,2001-02-06,2885.0,14.0,22020.0,2813.0,8567.0,8509.0,446.0,34.0,0.0,22020.0,111.0,500.0,423.0,
2420,新巨,2001-02-07,830.0,0.0,22020.0,1221.0,8176.0,8567.0,0.0,114.0,0.0,22020.0,0.0,386.0,500.0,
2420,新巨,2001-02-08,949.0,0.0,22020.0,872.0,8253.0,8176.0,474.0,14.0,0.0,22020.0,120.0,492.0,386.0,
2420,新巨,2001-02-09,1235.0,7.0,22020.0,1429.0,8042.0,8243.0,675.0,27.0,0.0,22020.0,54.0,509.0,482.0,
2420,新巨,2001-02-12,2497.0,0.0,22020.0,943.0,9607.0,8053.0,621.0,29.0,0.0,22020.0,29.0,506.0,506.0,
2420,新巨,2001-02-13,2231.0,0.0,22020.0,1816.0,10012.0,9597.0,939.0,37.0,2.0,22020.0,51.0,509.0,497.0,
2420,新巨,2001-02-14,1627.0,0.0,22020.0,1954.0,9685.0,10012.0,0.0,46.0,0.0,22020.0,0.0,463.0,509.0,
