stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
9945,潤泰新,2001-09-28,81.0,0.0,195760.0,89.0,3076.0,3084.0,0.0,0.0,0.0,195760.0,0.0,41.0,41.0,
9945,潤泰新,2003-01-02,423.0,0.0,195760.0,457.0,29290.0,29324.0,0.0,7.0,0.0,195760.0,0.0,3544.0,3551.0,
9945,潤泰新,2003-01-03,578.0,0.0,195760.0,709.0,29159.0,29290.0,0.0,111.0,0.0,195760.0,50.0,3483.0,3544.0,
9945,潤泰新,2003-01-06,671.0,0.0,195760.0,816.0,29014.0,29159.0,228.0,0.0,0.0,195760.0,225.0,3708.0,3483.0,
9945,潤泰新,2003-01-07,700.0,0.0,195760.0,703.0,29011.0,29014.0,0.0,85.0,0.0,195760.0,30.0,3653.0,3708.0,
9945,潤泰新,2003-01-08,621.0,10.0,195760.0,984.0,28644.0,29017.0,427.0,450.0,0.0,195760.0,100.0,3303.0,3653.0,
9945,潤泰新,2003-01-09,1147.0,0.0,195760.0,1052.0,28739.0,28644.0,1272.0,305.0,0.0,195760.0,0.0,2998.0,3303.0,
9945,潤泰新,2003-01-10,4290.0,10.0,195760.0,1907.0,31112.0,28739.0,1247.0,102.0,0.0,195760.0,116.0,3012.0,2998.0,
9945,潤泰新,2003-01-13,2716.0,2.0,195760.0,1678.0,32148.0,31112.0,26.0,1060.0,0.0,195760.0,0.0,1952.0,3012.0,
9945,潤泰新,2003-01-14,835.0,0.0,195760.0,1005.0,31994.0,32164.0,21.0,100.0,0.0,195760.0,0.0,1852.0,1952.0,
9945,潤泰新,2003-01-15,1341.0,10.0,195760.0,909.0,32416.0,31994.0,224.0,150.0,0.0,195760.0,50.0,1752.0,1852.0,
9945,潤泰新,2003-01-16,2240.0,0.0,195760.0,1188.0,33468.0,32416.0,228.0,470.0,0.0,195760.0,649.0,1931.0,1752.0,
9945,潤泰新,2003-01-17,724.0,27.0,195760.0,563.0,33602.0,33468.0,5.0,70.0,0.0,195760.0,250.0,2111.0,1931.0,
9945,潤泰新,2003-01-20,335.0,0.0,195760.0,422.0,33515.0,33602.0,4.0,130.0,0.0,195760.0,70.0,2051.0,2111.0,
9945,潤泰新,2003-01-21,670.0,0.0,195760.0,593.0,33592.0,33515.0,123.0,50.0,0.0,195760.0,50.0,2051.0,2051.0,
9945,潤泰新,2003-01-22,1009.0,0.0,195760.0,748.0,33853.0,33592.0,19.0,6.0,0.0,195760.0,230.0,2275.0,2051.0,
9945,潤泰新,2003-01-23,3434.0,53.0,195760.0,2876.0,34358.0,33853.0,486.0,10.0,0.0,195760.0,220.0,2485.0,2275.0,
9945,潤泰新,2003-01-24,3631.0,0.0,195760.0,3255.0,34744.0,34368.0,713.0,793.0,0.0,195760.0,345.0,2037.0,2485.0,
9945,潤泰新,2003-01-27,9542.0,1.0,195760.0,6784.0,37501.0,34744.0,1108.0,7.0,0.0,195760.0,157.0,2187.0,2037.0,
9945,潤泰新,2003-01-28,8091.0,725.0,195760.0,4531.0,40324.0,37489.0,2868.0,410.0,5.0,195760.0,85.0,1857.0,2187.0,
