stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1301,台塑,2001-01-05,2667.0,58.0,963197.0,1666.0,34163.0,33220.0,0.0,537.0,0.0,963197.0,0.0,1351.0,1888.0,
1301,台塑,2001-01-08,2463.0,29.0,963197.0,2558.0,34060.0,34184.0,810.0,85.0,0.0,963197.0,82.0,1348.0,1351.0,
1301,台塑,2001-01-09,2402.0,22.0,963197.0,1523.0,34917.0,34060.0,547.0,271.0,5.0,963197.0,40.0,1112.0,1348.0,
1301,台塑,2001-01-10,2615.0,186.0,963197.0,1396.0,35950.0,34917.0,28.0,308.0,0.0,963197.0,0.0,804.0,1112.0,
1301,台塑,2001-01-11,2455.0,95.0,963197.0,1771.0,36571.0,35982.0,8.0,77.0,0.0,963197.0,0.0,727.0,804.0,
1301,台塑,2001-01-12,415.0,126.0,963197.0,1596.0,35268.0,36575.0,354.0,52.0,0.0,963197.0,54.0,729.0,727.0,
1301,台塑,2001-01-15,826.0,95.0,963197.0,1327.0,34681.0,35277.0,481.0,99.0,0.0,963197.0,45.0,675.0,729.0,
1301,台塑,2001-01-16,3374.0,29.0,963197.0,3079.0,34946.0,34680.0,2930.0,57.0,0.0,963197.0,39.0,657.0,675.0,
1301,台塑,2001-01-17,5006.0,99.0,963197.0,3139.0,36681.0,34913.0,2733.0,48.0,0.0,963197.0,27.0,636.0,657.0,
1301,台塑,2001-01-18,3978.0,124.0,963197.0,4779.0,35771.0,36696.0,2518.0,61.0,4.0,963197.0,23.0,594.0,636.0,
1301,台塑,2001-01-29,2107.0,78.0,963197.0,2358.0,35320.0,35649.0,272.0,15.0,10.0,963197.0,82.0,634.0,577.0,
1301,台塑,2001-01-30,701.0,65.0,963197.0,1651.0,34351.0,35366.0,616.0,82.0,0.0,963197.0,100.0,652.0,634.0,
1301,台塑,2001-01-31,1330.0,8.0,963197.0,2051.0,33622.0,34351.0,519.0,42.0,0.0,963197.0,77.0,687.0,652.0,
1301,台塑,2001-02-01,2006.0,18.0,963197.0,2217.0,33373.0,33602.0,310.0,29.0,0.0,963197.0,90.0,748.0,687.0,
1301,台塑,2001-02-02,4390.0,48.0,963197.0,3205.0,34503.0,33366.0,1444.0,81.0,0.0,963197.0,95.0,759.0,745.0,
1301,台塑,2001-02-05,863.0,13.0,963197.0,2400.0,32943.0,34493.0,0.0,95.0,12.0,963197.0,2.0,652.0,757.0,
1301,台塑,2001-02-06,721.0,13.0,963197.0,1991.0,31660.0,32943.0,21.0,73.0,15.0,963197.0,3.0,567.0,652.0,
1301,台塑,2001-02-07,280.0,29.0,963197.0,929.0,30982.0,31660.0,7.0,16.0,3.0,963197.0,31.0,579.0,567.0,
1301,台塑,2001-02-08,377.0,34.0,963197.0,319.0,31003.0,30979.0,106.0,50.0,0.0,963197.0,14.0,543.0,579.0,
1301,台塑,2001-02-09,1079.0,21.0,963197.0,885.0,31176.0,31003.0,81.0,38.0,0.0,963197.0,0.0,505.0,543.0,
1301,台塑,2001-02-12,1111.0,47.0,963197.0,910.0,31331.0,31177.0,4.0,20.0,0.0,963197.0,8.0,493.0,505.0,
1301,台塑,2001-02-13,2256.0,53.0,963197.0,830.0,32700.0,31327.0,203.0,5.0,3.0,963197.0,15.0,500.0,493.0,
1301,台塑,2001-02-14,2482.0,180.0,963197.0,1265.0,33742.0,32705.0,216.0,8.0,0.0,963197.0,28.0,520.0,500.0,
1301,台塑,2001-02-15,2491.0,133.0,963197.0,1603.0,34514.0,33759.0,469.0,14.0,0.0,963197.0,18.0,523.0,519.0,
1301,台塑,2001-02-16,2340.0,52.0,963197.0,2057.0,34748.0,34517.0,428.0,5.0,10.0,963197.0,14.0,522.0,523.0,
1301,台塑,2001-02-19,1697.0,106.0,963197.0,1694.0,34636.0,34739.0,752.0,4.0,0.0,963197.0,26.0,544.0,522.0,
1301,台塑,2001-02-20,1153.0,67.0,963197.0,1695.0,34019.0,34628.0,146.0,21.0,2.0,963197.0,4.0,517.0,536.0,
1301,台塑,2001-02-21,626.0,34.0,963197.0,1134.0,33476.0,34018.0,70.0,43.0,0.0,963197.0,23.0,497.0,517.0,
1301,台塑,2001-02-22,1557.0,132.0,963197.0,2371.0,32528.0,33474.0,400.0,9.0,0.0,963197.0,249.0,735.0,495.0,
1301,台塑,2001-02-23,1373.0,31.0,963197.0,2410.0,31456.0,32524.0,186.0,203.0,3.0,963197.0,231.0,758.0,733.0,
1301,台塑,2001-02-26,1130.0,16.0,963197.0,1072.0,31325.0,31283.0,133.0,4.0,2.0,963197.0,29.0,703.0,680.0,
1301,台塑,2001-02-27,964.0,10.0,963197.0,1798.0,30481.0,31325.0,118.0,31.0,0.0,963197.0,1.0,673.0,703.0,
1301,台塑,2001-03-01,313.0,25.0,963197.0,1169.0,29600.0,30481.0,12.0,5.0,3.0,963197.0,0.0,665.0,673.0,
1301,台塑,2001-03-02,569.0,17.0,963197.0,605.0,29547.0,29600.0,81.0,5.0,5.0,963197.0,4.0,659.0,665.0,
1301,台塑,2001-03-05,344.0,22.0,963197.0,1067.0,28793.0,29538.0,47.0,48.0,0.0,963197.0,17.0,629.0,660.0,
1301,台塑,2001-03-06,881.0,18.0,963197.0,1075.0,28588.0,28800.0,353.0,15.0,0.0,963197.0,16.0,630.0,629.0,
1301,台塑,2001-03-07,895.0,43.0,963197.0,769.0,28671.0,28588.0,12.0,23.0,6.0,963197.0,5.0,606.0,630.0,
1301,台塑,2001-03-08,902.0,11.0,963197.0,749.0,28816.0,28674.0,0.0,107.0,16.0,963197.0,0.0,483.0,606.0,
1301,台塑,2001-03-09,443.0,28.0,963197.0,311.0,28920.0,28816.0,0.0,11.0,5.0,963197.0,2.0,469.0,483.0,
1301,台塑,2001-03-12,623.0,17.0,963197.0,433.0,29093.0,28920.0,0.0,9.0,0.0,963197.0,0.0,460.0,469.0,
1301,台塑,2001-03-13,965.0,18.0,963197.0,518.0,29522.0,29093.0,274.0,254.0,1.0,963197.0,3.0,208.0,460.0,
1301,台塑,2001-03-14,924.0,74.0,963197.0,585.0,29787.0,29522.0,43.0,1.0,5.0,963197.0,36.0,238.0,208.0,
